Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a4,1,1
a5,0,1
a9,1,0
a10,0,0
a12,1,1
a13,1,0
a17,0,0
a18,0,0
a20,1,0
a23,1,0
a24,1,0
a27,0,1
a29,1,0
a30,1,0
a31,1,0
a35,1,1
a37,1,1
a39,1,0
a41,1,1
a45,1,1
a46,0,0
a47,1,1
a48,0,1
a51,1,0
a52,0,0
a54,0,0
a58,0,1
a60,0,1
a61,1,1
a62,1,0
a66,0,0
a67,1,1
a68,0,1
a70,0,1
a71,1,1
a73,1,0
a77,0,1
a79,1,1
a81,0,0
a82,1,1
a86,0,0
a88,0,0
a90,1,0
a91,1,0
a92,0,1
a94,1,1
a95,1,0
a1,1,1
a6,1,1
a7,1,1
a8,1,0
a11,0,1
a15,1,0
a16,0,0
a19,1,0
a25,1,0
a28,1,1
a32,1,0
a33,0,1
a36,0,1
a38,1,1
a40,1,1
a42,1,0
a43,0,1
a50,1,1
a53,1,1
a57,1,1
a59,1,1
a63,1,1
a64,0,0
a65,0,0
a69,0,0
a72,0,1
a75,1,1
a76,1,0
a78,1,0
a80,0,1
a83,1,0
a85,1,1
a22,1,0
a26,1,1
a44,0,1
a49,0,1
a55,1,0
a56,0,1
a87,0,0
a93,1,1
a14,1,0
a34,1,1
a84,1,1
a3,0,0
a21,0,0
a89,0,0
a74,1,1
