Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a3,0,1
a5,1,0
a6,0,1
a7,1,1
a9,1,0
a10,1,0
a11,1,1
a14,0,0
a16,0,0
a17,0,0
a18,1,0
a21,0,1
a24,1,0
a26,0,1
a28,1,1
a29,0,0
a35,0,1
a36,1,0
a37,1,0
a38,0,1
a40,0,1
a43,0,0
a45,1,0
a47,1,0
a50,1,0
a51,0,0
a53,1,0
a55,1,0
a57,0,0
a58,1,0
a59,0,1
a62,1,0
a65,1,0
a68,1,0
a69,1,0
a71,0,0
a73,0,0
a74,1,0
a76,0,0
a77,1,1
a80,0,0
a83,0,1
a86,0,1
a87,1,0
a88,1,0
a90,1,0
a92,0,0
a95,1,0
a96,1,0
a97,1,1
a101,1,1
a102,1,0
a106,1,0
a107,1,0
a113,1,0
a114,0,0
a118,0,1
a119,1,0
a120,1,0
a121,0,0
a122,1,0
a124,0,0
a128,1,0
a130,0,0
a131,1,0
a132,0,0
a134,0,0
a135,1,0
a136,1,1
a138,1,1
a139,1,1
a140,1,0
a142,0,1
a144,0,1
a147,1,0
a149,1,0
a151,0,0
a152,0,1
a153,0,1
a156,0,1
a157,1,0
a160,0,0
a161,0,0
a163,0,0
a164,1,0
a166,0,0
a170,1,0
a171,1,1
a172,0,0
a173,1,0
a174,1,0
a175,0,1
a176,1,0
a181,1,0
a186,0,1
a189,1,1
a190,0,0
a191,1,0
a192,1,0
a193,1,0
a195,0,0
a197,0,0
a198,1,0
a199,1,0
a200,0,0
a201,1,1
a203,1,1
a204,1,0
a205,0,0
a207,1,1
a209,0,1
a213,0,0
a214,1,0
a215,1,0
a216,1,1
a217,0,0
a219,1,0
a220,0,1
a0,1,0
a4,0,0
a13,1,0
a20,0,0
a22,1,0
a23,1,0
a25,1,0
a30,0,0
a33,0,1
a39,1,0
a54,0,1
a56,0,0
a61,0,0
a64,1,0
a67,0,0
a70,0,1
a72,1,0
a75,1,0
a79,0,0
a82,1,0
a84,1,0
a89,0,0
a91,1,1
a99,0,0
a103,0,1
a105,1,0
a108,1,0
a109,1,0
a110,1,0
a112,0,0
a115,0,1
a126,1,0
a137,0,0
a148,1,1
a154,0,0
a155,1,0
a158,0,0
a162,0,0
a165,0,0
a177,1,0
a178,1,0
a182,0,1
a183,1,0
a184,1,0
a196,0,0
a202,1,1
a208,1,0
a210,0,0
a12,0,0
a19,0,1
a31,0,0
a42,0,0
a44,1,0
a49,1,0
a60,1,1
a63,1,0
a66,1,1
a85,0,0
a94,0,0
a116,1,0
a125,1,1
a127,0,0
a133,0,0
a143,0,1
a146,1,0
a159,0,1
a167,1,0
a169,0,0
a185,1,0
a187,0,0
a188,0,1
a194,0,0
a8,0,1
a15,1,1
a32,1,0
a34,0,0
a46,1,1
a48,1,0
a52,0,0
a78,1,0
a93,1,0
a104,0,0
a123,1,0
a141,1,0
a150,0,0
a168,0,0
a179,1,0
a211,0,1
a212,0,0
a2,1,1
a41,1,0
a98,0,1
a100,0,0
a180,1,0
a206,1,1
a111,1,1
a117,0,0
a129,1,0
a145,0,0
a27,1,0
a81,0,0
a218,1,0
