Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a2,1,0
a4,1,1
a5,0,0
a6,1,0
a7,1,1
a10,1,0
a12,1,0
a13,1,1
a14,0,0
a15,0,1
a16,0,0
a17,1,1
a19,1,1
a20,1,0
a21,1,0
a24,1,0
a27,1,1
a29,0,0
a30,0,1
a31,1,1
a32,0,0
a33,0,0
a34,1,1
a36,1,1
a37,1,0
a38,0,0
a39,0,1
a40,0,0
a41,0,1
a42,0,0
a43,1,0
a45,1,0
a46,1,1
a47,1,1
a51,0,1
a52,1,1
a53,0,0
a54,0,1
a56,0,0
a58,0,1
a59,1,0
a60,0,0
a62,1,0
a64,1,0
a65,1,1
a68,0,0
a71,0,1
a72,1,1
a76,1,0
a77,1,1
a79,1,1
a80,0,0
a81,1,0
a82,1,0
a83,0,0
a86,0,1
a88,0,1
a90,1,1
a92,0,0
a94,1,0
a96,0,0
a98,0,1
a100,1,0
a101,1,1
a102,0,1
a103,1,1
a104,0,0
a107,1,0
a110,1,0
a114,0,1
a115,1,1
a116,0,0
a123,0,1
a124,0,1
a125,1,0
a127,1,0
a129,1,0
a130,1,0
a134,0,0
a136,0,0
a137,1,0
a138,0,0
a140,1,0
a141,0,1
a142,1,1
a144,0,1
a145,0,1
a147,1,0
a148,1,0
a150,1,0
a155,0,1
a160,1,0
a161,0,1
a162,1,0
a163,0,0
a164,0,1
a171,1,0
a175,0,0
a180,0,0
a181,0,0
a182,0,0
a186,0,1
a187,1,1
a188,1,1
a189,1,0
a190,0,0
a191,1,0
a192,0,1
a193,0,0
a194,0,1
a196,1,0
a197,0,1
a199,1,0
a201,1,0
a203,0,1
a205,0,1
a207,0,0
a208,0,1
a209,0,1
a210,1,1
a211,0,0
a213,1,0
a214,0,1
a215,0,0
a219,1,1
a220,0,0
a222,1,1
a223,0,0
a230,1,1
a231,1,1
a235,0,0
a237,0,0
a239,1,0
a240,0,0
a241,1,0
a243,0,1
a244,0,1
a245,1,0
a246,0,1
a249,0,0
a255,1,0
a256,0,1
a257,1,1
a259,0,0
a261,1,1
a262,1,0
a263,1,0
a264,1,1
a269,0,0
a270,0,1
a8,0,0
a18,1,1
a25,0,0
a26,1,1
a35,0,1
a48,0,0
a55,0,1
a63,1,1
a66,0,0
a70,1,0
a75,1,0
a85,0,0
a91,0,1
a99,0,0
a109,0,1
a111,1,1
a112,0,0
a113,1,1
a120,1,0
a121,1,0
a126,0,1
a135,1,0
a146,1,1
a151,0,1
a152,1,1
a157,1,0
a158,0,0
a166,1,1
a167,0,1
a168,0,1
a170,1,0
a172,1,0
a176,0,0
a178,1,0
a179,1,1
a183,1,0
a185,0,0
a195,1,1
a198,1,1
a200,1,0
a202,1,0
a204,1,0
a206,0,0
a216,0,1
a218,1,0
a221,1,1
a224,0,1
a225,0,0
a226,0,0
a227,1,0
a228,1,1
a229,0,1
a232,0,1
a233,1,1
a236,0,1
a242,0,1
a247,1,1
a250,0,0
a252,0,1
a258,1,1
a268,0,1
a3,0,0
a11,0,0
a22,0,0
a23,1,1
a28,1,1
a44,0,0
a49,0,0
a50,0,1
a57,1,0
a61,0,0
a89,1,1
a93,1,0
a97,0,0
a105,1,1
a108,1,1
a119,0,1
a122,0,0
a139,1,0
a149,1,1
a153,1,1
a154,0,1
a156,1,0
a159,1,0
a169,1,0
a174,0,1
a234,0,0
a238,1,1
a253,0,1
a254,0,0
a265,0,1
a9,1,0
a67,1,1
a73,1,0
a74,1,1
a78,0,1
a84,0,0
a87,0,0
a95,1,0
a117,0,1
a118,0,1
a131,1,0
a143,1,1
a177,1,1
a184,0,1
a248,0,1
a251,0,1
a106,0,1
a132,0,0
a133,1,0
a217,1,1
a266,1,1
a267,1,1
a69,0,1
a165,1,1
a173,0,1
a260,0,0
a128,0,0
a212,1,1
