Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,1,1
a4,1,1
a6,1,1
a7,1,0
a8,1,0
a12,1,0
a13,0,1
a15,0,0
a16,1,0
a17,1,1
a18,1,0
a19,1,1
a22,1,0
a23,1,1
a24,1,1
a25,0,0
a26,0,0
a29,0,0
a31,1,1
a32,1,0
a33,0,1
a34,1,0
a38,1,0
a40,0,1
a41,1,0
a42,1,0
a43,0,0
a44,1,1
a45,0,0
a46,0,1
a47,0,0
a48,1,0
a49,1,0
a54,1,0
a55,1,1
a56,0,0
a58,1,0
a59,0,0
a61,1,0
a62,0,1
a63,0,0
a64,1,1
a68,1,0
a70,1,0
a71,0,0
a76,0,0
a77,0,0
a78,0,0
a80,1,0
a83,1,1
a84,1,0
a85,1,0
a86,1,0
a88,0,0
a89,1,0
a91,1,0
a92,0,0
a93,0,0
a95,0,0
a97,1,0
a99,0,1
a103,0,1
a104,1,0
a109,0,0
a110,0,0
a111,1,1
a113,1,1
a115,1,0
a126,0,0
a127,0,0
a128,1,1
a132,1,1
a133,1,0
a135,0,0
a137,0,0
a141,1,0
a142,0,0
a143,0,1
a147,0,0
a148,0,0
a149,0,0
a151,0,1
a152,0,1
a153,1,1
a154,0,0
a157,1,1
a159,0,0
a1,1,1
a3,0,0
a9,0,0
a20,1,0
a21,0,0
a27,1,1
a28,0,0
a35,0,0
a39,0,0
a51,1,0
a52,1,0
a57,0,1
a66,0,0
a67,0,1
a69,1,0
a72,1,0
a73,0,0
a74,0,0
a75,0,0
a82,1,0
a98,1,1
a101,0,0
a102,1,0
a106,0,0
a107,0,0
a108,0,1
a116,0,0
a117,1,0
a118,1,0
a119,0,0
a120,0,1
a124,1,1
a125,0,1
a129,1,0
a131,1,0
a134,1,1
a138,1,1
a139,1,0
a144,1,1
a145,0,0
a146,0,0
a150,1,1
a155,1,1
a10,1,0
a11,1,0
a14,1,0
a36,1,1
a53,1,0
a60,0,1
a65,0,0
a81,0,0
a87,0,1
a94,1,0
a100,1,0
a105,0,1
a114,0,0
a121,0,0
a122,1,1
a123,1,1
a130,1,0
a140,1,1
a160,0,1
a5,1,0
a30,1,0
a50,1,0
a79,0,0
a90,1,0
a96,1,0
a136,0,0
a158,0,1
a37,0,1
a156,0,0
a112,0,0
