Argument,In_Stability_Impact,Out_Stability_Impact
a4,0,0
a5,1,1
a6,1,1
a9,0,0
a11,0,1
a13,0,0
a15,1,0
a17,1,0
a19,1,0
a22,0,1
a24,1,1
a26,1,0
a29,1,0
a30,0,1
a32,0,0
a36,0,0
a37,0,1
a39,1,1
a41,0,0
a43,0,1
a46,1,0
a48,1,0
a49,1,0
a51,1,1
a53,1,0
a54,1,1
a58,0,1
a59,0,1
a60,1,0
a63,0,1
a66,1,0
a69,0,0
a72,0,0
a73,1,0
a74,1,1
a77,1,0
a78,0,0
a79,1,1
a82,0,0
a83,0,0
a84,0,0
a85,0,0
a86,0,0
a87,0,1
a88,1,0
a89,1,0
a91,1,1
a93,0,0
a94,1,1
a97,0,0
a100,1,1
a104,0,0
a105,0,0
a106,0,0
a108,1,1
a111,1,0
a113,0,0
a114,0,0
a117,1,1
a120,1,0
a121,0,0
a122,0,0
a123,0,0
a128,0,0
a129,1,0
a130,1,1
a132,0,1
a133,1,0
a134,0,0
a135,0,0
a137,0,1
a140,1,0
a141,1,0
a143,0,0
a144,0,0
a148,0,0
a154,0,1
a156,0,0
a159,0,0
a160,1,0
a163,0,0
a168,1,0
a171,1,1
a172,0,0
a174,0,0
a176,1,1
a181,0,1
a182,0,1
a183,1,1
a184,1,1
a186,1,0
a190,1,0
a192,0,1
a194,1,1
a195,1,0
a196,0,0
a197,0,1
a198,0,0
a199,1,0
a207,0,0
a208,1,0
a211,0,0
a213,1,1
a214,1,0
a216,0,0
a218,1,0
a220,1,0
a228,1,0
a231,1,1
a235,1,0
a236,1,0
a238,0,1
a239,0,1
a242,0,1
a243,0,0
a247,0,0
a248,1,0
a249,0,1
a250,1,1
a251,1,1
a253,0,0
a255,0,0
a260,1,0
a261,0,1
a263,1,0
a265,0,0
a0,0,1
a1,1,1
a2,1,0
a7,0,1
a10,1,0
a12,1,1
a18,0,1
a23,0,1
a25,0,0
a31,1,0
a33,0,0
a34,0,0
a35,0,0
a40,0,0
a42,0,1
a44,1,1
a57,1,0
a61,1,1
a64,0,0
a70,0,0
a80,0,0
a81,0,1
a96,0,0
a103,1,0
a110,0,1
a112,1,0
a116,0,1
a118,0,0
a119,0,0
a131,0,0
a139,0,0
a142,0,0
a146,0,0
a149,1,0
a150,1,0
a151,0,0
a152,1,1
a158,1,0
a162,1,0
a166,1,0
a167,1,0
a173,0,1
a175,1,0
a177,0,1
a179,0,0
a185,1,1
a189,0,0
a191,0,0
a193,0,1
a200,1,0
a201,0,0
a203,0,0
a205,1,0
a209,1,0
a210,1,0
a215,0,1
a219,0,1
a221,1,1
a223,0,0
a227,0,0
a229,0,0
a230,0,0
a237,0,0
a240,1,0
a245,0,0
a252,1,0
a254,1,0
a259,0,1
a264,1,0
a14,1,0
a16,1,1
a27,1,1
a38,1,1
a45,1,0
a47,0,0
a52,0,0
a55,0,0
a56,1,0
a67,0,0
a71,1,0
a75,1,0
a92,1,0
a95,0,0
a99,1,0
a109,1,0
a124,0,0
a138,1,0
a145,0,1
a147,1,0
a153,1,0
a169,1,0
a180,0,1
a187,0,1
a188,1,0
a204,1,0
a212,0,0
a222,1,0
a224,0,0
a257,0,0
a20,1,1
a50,0,0
a62,0,1
a90,1,0
a98,1,1
a101,0,1
a107,0,0
a125,1,1
a126,1,0
a127,1,0
a136,1,0
a157,1,1
a165,0,1
a170,1,0
a178,1,1
a225,1,0
a233,0,0
a241,1,0
a244,0,0
a256,1,1
a258,1,0
a3,0,1
a21,1,1
a65,0,1
a155,0,0
a164,1,0
a217,0,1
a226,1,0
a246,0,1
a8,1,0
a28,0,1
a76,1,0
a102,0,0
a115,0,0
a202,0,0
a206,0,1
a232,1,1
a234,1,0
a262,1,0
a68,0,0
a161,0,1
