Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a3,0,1
a4,1,0
a6,1,1
a10,1,1
a12,1,0
a13,1,1
a14,0,1
a15,1,0
a16,1,1
a18,1,1
a22,1,1
a25,0,0
a26,1,1
a27,1,0
a29,1,0
a30,1,1
a32,0,1
a33,0,0
a35,1,1
a36,1,1
a37,0,1
a40,1,1
a42,0,1
a43,0,0
a44,0,0
a46,1,1
a50,0,1
a53,0,0
a54,1,1
a55,1,1
a56,1,1
a58,1,1
a59,1,1
a60,0,0
a63,1,1
a64,0,1
a65,0,1
a66,1,0
a67,0,0
a68,1,0
a71,1,1
a73,0,1
a78,0,0
a79,0,1
a80,1,1
a81,1,0
a82,0,1
a84,1,0
a86,0,1
a87,1,0
a88,0,1
a90,1,1
a92,1,1
a93,1,1
a94,0,0
a95,1,1
a96,0,1
a97,0,1
a98,1,0
a99,0,0
a101,0,1
a103,1,1
a104,0,1
a105,1,1
a106,0,1
a109,0,1
a111,0,0
a112,1,0
a115,1,1
a116,0,0
a117,0,0
a118,0,1
a119,0,1
a120,0,0
a123,1,1
a125,0,0
a127,1,0
a130,0,1
a131,1,1
a133,1,1
a134,0,0
a135,0,0
a136,0,0
a138,1,1
a141,0,1
a142,0,0
a143,0,1
a144,0,0
a146,1,1
a151,1,0
a153,1,0
a154,0,0
a155,1,0
a156,0,0
a158,0,0
a160,0,1
a161,0,0
a162,1,1
a163,1,1
a164,0,1
a165,0,0
a166,1,1
a167,1,1
a168,1,1
a172,1,1
a173,0,1
a176,0,0
a179,0,0
a180,0,1
a181,1,1
a182,0,1
a186,0,0
a187,0,1
a188,1,0
a189,0,1
a190,0,1
a191,0,0
a195,0,0
a197,1,0
a198,0,0
a199,0,0
a200,0,1
a201,1,1
a202,0,0
a203,0,1
a204,0,0
a205,0,0
a206,1,1
a208,1,1
a210,0,1
a212,0,0
a213,0,1
a215,0,0
a216,0,0
a217,1,1
a218,0,0
a220,0,1
a221,0,1
a224,0,1
a226,0,1
a227,0,1
a228,0,0
a229,0,1
a232,1,1
a233,1,1
a234,0,0
a237,0,0
a238,0,1
a239,0,1
a240,0,1
a241,1,0
a242,0,0
a246,0,1
a247,1,0
a248,0,1
a249,0,0
a250,0,1
a252,0,1
a256,0,1
a257,0,0
a258,1,0
a261,0,1
a262,1,1
a263,0,0
a264,0,1
a265,0,0
a267,0,1
a268,0,0
a269,0,1
a270,0,1
a271,0,0
a272,0,1
a273,0,0
a274,0,1
a277,1,0
a278,0,1
a279,0,1
a2,0,0
a7,1,1
a8,1,1
a9,1,0
a17,1,1
a20,1,0
a31,1,1
a34,1,1
a38,0,1
a39,1,1
a41,0,1
a45,0,1
a47,0,1
a48,1,1
a49,0,1
a57,0,1
a69,0,1
a72,0,1
a74,1,1
a75,0,1
a76,1,1
a89,0,1
a100,0,1
a102,0,1
a108,0,0
a110,0,1
a113,0,1
a114,0,0
a121,0,0
a122,0,0
a124,0,1
a126,1,0
a129,0,1
a137,1,1
a139,1,1
a140,0,0
a148,1,1
a150,0,0
a152,0,1
a157,0,1
a159,1,1
a174,0,1
a175,0,1
a177,0,1
a178,0,0
a183,0,1
a184,1,0
a194,0,1
a207,1,1
a222,0,1
a225,1,0
a236,0,1
a244,1,1
a251,1,1
a253,0,1
a255,0,1
a259,0,1
a260,1,1
a266,1,1
a275,0,1
a276,1,0
a5,0,0
a11,0,0
a21,1,0
a23,1,0
a28,1,0
a51,1,1
a52,0,1
a61,1,1
a62,1,1
a83,1,1
a85,1,0
a91,1,0
a145,1,1
a147,0,0
a149,1,0
a170,0,0
a192,0,1
a193,1,1
a223,1,1
a230,0,1
a235,1,1
a245,0,0
a280,1,0
a24,0,1
a70,0,1
a128,1,1
a132,1,0
a169,1,1
a209,0,0
a214,1,1
a231,0,1
a243,0,1
a254,0,1
a19,1,0
a77,0,0
a185,0,1
a196,0,0
a219,0,1
a107,0,0
a211,1,0
a171,0,1
