Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,0,0
a5,1,1
a6,1,1
a7,1,0
a10,0,0
a12,0,0
a13,1,0
a14,1,0
a15,0,0
a16,1,0
a17,1,0
a18,1,1
a19,1,0
a20,1,1
a21,1,1
a26,1,0
a28,1,0
a31,1,1
a32,0,0
a34,1,1
a36,1,1
a38,0,0
a39,0,0
a40,0,0
a41,1,1
a42,1,0
a44,0,1
a45,1,0
a48,0,1
a49,0,0
a50,1,0
a51,1,1
a52,1,0
a55,1,0
a61,0,1
a62,1,1
a63,0,0
a65,0,0
a66,0,0
a68,1,0
a70,1,0
a72,0,0
a73,0,0
a76,1,0
a77,1,0
a78,1,1
a79,0,0
a80,1,0
a82,1,0
a83,1,0
a84,0,0
a85,0,0
a87,0,1
a90,0,1
a92,0,0
a93,0,0
a97,0,0
a99,0,0
a100,1,1
a101,1,0
a102,1,0
a103,0,0
a104,1,1
a106,0,0
a107,1,1
a108,0,0
a110,1,0
a111,1,0
a114,0,1
a115,0,1
a116,1,0
a117,1,1
a118,1,0
a119,1,0
a126,1,0
a127,0,0
a128,1,0
a129,0,1
a130,1,0
a131,1,1
a132,1,0
a135,0,1
a136,0,0
a138,0,1
a139,0,0
a141,0,1
a146,1,1
a149,0,0
a150,0,0
a153,1,1
a154,0,0
a155,1,0
a156,0,0
a157,1,1
a160,0,1
a161,1,0
a165,0,0
a166,0,0
a170,1,0
a171,0,0
a172,0,1
a173,1,0
a174,1,0
a177,0,1
a178,1,0
a182,0,0
a184,1,0
a185,0,1
a187,0,1
a188,1,1
a189,1,0
a191,1,1
a194,0,0
a195,1,0
a197,0,0
a199,0,0
a200,1,0
a202,0,0
a203,0,1
a209,0,0
a211,1,1
a212,0,1
a213,0,0
a214,0,0
a217,0,0
a219,0,1
a220,0,0
a224,1,0
a226,0,1
a228,0,0
a231,0,1
a235,1,1
a236,1,1
a239,1,0
a240,1,1
a241,0,0
a242,0,1
a247,0,0
a248,1,0
a250,0,0
a253,0,0
a254,0,0
a255,0,0
a256,1,0
a257,0,0
a259,1,0
a260,0,0
a264,0,0
a265,0,0
a266,0,0
a267,1,1
a269,1,1
a270,1,0
a2,1,1
a4,0,0
a8,1,0
a9,1,0
a23,1,1
a24,0,0
a25,0,1
a27,1,0
a35,1,0
a37,1,1
a43,1,1
a46,0,0
a47,0,0
a54,0,0
a56,1,0
a57,0,1
a58,1,0
a59,1,1
a60,0,1
a67,0,0
a71,1,0
a74,0,0
a75,0,1
a81,1,0
a89,1,0
a91,1,0
a95,1,1
a109,0,0
a112,1,0
a120,1,1
a122,0,0
a123,1,0
a124,0,0
a125,0,0
a133,0,0
a140,0,1
a142,0,0
a147,1,0
a148,1,0
a152,0,1
a159,0,0
a164,0,1
a167,1,1
a169,1,1
a175,0,0
a181,1,0
a183,0,0
a186,0,1
a192,0,1
a198,0,1
a205,0,1
a215,1,0
a218,0,1
a221,1,0
a227,0,1
a229,0,0
a233,1,0
a237,0,0
a238,0,0
a244,1,1
a246,0,0
a252,1,1
a268,1,0
a11,0,1
a22,0,1
a33,0,1
a53,1,0
a64,0,0
a94,1,0
a98,0,0
a134,1,0
a144,1,0
a176,1,0
a193,0,0
a204,1,0
a207,0,0
a210,1,0
a222,0,0
a223,1,0
a225,0,1
a234,1,0
a243,0,0
a249,1,0
a1,0,1
a30,1,1
a96,0,0
a105,0,0
a113,0,0
a121,0,0
a137,1,0
a143,0,1
a145,0,0
a158,1,0
a162,1,0
a163,1,0
a179,1,0
a180,1,0
a196,0,1
a201,1,0
a206,1,0
a208,0,1
a230,0,0
a232,1,0
a245,1,0
a251,1,0
a263,0,0
a29,0,0
a86,0,0
a258,0,1
a69,1,0
a151,1,0
a168,1,0
a216,1,0
a261,1,1
a88,1,0
a262,0,0
a190,1,1
