Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,0
a3,0,0
a5,1,0
a7,1,1
a8,0,0
a12,1,0
a13,1,0
a16,1,0
a17,1,0
a18,0,0
a19,0,0
a21,1,1
a23,1,1
a24,1,0
a26,1,1
a27,1,0
a28,1,1
a29,1,0
a31,0,1
a34,0,0
a38,1,0
a39,1,0
a41,0,0
a46,0,1
a49,0,0
a52,0,1
a56,1,0
a60,1,1
a61,1,0
a62,0,0
a63,1,0
a64,0,0
a66,1,0
a67,1,0
a68,0,1
a73,1,0
a74,0,0
a75,1,0
a77,1,0
a82,1,0
a86,1,0
a87,1,1
a89,0,0
a91,0,0
a92,0,1
a96,1,0
a97,0,0
a100,0,0
a103,0,0
a104,0,0
a105,1,1
a106,1,0
a107,0,0
a108,0,0
a110,0,0
a113,0,0
a115,0,0
a117,0,1
a118,1,0
a121,1,1
a123,1,0
a124,1,1
a125,0,0
a128,1,0
a129,0,0
a130,0,0
a131,1,1
a133,1,0
a134,1,0
a135,0,1
a10,1,0
a14,1,0
a15,0,0
a22,1,1
a30,1,0
a33,0,0
a35,1,0
a40,0,0
a43,0,0
a44,0,1
a50,0,1
a51,0,0
a53,1,0
a57,1,0
a59,1,0
a78,0,0
a79,0,0
a80,0,0
a85,1,0
a88,0,1
a90,1,1
a93,1,0
a95,0,0
a98,0,1
a99,0,1
a101,0,0
a109,0,1
a111,1,0
a120,1,1
a122,0,1
a132,0,1
a0,1,1
a11,0,1
a20,1,0
a32,0,1
a36,0,0
a37,0,0
a47,1,0
a54,0,0
a58,1,0
a65,1,0
a70,1,0
a71,1,1
a76,1,0
a83,1,0
a102,0,1
a112,0,1
a114,1,1
a116,1,1
a127,0,0
a6,1,0
a25,0,0
a45,1,0
a48,1,0
a55,1,0
a72,1,1
a84,1,1
a94,0,1
a126,1,1
a42,0,0
a69,0,0
a81,1,0
a4,1,1
a9,0,1
a119,0,0
