Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a5,0,0
a7,1,1
a8,1,1
a11,1,1
a14,0,0
a15,0,1
a16,1,1
a17,1,0
a18,0,0
a21,0,0
a22,0,1
a23,0,1
a25,1,0
a26,1,0
a27,1,1
a30,1,0
a31,0,0
a33,0,1
a35,1,0
a36,1,0
a37,0,0
a39,1,0
a40,0,0
a43,0,0
a44,1,1
a46,0,1
a48,1,1
a49,1,1
a50,1,1
a51,0,1
a52,1,0
a53,1,0
a55,1,1
a56,1,0
a57,1,1
a60,1,0
a61,1,1
a64,1,0
a66,0,0
a67,0,0
a68,1,0
a69,0,0
a70,1,1
a71,0,0
a72,0,0
a74,1,1
a75,1,1
a76,0,0
a77,1,1
a79,1,1
a84,1,1
a85,1,0
a86,0,0
a87,0,1
a90,0,1
a91,0,0
a92,0,1
a93,1,1
a94,0,0
a96,0,1
a99,0,1
a102,0,1
a104,1,1
a106,1,0
a111,0,0
a112,0,1
a113,0,0
a114,1,1
a115,1,0
a116,1,0
a119,0,0
a122,1,0
a123,1,1
a125,0,1
a126,1,1
a127,0,1
a128,0,0
a129,1,0
a130,1,1
a131,0,0
a132,0,0
a136,0,0
a137,0,1
a140,1,0
a143,1,0
a146,0,1
a147,0,0
a148,1,0
a149,1,1
a151,0,1
a152,0,0
a154,1,0
a155,1,0
a156,1,1
a157,0,1
a158,0,0
a159,0,1
a160,1,0
a161,1,1
a162,0,0
a163,0,0
a164,0,1
a167,0,1
a169,0,1
a170,1,1
a171,1,1
a173,1,1
a174,0,1
a176,1,0
a177,1,1
a179,0,1
a180,1,1
a181,1,0
a182,0,1
a184,0,0
a185,1,0
a188,1,1
a192,1,1
a193,0,0
a194,1,1
a196,0,1
a198,0,1
a199,0,1
a201,1,1
a202,1,0
a203,1,1
a205,0,1
a206,0,1
a207,1,1
a208,0,0
a209,1,1
a210,0,0
a211,0,0
a212,0,1
a213,1,0
a215,0,1
a216,0,0
a217,0,0
a219,0,1
a221,0,0
a222,0,0
a223,0,1
a224,0,1
a226,0,1
a230,1,1
a233,0,1
a238,1,1
a240,0,1
a241,0,1
a242,0,0
a244,0,1
a245,1,0
a0,1,1
a1,0,0
a9,0,1
a10,1,1
a12,1,1
a13,1,0
a20,0,0
a24,0,0
a29,0,1
a34,1,1
a38,1,1
a42,1,0
a45,0,1
a54,0,0
a58,0,0
a62,0,1
a65,1,1
a80,1,1
a81,0,1
a82,1,1
a83,0,1
a88,0,0
a98,1,1
a100,0,0
a107,1,1
a108,0,1
a110,1,0
a117,1,0
a121,1,1
a134,0,0
a135,1,1
a138,1,1
a144,1,1
a145,1,0
a150,0,0
a165,0,1
a166,0,1
a175,1,0
a178,1,1
a186,0,0
a187,0,0
a189,1,0
a197,0,1
a200,0,1
a214,0,1
a220,0,1
a228,0,1
a229,0,1
a231,0,1
a234,0,1
a235,1,0
a236,1,0
a237,0,1
a239,0,1
a243,1,1
a3,1,1
a4,0,1
a6,1,0
a19,0,1
a32,0,1
a47,1,1
a63,1,1
a73,0,1
a78,1,0
a97,1,0
a101,0,0
a118,1,0
a120,0,1
a124,1,0
a133,1,1
a139,1,1
a142,1,1
a153,1,0
a168,0,1
a183,0,0
a190,0,1
a195,1,1
a28,0,1
a41,0,0
a59,0,1
a89,1,0
a95,1,1
a105,0,1
a109,1,1
a141,1,0
a191,1,0
a232,0,1
a172,0,1
a204,0,0
a218,0,1
a227,0,0
a225,0,1
a103,0,0
