Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a3,1,1
a5,0,0
a7,0,1
a8,0,0
a9,1,1
a10,0,1
a12,1,0
a13,0,0
a14,1,0
a17,0,0
a20,0,1
a25,0,1
a27,1,1
a30,0,1
a37,0,1
a41,1,0
a43,1,0
a45,1,1
a46,0,1
a48,0,1
a49,1,0
a50,0,1
a52,1,0
a55,0,0
a56,0,0
a57,0,0
a58,1,0
a59,0,1
a62,1,1
a63,0,1
a64,0,0
a67,1,1
a68,1,0
a69,0,0
a70,1,1
a72,0,0
a74,0,1
a75,0,1
a78,0,1
a80,0,1
a82,0,0
a83,0,1
a87,0,0
a90,0,1
a6,1,0
a11,0,0
a15,1,1
a18,1,1
a22,1,1
a23,1,1
a26,1,0
a28,0,1
a31,1,0
a33,1,1
a35,0,1
a39,1,0
a42,1,1
a47,0,1
a53,1,0
a61,0,0
a86,0,1
a0,0,1
a2,0,0
a16,1,1
a19,1,0
a21,1,0
a24,1,1
a34,1,1
a36,0,1
a40,1,0
a60,0,1
a65,0,1
a73,1,1
a76,0,1
a77,1,0
a85,1,1
a88,1,1
a89,0,0
a29,0,0
a44,0,0
a66,0,0
a79,0,0
a81,0,1
a84,0,1
a38,1,1
a54,0,0
a71,0,0
a4,1,0
a32,0,1
a51,1,1
