Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a2,0,1
a4,1,0
a5,0,0
a6,0,0
a7,1,1
a8,0,1
a9,1,0
a10,0,0
a12,0,1
a13,1,1
a14,0,1
a15,0,1
a17,0,0
a18,0,1
a20,1,0
a25,1,1
a26,1,1
a28,1,0
a33,0,1
a34,1,1
a35,0,0
a36,1,1
a37,1,0
a38,1,1
a40,0,0
a41,1,0
a42,1,0
a44,1,0
a45,0,0
a46,1,1
a48,1,0
a49,1,0
a50,0,0
a51,1,1
a52,0,1
a53,0,0
a55,1,1
a58,1,0
a59,0,1
a64,0,1
a66,1,1
a69,1,1
a71,1,1
a72,0,0
a73,1,1
a74,0,0
a76,1,1
a77,0,1
a79,1,0
a81,1,0
a84,0,0
a85,0,1
a86,0,1
a87,0,1
a88,0,1
a90,0,1
a93,1,0
a95,1,0
a96,0,0
a101,1,0
a102,1,0
a103,1,0
a104,1,1
a108,0,1
a109,0,0
a110,1,1
a112,1,0
a113,0,0
a114,1,0
a115,1,1
a116,0,0
a118,0,0
a120,1,1
a121,1,1
a122,1,0
a126,1,0
a127,1,1
a128,0,1
a129,1,1
a131,0,1
a132,0,1
a136,0,1
a137,0,1
a139,0,0
a140,1,1
a142,1,1
a143,0,0
a147,0,0
a148,1,1
a149,1,0
a150,1,0
a151,1,0
a153,0,1
a155,1,1
a158,0,0
a159,0,0
a160,1,1
a161,0,1
a162,0,1
a163,0,0
a164,0,1
a166,1,0
a168,1,0
a169,1,1
a170,1,0
a171,0,1
a172,0,1
a173,0,0
a174,1,0
a175,1,0
a176,1,0
a178,1,0
a182,0,1
a183,1,0
a186,1,1
a188,1,0
a189,1,0
a190,1,0
a191,1,0
a192,1,1
a194,1,1
a195,0,0
a197,0,1
a202,1,0
a204,0,1
a205,1,1
a207,1,0
a208,1,0
a210,0,1
a211,0,0
a212,0,1
a215,0,1
a217,1,0
a219,0,0
a221,1,0
a222,0,1
a223,1,0
a225,0,1
a226,0,0
a227,1,1
a228,0,0
a229,1,0
a231,0,0
a233,1,0
a235,0,0
a236,1,1
a237,0,1
a238,1,1
a239,0,0
a240,0,1
a241,0,0
a242,0,1
a244,0,0
a246,0,0
a248,0,1
a249,1,0
a251,1,1
a254,1,0
a255,1,0
a256,1,0
a257,0,1
a258,1,0
a259,0,1
a263,0,1
a266,0,1
a267,1,1
a272,0,1
a273,0,1
a277,0,0
a278,0,0
a280,0,0
a281,1,1
a282,0,1
a284,0,0
a286,1,1
a287,0,1
a288,0,1
a289,1,1
a291,1,0
a292,0,1
a293,0,1
a294,1,1
a295,0,1
a296,0,0
a297,0,1
a298,0,1
a299,1,0
a303,1,0
a304,1,0
a305,0,1
a11,1,1
a16,1,1
a19,1,0
a21,1,0
a23,0,0
a29,1,0
a30,1,1
a39,0,0
a47,0,0
a56,1,1
a57,1,0
a60,0,0
a65,0,1
a67,1,0
a68,1,1
a70,0,1
a75,0,1
a78,1,1
a82,1,1
a89,1,0
a91,0,1
a94,0,1
a97,1,0
a99,0,0
a107,0,0
a111,0,1
a117,1,0
a123,1,0
a125,1,0
a133,1,0
a141,1,1
a144,1,0
a145,1,1
a146,1,0
a156,0,0
a157,0,1
a167,0,0
a181,0,0
a198,1,1
a200,1,1
a201,1,0
a209,0,1
a220,0,1
a224,1,0
a245,1,0
a252,1,0
a262,0,1
a264,1,1
a269,1,1
a270,0,1
a271,1,0
a274,0,0
a275,0,1
a276,0,1
a279,0,0
a285,0,0
a302,1,1
a32,0,1
a43,0,1
a54,0,1
a61,1,0
a62,0,1
a63,1,0
a83,1,0
a92,0,0
a98,1,1
a119,1,1
a134,1,0
a138,1,0
a154,1,1
a177,0,1
a185,0,0
a199,0,1
a203,0,0
a213,1,1
a214,0,1
a216,0,1
a230,1,0
a247,1,0
a250,1,0
a260,1,1
a268,1,1
a283,1,0
a290,1,1
a300,0,0
a301,1,0
a22,0,1
a27,1,1
a31,1,1
a100,1,0
a106,1,0
a124,1,0
a135,1,1
a152,1,0
a180,1,0
a193,0,0
a196,0,0
a206,0,1
a253,0,0
a3,1,0
a24,1,1
a80,0,0
a105,0,1
a165,1,0
a179,0,0
a232,1,0
a261,0,1
a265,0,0
a187,0,1
a234,1,1
a243,1,0
a130,1,1
a184,1,0
a218,1,0
