Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a2,0,1
a3,0,0
a7,1,1
a10,0,1
a11,1,1
a14,0,1
a15,0,0
a17,0,1
a19,0,0
a20,1,0
a31,1,0
a32,0,1
a33,0,1
a34,1,0
a37,1,1
a38,1,1
a39,1,1
a40,0,0
a42,1,0
a43,1,0
a45,1,0
a46,0,1
a47,0,0
a50,1,0
a51,0,1
a52,1,1
a55,1,1
a57,1,1
a58,1,1
a61,1,1
a62,0,1
a63,1,0
a66,1,0
a67,0,1
a68,0,1
a69,1,0
a70,1,0
a71,1,1
a72,0,0
a73,1,1
a74,0,1
a77,1,1
a78,0,0
a80,0,1
a86,0,1
a87,1,0
a89,0,0
a90,0,1
a92,1,0
a93,0,1
a94,0,1
a95,1,1
a96,0,1
a99,0,0
a101,0,1
a102,1,0
a103,1,0
a105,1,0
a106,0,1
a107,1,0
a108,0,0
a109,0,0
a111,1,0
a113,0,0
a115,1,1
a117,0,1
a119,0,1
a120,0,0
a121,0,0
a122,1,0
a124,1,0
a126,1,1
a127,0,0
a129,1,1
a130,0,1
a132,0,1
a134,1,1
a135,0,1
a136,1,1
a142,0,1
a145,1,1
a146,1,0
a147,0,1
a148,0,1
a149,1,1
a150,1,0
a151,0,1
a152,0,0
a154,0,1
a155,0,1
a156,0,1
a157,0,1
a158,1,1
a159,1,1
a160,0,0
a161,0,1
a162,0,1
a163,0,1
a164,0,1
a165,0,0
a166,0,1
a168,0,1
a169,1,0
a170,1,1
a174,0,0
a176,0,1
a177,0,0
a178,0,1
a181,1,1
a182,0,1
a183,0,1
a184,1,1
a185,0,0
a187,0,1
a188,1,1
a190,1,1
a191,1,1
a192,1,0
a193,0,0
a196,1,0
a198,1,1
a200,0,0
a201,0,1
a204,1,1
a205,0,0
a209,0,1
a210,0,0
a211,0,1
a214,0,1
a215,0,1
a218,0,0
a220,1,1
a221,0,1
a223,0,1
a224,0,1
a225,0,0
a230,1,1
a231,1,0
a232,0,1
a234,0,0
a235,1,1
a236,0,0
a237,0,0
a238,0,1
a239,0,1
a241,0,1
a242,0,0
a243,1,1
a244,1,1
a247,0,0
a249,0,0
a250,1,0
a251,0,0
a253,0,0
a257,1,0
a258,1,0
a259,0,0
a260,1,0
a261,0,1
a262,1,0
a264,0,1
a265,0,0
a266,0,1
a268,1,1
a269,0,1
a270,0,1
a271,0,1
a274,0,1
a275,0,1
a276,0,1
a277,1,1
a279,0,1
a281,1,1
a285,1,0
a286,1,1
a289,0,1
a293,1,0
a297,0,1
a298,1,0
a299,0,1
a304,1,1
a305,0,1
a306,1,0
a309,0,1
a312,0,1
a315,1,0
a316,0,0
a317,0,1
a318,1,0
a319,0,1
a320,1,1
a325,1,1
a326,0,0
a327,0,1
a328,1,1
a329,0,1
a331,1,1
a332,0,0
a333,0,1
a334,0,0
a335,1,1
a1,0,1
a6,1,1
a8,0,0
a9,0,0
a13,1,0
a18,1,0
a21,0,0
a22,1,1
a26,0,0
a28,0,0
a29,1,0
a35,0,1
a41,0,0
a44,1,0
a48,0,0
a53,0,0
a54,1,1
a64,1,1
a65,0,0
a75,0,0
a79,1,1
a82,0,1
a83,1,0
a84,1,1
a85,1,1
a91,1,1
a98,1,0
a104,1,0
a110,0,0
a112,1,0
a116,0,1
a123,0,1
a125,1,1
a128,1,0
a133,1,1
a138,0,1
a141,0,1
a143,0,1
a144,1,1
a153,1,0
a167,1,1
a171,0,1
a173,1,1
a175,1,1
a179,0,1
a180,0,1
a194,1,0
a195,1,1
a197,0,1
a199,0,1
a202,1,1
a203,0,1
a206,0,0
a207,1,1
a208,1,0
a212,0,1
a216,1,1
a217,0,0
a219,1,0
a222,0,1
a226,1,0
a227,0,1
a233,0,1
a240,0,0
a246,0,1
a248,0,0
a254,1,0
a255,0,0
a256,1,1
a263,0,0
a267,0,1
a272,1,0
a278,0,1
a280,0,1
a282,1,1
a288,1,0
a290,0,1
a291,0,1
a300,1,1
a301,1,1
a302,0,0
a303,1,1
a307,0,1
a324,0,1
a330,1,1
a12,0,1
a23,0,0
a24,0,1
a27,1,1
a30,1,1
a49,1,1
a76,0,0
a97,1,0
a118,1,1
a137,1,0
a139,1,1
a189,1,1
a213,1,1
a228,0,1
a245,1,1
a296,1,1
a310,1,1
a311,1,1
a313,0,0
a323,0,1
a16,1,1
a25,0,1
a59,1,1
a60,0,1
a81,0,1
a114,1,1
a131,1,1
a140,1,0
a229,1,1
a283,0,1
a284,0,0
a287,0,1
a292,0,1
a294,1,1
a295,0,1
a314,0,1
a322,0,0
a4,0,1
a5,0,1
a56,1,0
a88,0,0
a186,1,1
a252,1,1
a273,1,1
a321,0,0
a36,0,0
a100,0,1
a172,0,1
a308,0,1
