Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a2,1,1
a4,1,1
a6,0,1
a7,1,0
a8,0,0
a9,0,1
a10,0,1
a11,0,0
a12,0,1
a13,1,0
a14,0,0
a15,1,0
a16,1,0
a17,1,0
a18,0,1
a19,0,0
a23,1,0
a24,0,0
a25,1,1
a26,1,1
a27,1,1
a28,0,0
a31,0,0
a33,1,0
a35,0,1
a36,1,0
a37,0,1
a39,1,0
a42,0,1
a44,0,0
a45,1,0
a47,0,0
a48,1,1
a49,0,0
a52,0,0
a54,0,1
a57,0,0
a62,1,0
a63,0,0
a64,0,0
a66,0,0
a67,0,0
a68,1,0
a69,0,0
a70,0,1
a73,1,0
a74,1,1
a75,1,1
a77,0,0
a82,0,0
a83,0,1
a87,0,0
a88,1,0
a90,1,0
a91,1,0
a95,1,0
a96,0,0
a100,0,0
a102,0,1
a103,0,0
a104,0,0
a105,0,1
a108,1,0
a109,1,1
a112,1,0
a115,1,0
a116,1,0
a117,0,1
a119,0,0
a121,0,1
a122,0,1
a123,0,0
a124,0,0
a126,1,0
a128,0,0
a130,1,0
a131,1,0
a133,0,0
a136,0,0
a138,1,1
a139,0,0
a141,1,1
a143,0,0
a146,0,0
a147,0,0
a148,0,1
a149,0,1
a150,0,0
a154,1,1
a155,0,1
a156,1,0
a157,1,0
a158,0,1
a159,1,0
a164,0,0
a165,0,0
a166,0,1
a168,1,1
a169,1,0
a170,1,0
a171,0,1
a173,0,0
a178,0,0
a180,1,1
a182,0,0
a186,0,0
a189,1,0
a191,0,1
a193,1,1
a196,1,1
a203,0,1
a204,0,0
a206,1,0
a207,0,0
a209,0,1
a212,0,0
a214,1,0
a3,0,1
a5,0,1
a21,0,0
a22,0,0
a30,0,0
a34,0,1
a38,0,1
a40,1,0
a46,0,0
a50,1,0
a51,1,0
a53,1,1
a65,0,0
a71,0,1
a78,1,0
a79,0,1
a85,0,1
a89,1,1
a94,1,0
a99,0,0
a110,1,0
a111,1,0
a113,0,0
a114,0,0
a118,0,0
a132,0,1
a134,1,0
a135,0,1
a142,0,0
a144,1,0
a151,0,0
a152,1,0
a153,1,1
a160,1,0
a161,0,0
a167,0,0
a175,0,1
a176,0,0
a177,0,0
a179,1,1
a181,0,1
a183,0,0
a187,0,0
a188,0,1
a192,0,0
a194,0,0
a197,0,0
a199,1,0
a202,1,0
a205,0,0
a211,0,0
a215,1,0
a1,1,1
a29,0,1
a43,1,0
a55,0,0
a58,1,0
a59,0,0
a72,0,0
a76,0,0
a81,0,0
a92,1,0
a97,0,0
a98,0,0
a101,0,0
a106,1,0
a140,0,1
a198,0,0
a200,0,0
a201,1,0
a210,1,0
a20,0,1
a60,0,0
a61,1,0
a107,0,1
a120,0,1
a127,0,0
a129,0,0
a137,0,0
a145,1,0
a162,1,0
a163,0,0
a174,0,0
a190,1,0
a213,0,0
a41,0,0
a84,0,0
a86,0,0
a125,0,1
a172,1,0
a32,0,1
a56,0,1
a80,1,0
a93,1,0
a185,1,0
a208,0,0
a184,1,1
a195,0,0
