Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,0,1
a4,1,0
a5,0,0
a7,1,1
a14,0,0
a15,0,1
a16,1,0
a17,0,0
a18,1,0
a19,1,0
a20,1,1
a21,1,0
a22,1,0
a23,1,0
a24,1,1
a25,1,0
a28,1,1
a31,0,0
a32,1,0
a33,0,0
a34,1,0
a35,1,0
a36,1,1
a38,1,1
a39,1,0
a42,0,0
a43,1,1
a46,1,1
a50,0,0
a53,0,1
a55,0,1
a57,1,0
a59,0,1
a61,0,1
a64,1,0
a67,0,0
a68,0,0
a69,0,0
a70,1,1
a71,0,1
a72,0,1
a73,0,1
a75,0,0
a76,1,0
a78,0,0
a79,1,0
a81,0,1
a84,1,0
a87,0,0
a88,1,0
a89,0,0
a91,1,0
a93,1,1
a94,0,1
a95,0,1
a97,1,0
a100,1,0
a101,0,1
a102,0,0
a103,0,0
a106,1,0
a107,0,1
a109,0,0
a110,0,0
a111,0,1
a112,1,1
a114,1,0
a115,1,0
a119,0,0
a121,0,0
a123,0,1
a125,0,0
a126,0,0
a128,1,1
a129,0,1
a132,1,0
a134,1,0
a136,1,0
a137,1,0
a139,1,0
a141,0,0
a147,1,1
a149,0,1
a151,1,0
a152,0,0
a155,1,0
a156,0,0
a159,0,1
a160,0,0
a162,1,0
a164,0,0
a165,1,0
a166,0,0
a167,1,1
a168,0,1
a169,1,1
a174,0,0
a176,0,1
a177,1,0
a180,1,0
a181,1,0
a182,1,0
a186,0,1
a188,0,0
a189,0,1
a191,0,1
a195,1,1
a198,1,0
a201,1,0
a205,1,0
a208,1,0
a209,0,0
a214,0,0
a215,0,0
a219,1,1
a220,1,1
a221,0,1
a222,0,0
a224,1,0
a225,1,0
a227,0,1
a228,0,1
a230,0,1
a233,0,1
a234,1,0
a236,0,0
a238,0,1
a240,0,1
a241,1,0
a242,0,0
a243,0,0
a245,1,1
a247,0,1
a248,1,0
a249,0,1
a250,0,0
a251,0,0
a252,0,0
a1,1,1
a6,1,0
a9,1,1
a12,1,0
a13,1,1
a26,0,0
a27,1,1
a29,1,0
a37,0,1
a41,1,0
a44,0,0
a47,0,1
a48,1,1
a49,1,1
a52,0,1
a56,1,0
a62,1,0
a65,1,0
a74,0,1
a80,1,0
a82,1,1
a83,0,0
a90,1,1
a92,0,0
a96,0,1
a98,0,1
a108,1,0
a117,1,0
a118,1,1
a124,1,0
a130,1,0
a140,0,1
a142,1,0
a143,1,0
a146,0,0
a148,1,0
a150,1,1
a153,1,0
a161,0,0
a170,0,1
a171,0,0
a172,1,0
a173,0,1
a175,1,0
a183,0,1
a185,1,0
a192,1,0
a194,1,1
a197,1,0
a207,0,0
a218,1,0
a223,0,1
a226,0,1
a232,1,1
a246,1,0
a253,0,1
a254,1,1
a2,0,1
a10,0,1
a30,1,0
a45,0,0
a51,1,0
a60,1,1
a66,0,1
a77,0,1
a85,0,0
a104,1,0
a105,1,1
a113,0,0
a116,0,0
a120,1,1
a122,0,1
a127,0,0
a131,0,1
a133,0,1
a135,1,0
a138,0,1
a144,0,1
a154,0,0
a157,0,0
a178,0,1
a179,0,0
a184,1,0
a190,1,0
a193,1,0
a200,0,0
a210,0,0
a211,0,1
a213,1,0
a229,1,1
a231,1,1
a235,0,0
a255,0,0
a8,1,1
a11,0,1
a145,0,1
a158,1,0
a187,1,1
a196,1,1
a206,0,1
a237,1,0
a244,0,0
a40,1,1
a54,0,0
a58,1,0
a63,0,1
a99,1,0
a202,0,0
a203,1,1
a212,1,0
a216,0,1
a86,1,1
a163,0,1
a204,1,1
a239,0,1
a199,0,0
a217,0,1
