Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,1
a3,1,1
a5,1,1
a6,1,0
a7,0,1
a9,1,0
a11,0,0
a12,1,0
a14,1,0
a15,1,0
a17,0,1
a20,1,0
a21,0,0
a24,0,1
a27,0,0
a28,0,1
a31,0,0
a32,0,1
a33,0,1
a34,1,0
a35,0,1
a37,0,0
a39,0,1
a40,0,1
a41,0,1
a43,0,1
a45,0,1
a46,1,0
a47,0,1
a49,1,0
a52,0,0
a53,0,0
a55,1,0
a57,1,1
a58,1,0
a60,1,0
a61,0,1
a62,0,0
a64,0,1
a65,1,0
a66,1,0
a67,1,1
a69,1,0
a71,0,1
a72,1,1
a73,1,1
a75,1,1
a78,0,1
a82,0,1
a83,0,1
a84,0,0
a86,0,1
a88,1,0
a89,0,0
a91,1,1
a92,0,1
a93,0,0
a95,0,1
a96,0,0
a97,0,0
a2,1,1
a10,0,1
a13,0,1
a16,1,1
a18,0,0
a23,1,0
a25,0,1
a26,0,1
a29,1,0
a30,1,0
a36,0,1
a42,0,1
a48,1,0
a51,1,0
a56,0,0
a59,1,0
a68,0,0
a74,0,1
a76,1,0
a79,0,0
a80,1,1
a85,0,0
a87,1,0
a90,0,0
a94,0,0
a99,1,0
a8,1,1
a19,1,0
a22,1,0
a50,1,1
a54,0,1
a70,0,1
a98,1,0
a100,1,1
a38,1,0
a44,1,1
a77,0,0
a63,0,1
a4,1,1
a81,0,1
