Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a3,1,1
a4,1,1
a7,1,1
a9,1,0
a12,0,1
a13,1,0
a15,0,0
a16,1,0
a17,1,0
a18,0,1
a20,1,1
a22,0,1
a24,1,0
a26,1,1
a28,1,1
a29,1,0
a30,1,0
a31,0,0
a33,1,0
a34,1,0
a38,1,1
a39,1,0
a42,1,1
a43,1,0
a44,1,1
a45,1,1
a46,0,0
a48,0,0
a50,1,0
a53,0,0
a56,0,1
a57,1,0
a58,0,0
a59,0,0
a61,0,1
a62,1,0
a63,1,0
a64,0,1
a65,1,1
a67,1,0
a68,1,0
a69,1,0
a70,1,0
a72,0,0
a73,1,1
a76,1,1
a78,0,0
a83,1,0
a84,0,1
a87,0,1
a88,1,0
a89,0,0
a90,0,1
a91,1,0
a92,0,0
a94,1,0
a96,1,0
a98,1,1
a99,0,1
a100,1,1
a101,0,0
a102,1,1
a106,1,0
a107,0,1
a108,1,0
a109,1,0
a111,0,1
a114,0,0
a115,1,0
a119,0,0
a121,1,1
a123,0,1
a124,1,0
a125,1,1
a126,0,1
a128,0,0
a130,1,1
a131,0,0
a132,1,0
a133,0,0
a134,0,0
a137,0,1
a139,1,0
a140,1,0
a141,0,0
a142,0,0
a143,0,0
a147,0,0
a148,1,0
a149,0,0
a153,0,0
a154,0,1
a155,1,0
a157,0,1
a159,1,0
a161,1,1
a163,1,1
a166,1,0
a167,1,1
a168,1,0
a169,0,1
a170,0,1
a172,1,0
a173,1,0
a177,1,1
a178,0,1
a180,0,0
a181,1,1
a182,0,1
a183,0,1
a184,0,1
a2,0,1
a5,0,1
a10,1,1
a11,1,0
a14,1,0
a21,1,0
a25,1,0
a32,0,0
a36,0,0
a37,1,1
a47,0,1
a49,0,0
a51,0,1
a52,1,0
a54,1,0
a66,0,0
a74,1,0
a75,0,0
a77,0,1
a79,1,0
a80,1,1
a81,1,1
a82,1,0
a86,0,1
a93,0,0
a95,1,1
a97,0,0
a105,1,0
a112,0,1
a113,1,1
a120,1,1
a122,1,0
a129,0,0
a135,1,0
a144,1,0
a150,0,1
a151,0,0
a152,0,0
a156,0,1
a158,0,1
a160,1,0
a162,0,1
a165,0,1
a171,0,0
a175,1,1
a176,0,0
a179,0,0
a185,0,0
a6,0,1
a19,0,1
a23,0,0
a35,1,0
a40,0,0
a60,0,0
a85,0,1
a103,1,0
a116,0,1
a117,0,0
a118,0,1
a127,0,1
a8,0,1
a41,0,0
a110,0,1
a136,1,0
a138,0,1
a146,1,0
a164,0,1
a145,0,0
a174,1,0
a27,1,0
a55,1,0
a71,1,1
a104,0,1
