Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,0,0
a5,0,1
a7,1,0
a9,0,1
a10,1,0
a11,0,1
a13,1,0
a15,0,0
a16,0,0
a17,1,0
a19,0,0
a20,1,0
a21,0,0
a22,0,0
a23,0,0
a24,1,0
a26,0,1
a28,0,1
a30,1,0
a32,0,0
a35,1,0
a40,0,1
a44,0,0
a45,1,0
a46,1,0
a48,0,1
a49,0,0
a50,0,0
a51,0,1
a55,0,0
a57,1,0
a58,0,0
a59,1,1
a60,1,0
a61,0,0
a63,1,0
a64,0,0
a66,0,0
a67,0,0
a68,0,0
a69,1,0
a71,1,0
a72,1,0
a73,1,0
a74,1,0
a75,1,0
a77,1,0
a78,0,0
a81,1,0
a85,0,0
a86,1,0
a87,1,0
a89,0,0
a91,0,1
a92,0,0
a93,1,1
a94,1,1
a95,0,0
a96,1,0
a97,0,0
a100,1,0
a103,0,0
a104,0,1
a106,0,0
a113,0,1
a118,0,0
a119,0,1
a123,1,0
a124,0,0
a127,0,1
a129,0,0
a130,1,0
a131,1,0
a134,1,1
a1,0,1
a3,0,0
a4,0,1
a12,1,1
a14,1,0
a18,0,1
a27,0,0
a39,0,0
a52,0,0
a54,0,0
a56,0,0
a62,1,0
a65,1,0
a70,0,1
a79,0,1
a80,0,1
a82,0,0
a84,0,0
a88,1,0
a90,0,0
a98,0,0
a101,1,1
a102,1,0
a107,1,0
a108,0,0
a109,1,0
a114,1,1
a115,0,0
a116,0,0
a120,0,0
a121,0,0
a122,0,1
a126,0,0
a128,0,0
a8,0,1
a25,0,0
a33,1,0
a34,0,0
a36,1,0
a41,1,1
a47,0,0
a53,0,0
a99,1,0
a105,0,0
a110,1,0
a111,1,0
a117,0,0
a132,0,0
a135,0,0
a6,1,0
a38,0,1
a42,1,0
a43,1,0
a112,1,1
a125,1,0
a133,0,1
a37,0,0
a29,0,1
a76,1,1
a83,0,0
a31,0,0
