Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,0
a5,0,1
a7,1,1
a11,0,0
a15,0,0
a16,0,1
a17,1,1
a18,1,0
a19,0,0
a20,0,1
a21,0,1
a23,1,1
a27,1,0
a30,1,0
a32,0,1
a33,0,0
a35,0,0
a37,0,1
a38,1,1
a39,1,0
a43,1,1
a44,0,1
a46,1,0
a47,0,1
a48,1,0
a52,1,0
a53,1,0
a57,1,0
a59,1,0
a60,1,0
a61,1,0
a62,1,0
a63,0,0
a65,0,1
a66,1,0
a67,0,0
a68,1,0
a71,0,0
a76,1,0
a77,1,0
a80,1,0
a84,0,0
a85,1,0
a86,1,0
a87,1,0
a89,0,1
a91,0,0
a96,0,0
a97,1,0
a98,1,1
a99,0,0
a100,0,0
a102,1,0
a105,0,1
a107,1,0
a108,1,1
a109,1,0
a110,0,0
a114,1,0
a120,1,1
a122,1,1
a123,1,0
a135,1,0
a138,0,0
a139,0,0
a140,1,1
a141,1,0
a144,0,1
a145,0,0
a148,0,0
a149,1,0
a151,1,0
a155,0,1
a156,0,1
a158,0,0
a159,1,0
a168,0,0
a174,0,1
a175,0,0
a176,0,1
a178,0,0
a180,0,0
a181,0,0
a182,0,1
a183,1,0
a187,0,1
a190,1,0
a192,1,0
a194,0,0
a195,1,0
a197,1,1
a198,0,0
a199,1,0
a203,0,0
a204,0,0
a208,0,0
a210,0,0
a211,1,0
a212,1,1
a214,0,1
a215,0,0
a217,0,1
a218,1,0
a220,0,1
a221,1,1
a227,1,0
a229,1,0
a231,0,0
a235,0,1
a0,0,1
a1,1,1
a2,0,1
a9,1,0
a12,1,0
a13,1,0
a14,0,1
a25,0,1
a28,1,0
a31,0,0
a36,1,1
a40,1,0
a41,1,0
a42,0,1
a50,1,0
a54,1,0
a70,0,0
a72,1,0
a73,0,1
a74,0,0
a83,1,0
a88,0,0
a92,1,0
a93,1,0
a94,1,1
a101,1,0
a103,1,0
a104,1,0
a106,1,1
a111,0,1
a113,0,0
a117,1,0
a119,1,0
a121,1,0
a125,1,0
a126,1,0
a127,0,1
a128,1,0
a143,1,1
a147,0,1
a150,0,1
a153,0,0
a154,1,0
a157,1,1
a160,1,0
a163,0,0
a164,0,0
a170,0,0
a171,1,1
a177,0,1
a179,1,0
a184,0,1
a185,1,0
a186,0,0
a189,1,0
a191,1,1
a202,1,0
a213,0,0
a223,0,0
a225,0,1
a226,1,0
a232,1,1
a234,1,1
a4,0,1
a6,0,1
a8,1,1
a10,1,1
a22,1,0
a24,1,1
a29,1,0
a34,1,0
a45,1,0
a49,1,0
a56,1,0
a75,1,0
a79,0,0
a81,1,1
a82,1,0
a112,1,1
a115,1,1
a116,0,1
a118,1,0
a124,1,0
a133,1,0
a136,0,1
a142,1,0
a161,1,1
a162,1,1
a167,1,0
a173,1,0
a188,0,1
a193,0,0
a196,1,0
a200,1,0
a201,0,1
a206,0,0
a216,0,0
a224,1,0
a228,1,1
a230,0,0
a55,1,0
a90,1,0
a129,0,0
a130,0,0
a132,1,0
a134,1,0
a137,0,0
a152,0,0
a166,1,0
a205,1,0
a207,0,1
a209,0,0
a219,0,0
a233,0,0
a64,0,0
a69,0,0
a78,1,0
a95,0,0
a172,0,1
a222,0,0
a26,1,0
a131,0,1
a165,1,1
a169,0,0
a51,0,1
a58,1,0
a146,0,0
