Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a3,1,0
a7,1,0
a9,0,0
a11,0,0
a12,1,0
a13,1,0
a16,0,0
a17,1,0
a19,0,0
a22,1,0
a25,1,0
a28,0,0
a29,0,0
a30,1,0
a31,0,1
a33,0,0
a34,1,0
a35,1,1
a39,0,1
a41,1,0
a42,0,1
a46,1,1
a48,0,0
a50,1,1
a54,0,1
a55,0,1
a56,1,0
a57,0,0
a60,1,0
a64,1,1
a65,0,0
a66,0,0
a70,0,1
a72,0,0
a74,0,0
a2,0,1
a4,0,1
a5,1,1
a6,1,1
a15,1,0
a18,0,0
a20,1,0
a21,1,0
a24,0,1
a26,1,0
a32,1,0
a36,1,0
a37,0,1
a38,1,0
a44,0,1
a45,1,1
a47,0,1
a49,1,1
a59,1,1
a61,1,0
a67,0,1
a73,1,0
a0,0,1
a10,1,0
a14,1,0
a43,0,1
a51,1,0
a68,0,0
a75,0,1
a23,1,0
a58,1,1
a52,1,1
a71,0,1
a8,1,0
a53,0,1
a62,0,1
a69,0,0
a63,1,1
a27,1,0
a40,0,1
