Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a5,1,1
a7,0,1
a8,1,1
a10,1,0
a12,0,0
a13,1,0
a14,1,1
a15,0,0
a16,0,1
a17,1,1
a18,1,1
a19,1,0
a20,1,0
a22,1,1
a25,1,0
a26,1,1
a28,1,1
a36,0,1
a38,1,1
a40,1,1
a43,1,0
a46,0,0
a47,1,0
a52,0,0
a53,0,1
a54,1,1
a59,0,1
a60,0,0
a62,0,1
a63,1,1
a65,1,1
a66,0,1
a68,1,1
a69,0,1
a71,0,1
a72,1,0
a75,1,0
a78,0,1
a79,1,0
a81,0,0
a83,0,0
a84,0,1
a85,1,1
a88,1,1
a89,0,0
a90,0,1
a93,1,0
a94,0,1
a99,0,0
a101,0,1
a105,0,0
a106,0,1
a108,1,0
a110,1,0
a111,0,1
a112,0,0
a113,1,1
a115,1,1
a118,1,1
a121,1,0
a123,0,1
a124,0,1
a125,0,1
a126,1,0
a127,1,0
a128,1,1
a132,1,1
a134,1,0
a135,1,1
a137,0,1
a138,1,1
a139,1,0
a140,0,1
a142,1,0
a145,1,0
a148,0,1
a149,1,0
a150,0,1
a151,1,1
a154,1,1
a160,1,1
a161,0,1
a163,0,1
a164,1,1
a165,1,1
a166,0,1
a167,1,0
a170,1,1
a171,1,1
a173,1,1
a174,1,0
a176,0,1
a177,0,1
a178,1,1
a179,1,0
a180,0,1
a183,0,1
a188,0,1
a190,1,0
a193,1,1
a194,0,1
a196,0,1
a199,0,1
a201,0,0
a203,0,1
a204,1,1
a208,1,0
a210,1,1
a211,0,1
a213,0,1
a216,0,1
a218,0,0
a220,1,1
a222,0,1
a224,1,0
a226,0,0
a227,0,0
a229,0,1
a230,0,1
a231,1,1
a232,0,1
a233,1,1
a234,0,1
a236,1,1
a238,1,0
a239,0,0
a241,0,1
a244,0,0
a245,1,1
a247,0,1
a249,0,1
a250,0,1
a252,0,1
a255,1,1
a257,1,0
a260,0,1
a261,1,0
a262,1,0
a263,1,0
a264,0,1
a266,1,0
a268,1,1
a269,1,1
a270,1,1
a271,0,1
a272,1,1
a275,0,0
a276,0,1
a279,1,1
a280,0,1
a282,1,1
a285,1,1
a286,0,0
a288,1,0
a290,0,1
a291,0,1
a292,1,1
a293,1,0
a294,1,0
a296,1,1
a297,0,1
a302,0,1
a303,0,1
a304,1,0
a305,1,0
a309,0,1
a310,1,0
a1,0,1
a9,1,0
a21,0,1
a23,1,1
a24,0,1
a29,0,0
a34,1,1
a41,0,0
a42,1,1
a44,0,0
a45,1,0
a48,1,0
a51,1,0
a58,1,1
a64,1,0
a67,0,1
a73,1,0
a74,0,1
a76,0,1
a80,1,0
a82,0,1
a87,0,0
a91,0,1
a92,0,1
a96,0,1
a103,1,1
a107,1,1
a109,1,1
a119,1,0
a122,1,1
a133,0,1
a136,1,1
a143,0,1
a144,1,1
a146,0,1
a147,0,1
a158,1,0
a159,1,0
a162,1,0
a168,0,1
a169,1,0
a175,1,0
a181,1,1
a182,0,0
a184,0,0
a185,0,1
a187,0,1
a189,0,0
a191,1,0
a192,0,1
a198,0,0
a202,0,1
a205,0,1
a212,0,1
a214,1,1
a217,0,1
a221,0,1
a223,1,1
a228,1,1
a235,0,0
a240,1,1
a242,1,1
a243,0,1
a246,1,1
a248,1,0
a251,1,0
a253,1,0
a258,0,1
a259,0,1
a265,1,1
a273,0,1
a277,0,0
a284,0,1
a289,0,0
a295,0,1
a298,1,1
a299,0,1
a301,0,1
a306,0,1
a308,1,1
a3,0,1
a11,1,1
a31,0,1
a32,1,1
a50,0,1
a56,1,0
a57,0,0
a77,1,0
a86,1,1
a98,0,1
a102,1,0
a116,0,1
a117,0,1
a120,0,0
a130,1,1
a131,0,1
a141,1,1
a152,1,1
a155,1,1
a172,1,1
a186,1,1
a197,0,1
a200,0,0
a207,0,1
a209,1,1
a215,1,1
a237,1,1
a254,0,0
a256,1,1
a274,1,1
a278,0,1
a281,0,1
a283,0,1
a307,1,0
a4,1,0
a6,1,1
a30,1,0
a33,1,0
a37,1,1
a39,0,0
a49,0,1
a97,1,1
a100,1,0
a104,0,1
a114,0,1
a129,1,1
a153,0,1
a219,0,1
a287,0,1
a300,0,1
a27,0,1
a156,0,1
a157,0,1
a267,1,0
a35,1,1
a55,1,0
a61,1,1
a70,0,1
a195,1,1
a206,0,1
a225,0,0
a95,1,1
a0,0,1
