Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,1,1
a3,1,0
a5,1,0
a6,0,1
a7,1,1
a8,1,0
a9,1,0
a11,1,0
a14,0,0
a19,1,1
a20,1,0
a21,0,0
a23,1,0
a25,0,0
a26,1,1
a28,1,0
a30,1,0
a32,0,1
a35,1,0
a36,0,0
a38,1,1
a40,1,0
a43,0,0
a45,1,0
a48,1,0
a50,1,0
a53,1,1
a55,1,1
a56,1,0
a59,0,1
a61,1,0
a62,0,1
a63,1,0
a65,1,1
a66,0,0
a67,1,1
a70,0,1
a72,0,1
a76,0,0
a77,1,0
a78,0,0
a81,1,0
a83,0,0
a86,0,0
a87,0,1
a88,0,0
a90,0,0
a91,0,0
a92,1,1
a93,1,1
a94,0,1
a95,1,0
a97,0,1
a100,1,0
a101,0,1
a102,1,0
a103,1,0
a105,0,1
a106,0,0
a107,1,1
a108,1,0
a112,0,1
a114,1,0
a115,0,1
a116,1,1
a117,0,1
a119,0,0
a122,0,0
a124,1,0
a126,0,1
a127,0,1
a129,0,0
a130,0,1
a4,0,1
a12,0,0
a15,1,0
a16,1,1
a24,1,1
a27,1,1
a29,0,0
a31,1,0
a33,1,1
a34,0,1
a39,1,0
a47,0,1
a51,1,0
a54,1,0
a57,1,0
a58,1,0
a68,1,0
a71,0,0
a73,1,1
a75,1,0
a79,1,0
a89,0,1
a98,0,0
a109,0,1
a111,1,1
a125,1,0
a128,0,0
a0,0,1
a13,1,0
a37,1,1
a41,1,1
a44,1,0
a52,0,0
a64,1,1
a74,1,0
a80,0,1
a82,1,0
a84,1,0
a96,1,1
a99,0,1
a121,0,1
a10,0,1
a17,1,0
a18,0,0
a42,1,1
a60,1,0
a69,1,0
a85,0,0
a110,0,0
a118,1,1
a120,0,0
a123,0,1
a49,1,1
a104,0,1
a113,1,1
a46,0,1
a22,0,1
