Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a2,0,0
a7,1,0
a14,0,1
a15,0,0
a17,0,0
a19,1,0
a21,1,0
a22,1,0
a25,0,1
a26,0,0
a27,1,0
a28,1,0
a30,1,1
a31,1,1
a32,0,1
a33,0,0
a34,1,0
a35,1,0
a36,1,0
a37,1,0
a38,0,0
a41,1,0
a44,0,1
a48,1,1
a49,1,0
a50,0,0
a52,1,0
a54,0,0
a57,1,0
a58,0,1
a63,1,0
a65,0,1
a66,0,0
a68,1,0
a70,0,1
a72,0,0
a74,0,0
a79,0,0
a82,0,0
a83,0,0
a84,0,0
a85,1,0
a86,0,0
a88,1,0
a90,0,1
a91,1,1
a92,0,0
a93,0,0
a95,1,1
a96,0,0
a97,1,1
a98,0,1
a99,1,1
a1,0,1
a4,1,1
a6,1,0
a8,1,1
a12,1,1
a18,0,0
a20,1,1
a23,0,0
a40,0,0
a43,1,0
a46,1,0
a47,0,0
a56,1,1
a64,0,0
a67,0,0
a75,1,1
a76,1,1
a77,0,1
a3,0,1
a5,1,0
a10,1,0
a24,0,0
a42,1,0
a45,1,0
a59,1,0
a60,0,0
a61,1,1
a71,1,0
a73,0,0
a80,1,0
a81,0,0
a13,1,0
a16,0,1
a29,0,1
a51,1,0
a53,0,0
a78,0,0
a87,0,0
a100,0,1
a9,0,0
a55,0,0
a69,0,0
a11,0,0
a39,1,0
a89,1,0
a94,0,0
a62,1,0
