Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,1
a2,0,0
a4,0,1
a6,1,0
a8,1,1
a9,1,1
a11,0,1
a12,1,1
a16,1,0
a18,0,1
a19,0,1
a20,0,1
a21,1,1
a22,0,0
a24,1,0
a25,1,0
a26,1,1
a27,0,0
a31,0,1
a34,1,0
a37,1,0
a38,0,1
a40,1,1
a46,1,0
a49,0,1
a50,1,0
a51,0,0
a52,0,1
a54,1,0
a55,0,0
a58,1,1
a60,1,0
a63,0,1
a64,1,1
a68,0,1
a69,1,0
a74,1,1
a76,1,1
a77,1,1
a78,1,1
a80,0,1
a81,0,1
a82,0,1
a83,1,1
a84,0,1
a86,0,1
a88,1,1
a89,0,0
a91,1,1
a94,1,1
a95,1,0
a97,0,1
a99,0,1
a102,1,1
a103,1,0
a104,0,0
a105,0,0
a107,0,1
a110,1,1
a112,1,1
a114,0,0
a115,0,1
a116,0,1
a117,0,0
a119,0,1
a120,1,0
a3,0,0
a5,0,0
a7,1,0
a13,0,1
a17,0,0
a29,1,1
a30,0,1
a33,1,1
a35,1,1
a36,1,1
a39,1,1
a42,1,0
a44,0,1
a45,1,1
a47,1,1
a48,1,0
a57,1,0
a59,0,0
a61,0,1
a62,0,1
a65,1,0
a70,0,0
a71,1,1
a73,0,1
a75,0,0
a87,0,1
a90,0,0
a96,1,1
a98,0,0
a111,0,1
a113,1,1
a118,0,1
a14,0,1
a28,1,0
a41,0,0
a43,0,1
a56,1,1
a66,1,1
a67,0,1
a100,0,0
a101,1,1
a106,0,1
a109,0,0
a15,1,1
a23,0,0
a32,0,1
a72,1,1
a79,0,1
a85,1,1
a93,0,1
a108,1,1
a10,0,0
a92,0,0
a53,1,1
