Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a2,1,0
a3,0,1
a4,0,0
a6,1,1
a9,1,1
a10,1,0
a11,1,1
a12,0,1
a13,1,0
a14,1,1
a15,1,1
a18,0,0
a21,1,0
a22,1,1
a23,1,1
a25,1,1
a26,0,0
a28,1,1
a29,1,0
a32,1,1
a34,1,0
a35,1,1
a36,0,0
a37,0,1
a39,0,1
a40,0,1
a44,0,1
a45,0,1
a46,0,1
a48,1,0
a50,1,1
a56,1,0
a57,0,1
a58,1,1
a59,0,0
a60,1,1
a62,1,0
a65,1,0
a66,0,0
a68,0,1
a69,0,0
a70,1,1
a72,1,0
a73,1,0
a77,0,0
a80,1,0
a81,0,1
a82,0,0
a83,1,0
a86,1,1
a87,0,1
a88,1,0
a89,0,1
a90,1,0
a91,1,1
a92,0,0
a93,1,0
a94,0,0
a95,0,0
a96,1,1
a97,1,0
a99,1,0
a100,0,1
a101,0,0
a103,0,1
a104,1,0
a105,1,0
a106,0,0
a107,1,0
a108,0,0
a109,0,0
a110,0,1
a111,0,0
a112,0,0
a114,1,1
a116,0,1
a117,1,0
a119,0,0
a121,0,0
a123,0,0
a124,0,1
a125,1,0
a126,1,1
a129,0,1
a130,0,1
a132,1,1
a134,1,0
a136,0,1
a138,0,1
a140,0,0
a143,0,0
a144,0,0
a147,0,0
a150,0,0
a151,1,0
a154,1,1
a156,0,0
a161,0,0
a162,1,0
a163,0,0
a164,0,0
a165,1,0
a166,0,1
a167,1,1
a168,0,0
a170,1,0
a175,0,1
a176,1,0
a177,1,0
a179,0,0
a180,0,0
a183,0,1
a184,0,0
a189,0,0
a190,1,0
a191,0,0
a196,1,0
a200,0,1
a201,1,0
a202,1,0
a205,0,0
a209,0,1
a210,1,0
a212,1,1
a215,0,0
a217,0,1
a218,0,1
a221,0,1
a223,0,0
a224,1,0
a225,1,0
a227,0,0
a228,0,0
a231,0,0
a234,0,1
a235,0,1
a237,0,1
a239,0,1
a242,1,1
a243,0,1
a245,0,1
a248,0,0
a249,0,1
a250,0,1
a251,0,0
a252,1,0
a254,0,1
a260,1,1
a261,1,0
a264,0,1
a265,0,0
a0,0,1
a16,0,1
a17,1,1
a19,0,1
a24,1,1
a30,1,1
a38,1,0
a41,0,0
a42,1,0
a43,1,0
a47,0,0
a51,0,1
a53,1,1
a54,0,1
a61,1,1
a63,1,0
a64,1,0
a67,1,1
a71,0,1
a75,1,0
a84,1,0
a115,1,0
a118,0,1
a120,0,0
a122,1,0
a135,0,1
a142,1,0
a148,1,0
a152,0,0
a153,1,0
a155,1,1
a157,0,1
a158,1,1
a159,1,0
a169,0,1
a172,0,0
a174,0,1
a181,1,0
a182,0,0
a185,0,0
a186,0,0
a193,0,1
a195,1,1
a204,0,1
a206,0,1
a207,0,1
a213,1,0
a220,1,0
a222,0,0
a241,0,0
a246,0,0
a255,1,0
a263,0,0
a8,1,0
a20,0,0
a31,1,0
a33,1,0
a52,1,0
a55,0,1
a74,0,0
a76,1,0
a79,0,0
a85,0,1
a113,1,1
a128,0,0
a131,1,0
a133,0,1
a137,0,0
a139,0,1
a145,0,1
a149,0,0
a160,1,0
a171,0,1
a187,0,0
a194,1,0
a197,0,0
a203,0,1
a214,1,0
a219,0,1
a229,0,0
a230,0,1
a232,1,0
a238,0,1
a240,0,0
a244,1,0
a247,0,1
a253,0,0
a258,0,0
a259,0,0
a5,1,0
a27,0,0
a78,0,0
a98,1,0
a102,1,1
a178,1,0
a188,0,1
a198,1,0
a208,1,0
a236,0,0
a257,0,1
a262,0,1
a7,0,1
a49,0,0
a146,0,1
a173,1,0
a199,1,0
a216,0,1
a226,0,0
a233,0,0
a256,1,1
a127,1,0
a141,0,1
a211,0,1
a192,0,1
