Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,0
a2,1,1
a4,0,0
a8,1,0
a9,0,1
a10,1,0
a12,0,0
a13,1,0
a15,1,1
a21,1,1
a22,1,0
a23,1,1
a26,0,0
a27,0,0
a28,0,0
a31,1,1
a33,0,1
a34,0,0
a35,1,0
a37,0,1
a38,0,0
a41,1,1
a42,0,0
a43,1,1
a46,1,1
a47,0,1
a48,0,1
a51,1,1
a54,0,1
a55,1,1
a56,1,1
a57,1,1
a58,1,1
a60,0,1
a61,1,1
a62,1,0
a63,0,1
a64,1,1
a66,0,0
a67,1,1
a68,1,1
a70,1,1
a71,0,1
a72,0,0
a76,0,1
a77,1,1
a78,0,1
a80,1,1
a81,1,1
a83,0,0
a84,1,0
a87,0,0
a91,1,1
a92,0,0
a94,1,0
a95,1,0
a97,1,0
a99,0,1
a100,0,0
a101,1,1
a107,1,1
a108,0,1
a109,1,1
a112,0,1
a113,0,1
a114,1,1
a115,1,1
a119,0,0
a120,0,1
a121,1,1
a122,0,1
a123,0,1
a124,1,1
a125,0,0
a128,0,1
a130,1,1
a131,1,1
a132,0,1
a134,1,1
a135,0,0
a3,1,1
a6,0,0
a11,0,0
a18,1,0
a29,1,0
a30,1,1
a36,0,1
a39,1,1
a44,1,1
a50,1,0
a52,0,0
a65,1,0
a69,0,1
a73,1,1
a74,0,1
a75,0,1
a79,0,0
a85,0,1
a89,1,1
a90,0,1
a93,0,0
a96,1,1
a98,0,0
a102,1,0
a104,1,1
a105,1,1
a110,0,1
a116,1,0
a129,0,1
a133,1,1
a7,0,1
a20,1,0
a24,0,1
a32,1,0
a40,1,1
a53,0,0
a82,0,1
a86,0,0
a88,1,1
a106,0,1
a117,0,1
a118,1,0
a127,0,1
a14,0,1
a16,1,0
a59,1,1
a5,0,1
a17,0,0
a19,1,0
a25,1,1
a45,1,0
a103,0,1
a111,0,1
a126,1,0
a49,0,1
