Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a6,0,0
a9,1,0
a10,1,0
a11,1,1
a12,1,0
a16,1,1
a17,0,0
a19,1,1
a20,0,0
a21,0,0
a22,1,1
a23,1,0
a26,0,1
a28,1,1
a31,0,0
a33,0,1
a35,0,1
a36,1,0
a37,0,0
a38,0,1
a40,0,0
a42,0,0
a44,0,1
a45,0,0
a46,0,1
a48,0,0
a51,0,0
a52,0,1
a55,1,0
a56,1,0
a58,1,0
a59,0,0
a60,1,0
a61,0,0
a62,0,0
a64,0,0
a65,0,0
a66,0,0
a67,0,0
a68,1,1
a69,1,0
a74,1,1
a75,0,0
a77,1,0
a79,1,0
a83,1,1
a84,1,1
a90,0,1
a94,1,0
a95,0,1
a96,0,0
a101,0,0
a102,0,0
a103,1,1
a104,0,1
a105,1,1
a106,0,0
a107,0,0
a108,0,0
a109,0,1
a110,1,0
a111,0,0
a112,0,1
a113,0,1
a116,0,1
a118,0,1
a119,1,0
a120,0,1
a121,1,0
a123,0,0
a126,1,0
a129,0,1
a1,0,0
a5,1,0
a8,0,0
a18,1,0
a27,1,0
a29,0,1
a30,1,1
a34,1,0
a39,1,1
a41,1,1
a43,1,0
a47,0,1
a49,0,0
a50,0,0
a53,0,0
a63,1,0
a71,1,0
a72,0,0
a78,1,0
a85,0,0
a87,1,0
a88,1,0
a89,0,0
a91,0,0
a97,0,1
a100,0,0
a114,1,1
a122,0,1
a124,0,0
a125,0,0
a127,1,0
a128,0,1
a130,0,0
a7,0,1
a14,0,0
a25,1,0
a54,1,0
a57,0,1
a70,0,1
a76,0,1
a82,1,1
a92,1,1
a93,0,0
a98,0,1
a115,1,0
a117,1,1
a3,1,0
a4,0,1
a73,0,1
a86,0,1
a13,1,0
a15,1,1
a81,1,0
a99,0,1
a2,1,1
a24,1,0
a32,0,0
a80,0,0
