Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a2,1,0
a4,1,1
a6,1,1
a8,0,1
a10,0,0
a11,1,0
a12,1,1
a14,1,1
a17,1,0
a18,1,1
a19,1,1
a21,1,0
a24,1,1
a25,0,0
a26,1,1
a27,0,1
a28,1,1
a29,1,1
a30,1,0
a32,1,1
a33,1,1
a34,0,0
a37,0,1
a38,0,0
a40,1,0
a42,0,0
a43,1,0
a47,0,0
a49,1,0
a50,1,1
a54,1,0
a57,1,0
a58,1,0
a59,1,0
a60,1,1
a61,0,0
a63,0,1
a65,0,1
a66,1,0
a68,1,0
a69,0,1
a71,0,1
a72,0,1
a73,1,0
a74,0,0
a75,0,1
a79,1,0
a81,0,0
a82,1,0
a83,1,0
a85,0,1
a86,0,1
a87,1,0
a90,0,0
a91,1,1
a93,1,0
a94,0,0
a95,1,0
a98,0,0
a99,1,1
a101,0,1
a103,1,0
a104,0,1
a105,1,0
a106,1,0
a107,0,1
a109,0,0
a110,0,1
a113,1,1
a114,1,0
a116,0,1
a118,1,0
a122,1,1
a124,0,1
a127,1,1
a128,0,1
a133,0,0
a135,0,0
a136,1,1
a138,0,0
a141,0,0
a142,0,1
a144,1,0
a145,0,1
a146,0,0
a147,0,1
a148,0,1
a149,0,0
a150,0,0
a151,0,0
a154,0,1
a155,0,1
a158,0,1
a159,1,0
a162,0,1
a163,0,1
a164,1,0
a165,1,1
a166,0,0
a168,1,0
a170,0,1
a171,0,1
a172,0,0
a174,1,1
a177,1,1
a178,1,0
a180,0,0
a181,1,0
a183,1,1
a185,1,0
a186,0,1
a187,0,1
a188,1,1
a190,0,1
a191,0,1
a193,0,1
a196,0,1
a197,1,0
a200,0,0
a201,0,1
a202,1,0
a206,0,0
a207,0,0
a208,1,0
a209,0,1
a210,1,1
a211,1,0
a212,1,0
a213,0,1
a215,0,1
a217,1,0
a218,0,1
a219,0,0
a220,1,1
a221,1,1
a222,0,0
a223,0,1
a224,0,0
a5,1,0
a9,1,0
a15,1,1
a16,1,1
a23,0,1
a31,0,0
a35,0,1
a36,0,1
a39,0,1
a41,1,0
a44,1,1
a45,1,0
a46,0,0
a51,0,0
a52,1,0
a53,1,0
a56,1,0
a62,0,0
a64,0,1
a67,1,0
a70,1,0
a78,1,0
a88,0,0
a89,0,0
a97,0,0
a100,0,1
a111,0,0
a112,0,0
a115,0,0
a117,1,0
a119,0,0
a120,0,0
a125,0,1
a129,1,0
a131,0,0
a132,1,0
a134,1,0
a137,1,0
a139,0,1
a140,1,0
a143,1,0
a153,0,0
a157,0,1
a161,1,0
a173,0,0
a179,1,0
a182,0,0
a184,1,1
a192,1,1
a198,0,0
a214,0,0
a216,0,1
a225,0,1
a13,1,0
a22,0,0
a55,1,0
a80,1,0
a108,0,0
a152,1,1
a160,0,0
a175,0,0
a195,0,0
a199,1,1
a203,0,0
a205,0,0
a20,1,0
a48,1,1
a76,0,1
a84,1,1
a123,0,0
a130,1,0
a167,0,0
a169,0,0
a176,0,0
a3,0,1
a7,0,1
a102,0,1
a126,1,1
a189,1,0
a194,0,1
a204,1,0
a77,0,1
a96,1,0
a121,0,0
a92,1,1
a156,1,0
