Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a4,1,1
a5,0,0
a6,0,1
a7,0,0
a8,1,0
a9,1,1
a12,0,0
a15,1,0
a16,1,1
a18,0,1
a19,0,1
a20,0,1
a21,1,1
a26,0,0
a27,0,1
a28,1,1
a29,0,0
a33,0,1
a37,1,0
a41,0,1
a43,1,0
a45,1,0
a52,1,0
a53,1,0
a55,1,0
a61,1,0
a62,0,0
a63,0,1
a66,0,0
a67,1,0
a69,0,0
a70,1,1
a72,1,0
a76,0,1
a84,1,0
a85,0,0
a86,1,1
a88,1,1
a91,1,0
a96,1,0
a97,0,0
a99,0,1
a100,0,0
a101,0,1
a103,0,1
a104,0,0
a105,1,1
a106,1,0
a107,0,1
a109,0,0
a110,0,0
a111,1,0
a114,1,1
a115,1,0
a117,1,1
a118,0,0
a120,1,0
a123,1,0
a124,0,1
a125,1,0
a126,1,0
a130,0,0
a134,0,0
a136,1,1
a137,0,1
a138,0,1
a139,1,0
a140,1,0
a141,1,1
a143,0,0
a145,0,1
a146,0,1
a147,0,0
a151,0,0
a152,0,1
a154,1,1
a156,0,0
a158,0,0
a162,1,0
a166,1,1
a171,0,0
a172,1,0
a173,0,0
a174,1,1
a175,0,0
a176,1,0
a180,0,0
a183,0,1
a185,0,1
a189,0,0
a191,0,1
a192,0,0
a193,1,0
a195,1,0
a198,1,0
a199,1,0
a201,0,0
a202,1,0
a203,1,1
a205,1,0
a207,0,1
a209,1,0
a212,1,0
a214,0,1
a215,0,0
a217,1,1
a222,0,1
a224,0,0
a225,0,1
a226,0,0
a227,1,1
a229,1,0
a231,1,1
a232,0,1
a238,0,0
a240,0,1
a1,1,1
a2,0,1
a11,0,0
a14,0,1
a17,1,0
a31,0,0
a35,0,0
a36,0,1
a38,0,0
a39,1,0
a40,1,0
a47,0,0
a49,0,1
a50,0,0
a51,0,0
a54,0,1
a56,0,1
a58,0,0
a59,0,1
a64,1,0
a71,0,0
a73,0,0
a74,1,0
a77,0,1
a81,0,0
a93,1,0
a95,1,0
a102,1,0
a108,0,0
a112,1,0
a116,1,0
a127,0,0
a128,1,0
a129,1,0
a131,0,0
a135,0,1
a142,1,0
a144,0,0
a148,0,1
a149,0,1
a150,0,1
a153,0,0
a157,1,1
a159,1,1
a160,0,0
a161,1,0
a163,0,1
a164,1,0
a169,1,0
a170,0,0
a181,1,0
a186,0,0
a187,0,1
a194,1,0
a196,1,0
a197,1,0
a204,0,1
a210,1,0
a213,0,0
a221,1,0
a223,1,1
a230,1,0
a233,1,0
a236,0,1
a239,1,1
a10,0,0
a25,0,1
a30,0,1
a32,0,0
a46,0,1
a48,1,0
a65,1,1
a80,1,1
a82,1,0
a87,0,0
a113,0,1
a122,1,1
a132,1,0
a155,1,1
a165,0,0
a167,0,0
a168,1,0
a178,0,1
a182,1,1
a208,0,0
a211,0,0
a216,1,1
a220,0,0
a228,0,0
a234,0,0
a235,0,1
a13,1,1
a23,0,0
a42,1,0
a60,0,0
a79,1,0
a119,0,0
a133,0,1
a177,0,0
a200,0,0
a219,0,0
a22,1,0
a24,0,1
a75,1,0
a83,0,0
a90,1,0
a94,0,0
a179,0,1
a184,1,0
a188,0,0
a218,0,1
a57,1,0
a68,1,0
a89,1,0
a98,0,0
a121,0,1
a237,0,0
a34,1,0
a44,0,1
a92,1,0
a190,1,1
a3,0,0
a206,0,1
a78,0,0
