Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,1
a2,0,1
a5,1,0
a9,1,1
a10,1,1
a11,1,0
a13,1,0
a15,0,1
a17,1,0
a18,1,0
a24,1,1
a25,0,0
a26,1,0
a28,0,0
a30,0,0
a31,1,0
a32,1,0
a38,1,1
a39,0,0
a41,0,0
a42,0,0
a43,0,1
a45,1,0
a46,0,1
a47,1,0
a50,0,0
a51,0,0
a54,1,1
a55,1,1
a60,0,0
a61,0,1
a64,0,1
a65,1,0
a68,1,0
a69,0,1
a70,0,0
a71,1,0
a73,0,1
a75,1,1
a76,0,1
a78,0,1
a82,1,0
a83,0,0
a85,0,0
a87,0,1
a88,1,0
a90,0,0
a4,0,1
a7,0,0
a8,0,0
a14,1,1
a16,1,1
a19,0,0
a20,0,0
a21,0,0
a22,1,1
a29,1,1
a34,1,0
a35,1,0
a36,0,1
a40,0,0
a44,1,0
a49,1,1
a52,1,1
a53,0,1
a57,1,1
a59,0,1
a62,0,1
a63,0,0
a66,1,1
a67,1,1
a72,1,1
a74,1,1
a77,1,1
a81,1,1
a84,0,1
a3,1,1
a12,1,0
a48,0,1
a56,0,0
a58,0,1
a89,0,0
a27,0,0
a86,0,1
a6,0,0
a23,1,0
a33,1,0
a79,1,0
a37,0,1
a80,0,0
