Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a2,0,1
a3,1,1
a4,1,1
a5,1,0
a6,0,1
a8,0,1
a11,0,0
a12,0,0
a13,0,0
a15,1,0
a16,0,0
a17,1,1
a18,1,0
a21,1,0
a22,1,0
a23,0,0
a24,0,0
a25,1,0
a26,1,0
a27,1,0
a29,1,0
a30,0,0
a31,1,1
a32,1,1
a33,1,0
a34,0,0
a37,1,0
a38,0,0
a39,1,1
a43,0,1
a44,0,0
a45,0,0
a46,0,0
a48,1,0
a49,1,1
a52,0,1
a53,0,1
a54,1,1
a55,1,0
a57,1,0
a66,1,0
a68,0,1
a69,0,0
a70,0,1
a72,0,1
a73,1,0
a75,1,0
a76,1,0
a79,0,0
a80,1,1
a81,1,0
a82,0,0
a88,0,0
a89,1,0
a90,1,1
a94,0,0
a96,1,1
a97,0,0
a98,1,1
a99,1,0
a100,0,1
a105,0,1
a106,0,1
a107,0,1
a108,0,1
a112,1,0
a114,1,0
a116,0,0
a117,1,0
a118,0,0
a120,0,0
a122,1,0
a123,1,1
a126,1,0
a128,1,0
a134,1,1
a135,1,0
a137,0,0
a141,0,0
a143,1,0
a150,0,0
a152,0,0
a153,0,1
a154,1,1
a155,0,0
a158,0,0
a159,0,0
a161,0,1
a162,1,0
a164,0,0
a167,1,1
a169,0,1
a170,0,0
a171,0,0
a173,0,0
a174,1,0
a176,0,0
a177,1,1
a178,1,1
a179,0,1
a181,1,0
a182,0,0
a183,0,0
a185,1,0
a186,0,0
a187,0,0
a188,0,1
a190,1,0
a191,0,0
a194,1,0
a196,1,0
a198,0,1
a199,0,0
a200,0,0
a201,0,1
a202,0,0
a206,0,1
a208,0,0
a211,1,0
a215,0,0
a219,0,1
a221,0,0
a224,1,0
a226,1,1
a229,1,0
a231,0,0
a232,0,1
a233,0,0
a234,1,0
a236,0,0
a238,0,0
a239,1,0
a240,0,0
a241,0,0
a246,0,1
a247,1,1
a249,0,0
a250,0,1
a251,0,1
a253,0,0
a258,0,0
a260,0,0
a262,1,1
a264,0,0
a265,0,0
a266,0,1
a271,0,0
a275,0,0
a278,0,1
a280,0,1
a281,0,1
a282,1,0
a283,1,0
a284,1,0
a285,0,0
a286,0,0
a291,1,0
a293,0,1
a294,0,0
a297,1,1
a300,0,0
a304,0,0
a308,0,1
a310,0,0
a311,0,1
a312,0,1
a313,0,0
a314,0,1
a315,0,1
a10,1,0
a14,0,1
a19,1,1
a28,0,1
a35,1,0
a41,0,1
a50,1,1
a58,1,0
a60,0,1
a63,0,1
a64,1,0
a78,0,1
a83,1,0
a86,1,0
a93,0,0
a95,0,0
a101,1,1
a102,1,0
a104,0,0
a110,1,1
a111,1,0
a115,1,0
a130,0,0
a132,1,0
a133,0,0
a136,1,0
a139,0,0
a140,1,1
a142,0,0
a144,1,0
a145,1,0
a146,1,1
a148,1,0
a149,1,0
a151,0,0
a156,1,0
a157,0,0
a163,0,0
a166,1,1
a172,1,0
a184,0,0
a189,0,0
a193,0,0
a203,1,0
a204,0,1
a205,0,0
a207,0,1
a209,0,0
a210,0,1
a212,0,0
a213,0,1
a214,0,0
a220,1,0
a228,0,0
a230,0,0
a235,1,0
a244,1,0
a245,1,0
a252,0,0
a254,1,0
a256,1,0
a259,0,0
a267,0,0
a272,0,0
a276,0,0
a277,0,0
a295,0,0
a296,0,0
a298,0,0
a301,0,0
a302,1,1
a305,0,0
a306,0,1
a307,0,0
a309,0,0
a0,0,1
a7,1,0
a9,0,0
a51,0,1
a65,1,1
a71,0,0
a74,0,0
a77,1,0
a84,0,0
a85,1,0
a87,1,1
a113,0,0
a119,0,0
a124,1,0
a125,0,0
a147,0,0
a160,0,1
a165,1,0
a175,1,0
a180,1,0
a195,0,0
a197,0,1
a216,1,0
a222,1,0
a223,0,0
a242,0,1
a261,1,0
a270,0,0
a274,0,0
a287,0,1
a288,0,0
a289,1,1
a290,1,0
a292,0,0
a299,1,0
a303,0,1
a42,1,0
a47,1,0
a56,0,1
a59,0,0
a92,1,1
a103,1,0
a129,0,0
a131,0,1
a227,1,0
a237,1,0
a243,1,0
a255,0,0
a257,1,0
a268,1,0
a273,0,0
a279,1,1
a20,1,1
a36,1,0
a62,0,0
a109,1,1
a168,0,1
a192,1,0
a218,1,1
a225,1,0
a248,1,0
a127,0,0
a217,0,1
a263,1,0
a269,1,0
a40,1,0
a91,0,0
a121,0,0
a138,0,0
a61,1,1
a67,1,0
