Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a4,1,1
a5,1,1
a6,0,1
a9,0,0
a10,1,1
a11,1,0
a12,1,1
a13,0,0
a14,1,0
a16,1,1
a18,1,1
a20,1,0
a23,0,1
a26,1,0
a27,1,1
a28,0,0
a31,0,0
a33,0,0
a34,0,0
a39,1,1
a40,0,0
a41,1,1
a42,0,1
a43,1,1
a44,0,0
a45,1,0
a46,0,0
a47,0,1
a49,1,1
a57,0,1
a58,1,1
a59,1,0
a61,1,1
a62,0,0
a63,1,1
a64,0,1
a65,1,1
a66,1,0
a67,0,1
a69,0,0
a70,0,1
a71,0,0
a72,0,1
a73,1,1
a75,0,1
a78,0,1
a79,0,0
a80,1,1
a82,1,1
a83,1,0
a86,1,0
a88,1,0
a89,0,0
a90,1,1
a91,0,0
a92,1,1
a93,0,0
a96,1,1
a97,0,1
a98,1,0
a101,1,1
a106,1,0
a107,1,1
a112,0,1
a113,1,1
a115,0,1
a116,1,0
a117,0,0
a119,1,1
a120,0,1
a123,1,1
a127,1,1
a128,1,0
a133,0,0
a135,0,1
a136,0,1
a137,1,1
a138,1,1
a140,1,1
a141,0,0
a142,1,1
a144,1,1
a145,0,1
a147,0,1
a152,1,0
a153,0,1
a154,0,1
a156,0,1
a157,1,1
a158,1,0
a159,0,0
a161,0,1
a162,1,1
a163,1,1
a166,1,1
a170,1,0
a172,0,1
a173,0,1
a174,1,1
a175,0,1
a178,0,1
a179,0,0
a180,0,1
a182,1,1
a184,0,1
a185,0,1
a0,1,1
a2,1,0
a8,0,0
a15,0,0
a17,0,1
a19,1,1
a21,1,1
a22,0,0
a24,0,1
a30,0,1
a35,0,0
a36,0,0
a37,0,0
a38,0,1
a48,1,0
a51,1,1
a52,0,1
a53,0,0
a54,1,0
a55,0,0
a60,0,1
a68,0,1
a76,1,1
a77,0,0
a81,1,1
a84,1,1
a85,0,1
a87,0,1
a94,0,1
a95,1,0
a99,0,0
a100,1,0
a102,1,1
a103,0,1
a114,0,1
a118,0,1
a124,1,1
a125,1,1
a126,0,1
a129,0,1
a131,1,1
a132,1,1
a139,1,1
a143,1,1
a149,0,1
a150,1,0
a155,1,0
a160,1,0
a177,0,1
a1,0,1
a29,0,0
a32,1,1
a74,0,0
a104,0,1
a105,1,1
a108,1,1
a110,0,0
a111,1,0
a122,1,1
a130,0,0
a134,1,1
a146,0,1
a148,1,0
a165,1,1
a171,1,1
a181,0,1
a183,1,1
a25,0,0
a56,0,1
a121,0,1
a151,0,0
a164,1,1
a7,1,1
a50,0,1
a168,0,1
a169,0,0
a176,0,1
a109,1,0
a167,0,1
