Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a5,0,0
a6,1,0
a7,1,1
a8,0,0
a9,1,1
a13,0,0
a14,0,0
a15,1,1
a21,0,1
a22,1,1
a23,0,1
a24,0,1
a25,0,0
a29,1,1
a32,1,1
a33,1,0
a34,1,0
a35,1,1
a37,0,1
a38,1,0
a40,1,1
a41,1,1
a43,1,0
a44,1,0
a45,0,0
a46,1,0
a56,0,0
a57,0,1
a59,0,0
a60,1,0
a62,1,1
a63,1,0
a64,0,0
a65,0,0
a69,1,0
a70,0,0
a71,0,1
a72,0,0
a76,0,1
a77,1,1
a79,1,0
a80,0,0
a83,1,1
a87,1,1
a88,1,0
a91,1,1
a92,0,1
a93,0,0
a94,1,0
a96,1,0
a97,1,0
a99,0,0
a101,1,0
a102,0,1
a104,1,1
a105,0,1
a106,1,1
a107,0,1
a108,0,0
a109,1,1
a111,1,0
a112,1,0
a113,0,0
a114,0,1
a115,1,1
a117,0,1
a118,0,1
a119,0,1
a121,1,1
a123,0,0
a124,1,1
a125,1,1
a128,1,0
a131,1,1
a135,0,0
a139,0,0
a140,0,0
a142,0,0
a143,1,1
a146,1,0
a148,1,1
a149,1,1
a151,0,0
a152,0,0
a153,1,0
a155,1,1
a156,0,0
a157,0,0
a158,0,0
a159,0,1
a161,1,0
a162,0,0
a163,1,1
a164,1,0
a165,0,0
a166,1,1
a167,0,0
a169,0,1
a171,1,0
a172,1,1
a173,0,0
a174,0,0
a175,1,1
a182,0,1
a183,0,1
a184,0,0
a185,0,1
a3,1,1
a4,0,1
a11,1,1
a12,0,1
a17,0,1
a19,1,0
a20,1,0
a27,1,1
a28,0,1
a39,1,0
a48,0,1
a49,1,1
a51,1,0
a53,0,0
a55,0,1
a58,0,1
a66,0,0
a67,0,1
a74,0,0
a81,1,1
a85,0,0
a86,0,1
a89,0,0
a100,1,0
a116,0,0
a120,0,1
a126,1,1
a127,1,0
a129,0,1
a133,1,0
a134,1,1
a136,1,1
a137,1,0
a138,0,1
a147,0,1
a150,0,1
a160,0,1
a170,0,1
a176,1,0
a177,1,1
a178,1,0
a179,0,1
a180,0,1
a1,0,1
a2,1,1
a26,0,1
a30,1,1
a31,1,0
a50,1,1
a52,1,0
a54,1,1
a75,1,1
a78,0,1
a82,0,1
a84,1,0
a95,1,1
a110,0,1
a122,1,0
a132,0,1
a141,0,0
a144,1,1
a154,1,1
a181,1,1
a18,1,0
a42,1,0
a47,1,0
a61,0,0
a103,0,0
a145,0,1
a10,1,1
a16,0,0
a73,1,1
a68,1,1
a98,0,1
a130,1,1
a90,0,0
a168,0,1
a36,0,0
