Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a3,0,1
a4,1,1
a5,0,1
a6,1,1
a7,1,1
a8,1,1
a12,0,1
a14,1,0
a16,0,0
a18,1,1
a19,1,0
a22,0,1
a23,1,0
a24,1,0
a27,1,1
a29,1,0
a33,0,1
a34,0,1
a35,1,0
a37,1,0
a39,1,0
a40,0,1
a41,0,0
a43,1,1
a45,1,0
a48,1,1
a50,0,0
a56,1,0
a63,1,1
a66,1,0
a70,1,0
a72,1,1
a73,1,0
a77,1,1
a78,0,0
a79,1,1
a81,0,1
a82,0,0
a85,0,1
a88,0,1
a89,1,0
a91,0,0
a92,1,0
a95,1,0
a96,0,1
a97,1,0
a99,0,1
a100,0,0
a101,0,0
a102,0,1
a103,0,0
a104,1,0
a105,0,1
a106,1,0
a107,0,0
a110,0,1
a112,1,0
a113,1,0
a114,0,0
a118,1,0
a119,1,1
a122,0,0
a123,1,1
a125,0,1
a126,0,0
a131,1,1
a133,1,0
a134,0,1
a136,0,1
a139,1,1
a141,1,0
a143,0,0
a144,1,0
a148,0,0
a149,1,0
a150,0,0
a151,1,0
a152,0,1
a153,0,1
a154,0,0
a155,1,0
a157,1,0
a158,0,0
a161,0,0
a162,1,0
a163,1,1
a165,0,0
a166,1,1
a168,0,1
a172,1,1
a176,1,1
a179,1,1
a180,0,1
a181,0,0
a183,0,0
a184,0,1
a185,0,0
a186,1,1
a189,0,1
a190,0,0
a191,0,0
a193,1,1
a196,1,0
a198,0,1
a199,0,1
a204,0,0
a205,1,1
a208,1,0
a209,0,0
a210,0,0
a13,1,0
a17,1,0
a32,1,0
a38,0,1
a42,1,0
a44,0,0
a54,0,0
a57,1,0
a59,1,0
a60,0,0
a62,0,0
a67,1,0
a68,0,1
a69,1,0
a76,0,1
a87,0,1
a90,1,0
a93,0,1
a108,0,0
a109,0,1
a111,1,0
a115,1,1
a121,1,0
a132,1,0
a135,0,1
a137,0,1
a138,0,0
a140,0,1
a146,1,0
a147,0,1
a156,1,1
a159,0,0
a160,0,0
a164,1,1
a167,1,1
a169,0,1
a174,0,1
a175,0,0
a187,0,0
a188,1,0
a194,1,0
a195,1,1
a200,1,0
a203,0,0
a206,0,1
a207,1,1
a9,0,0
a10,1,0
a11,0,0
a15,0,1
a25,0,1
a26,1,1
a28,1,0
a30,1,0
a31,1,0
a47,0,0
a49,1,1
a52,0,0
a58,0,0
a61,1,1
a74,0,0
a75,0,1
a80,0,0
a83,0,0
a84,0,1
a94,0,1
a116,1,0
a120,1,0
a127,1,0
a128,1,0
a129,1,0
a145,1,0
a170,0,1
a171,1,0
a177,0,0
a178,0,1
a197,1,1
a201,1,1
a202,0,0
a36,0,0
a46,1,0
a51,1,0
a53,1,0
a55,0,0
a64,0,1
a65,1,0
a86,1,0
a124,0,1
a173,1,0
a192,1,1
a20,0,1
a21,0,0
a71,1,0
a130,0,0
a2,0,1
a98,1,1
a117,1,1
a142,0,0
a182,0,0
