Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a2,1,1
a3,1,1
a4,0,1
a5,1,0
a9,0,1
a10,1,0
a11,1,1
a13,0,0
a15,1,1
a16,0,1
a18,0,1
a20,1,0
a23,0,0
a27,1,0
a29,0,0
a33,1,1
a35,1,1
a36,1,1
a38,1,0
a39,0,1
a40,1,0
a44,0,0
a45,1,0
a47,0,1
a48,1,0
a49,1,0
a50,1,0
a53,1,0
a55,1,0
a56,1,1
a57,0,1
a64,0,1
a65,0,1
a66,1,1
a67,1,0
a68,1,1
a71,1,1
a72,1,0
a73,1,1
a74,1,0
a75,0,0
a77,0,0
a81,1,0
a83,1,0
a84,0,1
a86,1,0
a88,1,0
a91,0,0
a92,1,0
a95,0,1
a96,1,1
a98,0,0
a99,1,0
a101,0,1
a102,1,1
a105,0,0
a106,0,0
a107,0,0
a108,1,0
a109,0,0
a114,1,0
a116,1,1
a120,0,0
a121,1,0
a122,0,1
a125,0,1
a127,0,0
a128,0,1
a129,0,1
a130,1,0
a131,0,1
a132,1,1
a136,0,0
a139,0,1
a140,1,1
a143,1,1
a144,1,0
a145,1,1
a148,1,1
a149,0,1
a150,1,1
a152,0,0
a153,1,1
a154,0,1
a157,1,1
a158,0,0
a160,0,1
a161,0,0
a162,0,0
a163,1,0
a169,1,1
a170,0,0
a175,0,1
a176,1,0
a178,0,0
a180,1,1
a181,1,0
a183,1,1
a187,0,1
a188,1,0
a189,0,1
a190,0,1
a192,1,1
a193,1,0
a194,1,1
a195,1,1
a198,1,1
a202,1,0
a206,0,1
a207,1,0
a208,0,0
a210,0,0
a212,0,1
a215,0,0
a217,1,0
a218,0,1
a219,1,1
a220,0,1
a223,1,1
a225,0,1
a227,0,1
a228,0,0
a230,1,1
a232,0,1
a233,1,1
a234,1,1
a235,0,0
a236,0,0
a237,1,0
a239,0,0
a243,0,1
a244,0,0
a246,0,0
a247,0,0
a248,0,0
a249,0,0
a8,1,0
a12,0,0
a17,1,1
a21,1,1
a26,1,1
a30,1,0
a31,1,0
a32,0,1
a42,1,0
a43,0,0
a46,1,0
a51,1,0
a52,1,1
a54,1,1
a58,0,1
a60,1,0
a61,0,1
a62,0,0
a69,1,0
a80,1,1
a85,0,0
a87,0,1
a89,1,0
a90,1,0
a97,0,0
a103,0,1
a110,0,0
a111,1,1
a117,1,0
a118,1,0
a119,1,0
a124,1,1
a134,0,0
a137,0,1
a138,0,1
a141,1,1
a142,0,0
a146,0,0
a147,1,0
a151,1,0
a164,0,1
a165,0,1
a168,0,0
a174,1,0
a177,1,1
a182,0,1
a185,1,1
a186,0,0
a191,1,0
a196,0,1
a201,0,0
a209,0,0
a211,0,1
a216,0,0
a221,0,1
a231,0,0
a240,1,0
a241,0,0
a250,0,1
a14,1,0
a19,1,1
a22,1,1
a24,0,0
a25,0,0
a34,0,1
a37,1,0
a41,1,0
a76,1,0
a78,0,0
a133,0,0
a155,0,0
a172,0,0
a197,1,0
a200,1,1
a203,1,1
a204,0,0
a205,1,1
a214,1,0
a222,0,0
a28,1,0
a59,0,0
a63,1,1
a79,0,0
a112,1,0
a115,0,1
a159,1,1
a166,1,1
a167,0,1
a171,1,1
a179,1,0
a184,0,1
a199,0,0
a224,0,0
a229,0,0
a242,0,1
a245,0,1
a82,1,0
a100,0,1
a104,0,1
a126,1,1
a156,0,0
a173,0,0
a213,1,0
a238,0,1
a6,1,1
a7,0,1
a93,0,0
a113,0,0
a135,1,0
a70,0,0
a94,0,0
a123,1,0
a226,0,1
