Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a4,0,1
a5,0,1
a6,1,1
a9,1,1
a10,0,1
a12,0,0
a13,0,0
a14,1,0
a15,0,0
a16,0,0
a18,1,0
a23,1,1
a24,1,0
a26,0,0
a29,0,1
a32,0,0
a33,1,0
a34,1,1
a35,0,1
a38,0,0
a39,0,0
a41,0,1
a42,1,0
a43,0,1
a45,0,1
a51,0,0
a52,0,0
a57,1,1
a59,1,0
a60,1,1
a1,1,1
a7,1,1
a17,0,0
a19,1,1
a20,1,0
a22,1,1
a27,0,0
a28,0,0
a44,1,1
a46,1,0
a47,0,1
a48,0,1
a53,0,0
a56,0,1
a58,0,1
a2,0,0
a3,1,1
a8,0,0
a11,0,0
a21,0,1
a40,1,0
a50,1,1
a54,1,1
a25,0,1
a30,0,1
a37,0,0
a49,0,1
a55,1,0
a36,0,1
a31,1,0
