Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a3,0,1
a4,0,1
a5,0,0
a6,0,0
a7,1,0
a8,1,0
a9,0,0
a10,0,1
a11,0,0
a12,1,1
a13,0,1
a19,1,0
a20,0,1
a21,0,1
a22,0,1
a23,1,0
a24,1,0
a25,1,0
a26,0,0
a27,1,0
a29,0,0
a31,1,0
a32,1,1
a34,1,1
a36,1,0
a39,1,0
a40,0,0
a41,1,0
a42,0,0
a43,0,0
a45,0,1
a46,1,0
a47,1,0
a48,1,1
a51,1,0
a52,0,0
a54,0,1
a60,0,0
a61,0,0
a62,1,0
a63,0,0
a64,0,0
a69,1,1
a70,1,0
a71,0,0
a72,0,0
a73,1,0
a75,1,1
a77,1,1
a79,0,1
a82,1,1
a86,1,1
a87,1,0
a90,1,0
a91,1,1
a94,1,0
a95,0,0
a105,0,0
a109,1,0
a112,1,0
a113,1,1
a114,1,0
a117,0,0
a120,0,0
a121,0,0
a122,1,0
a123,1,0
a125,0,1
a129,0,0
a131,1,1
a134,0,0
a135,1,1
a136,0,0
a139,1,0
a140,0,0
a141,1,0
a144,0,0
a145,0,0
a146,0,0
a147,1,0
a151,0,0
a152,1,1
a153,0,0
a154,0,0
a155,0,1
a156,0,0
a157,0,0
a158,0,0
a161,1,0
a164,0,1
a165,0,0
a168,1,0
a169,1,1
a170,0,0
a171,0,0
a172,0,1
a173,1,0
a174,1,1
a175,0,1
a176,1,1
a178,0,1
a180,1,0
a181,0,0
a186,1,1
a187,0,0
a189,1,0
a190,0,0
a191,1,0
a193,0,1
a194,1,0
a195,0,1
a196,1,0
a198,0,1
a199,0,0
a201,1,0
a202,1,0
a205,1,1
a206,1,0
a216,1,1
a221,0,1
a223,0,1
a226,0,1
a227,0,0
a228,0,0
a229,0,0
a230,1,0
a231,1,0
a232,0,1
a234,0,1
a236,0,0
a239,0,0
a241,1,0
a243,1,0
a244,0,0
a245,0,0
a246,0,0
a247,0,0
a249,0,0
a14,0,1
a18,1,0
a37,0,1
a38,1,0
a53,0,0
a66,0,0
a68,0,1
a76,0,1
a88,0,0
a97,1,1
a98,1,0
a99,1,1
a100,0,0
a111,1,1
a116,0,0
a118,0,0
a124,0,0
a126,0,1
a127,1,0
a130,1,0
a133,1,0
a137,1,1
a138,0,0
a148,0,0
a159,1,0
a160,0,0
a179,0,0
a182,0,0
a184,1,1
a200,0,0
a203,1,0
a209,1,0
a210,1,0
a214,1,0
a218,1,0
a220,0,1
a224,0,1
a225,0,0
a233,0,1
a238,0,0
a250,1,0
a2,0,0
a15,0,0
a17,1,1
a30,0,1
a33,0,0
a49,0,1
a50,0,0
a56,1,1
a57,1,0
a58,1,0
a78,0,0
a80,0,0
a81,1,1
a83,1,1
a85,1,1
a92,0,0
a96,0,0
a101,0,1
a102,0,0
a106,0,0
a107,0,1
a108,1,1
a110,0,0
a115,1,1
a128,1,0
a132,1,0
a143,0,0
a149,0,0
a150,1,0
a162,0,1
a167,1,1
a183,0,0
a185,0,1
a212,0,0
a213,0,0
a217,1,0
a219,0,1
a240,0,0
a242,0,1
a55,1,0
a65,0,0
a74,0,1
a89,1,0
a93,1,0
a103,1,0
a104,1,0
a142,0,1
a163,0,0
a177,0,0
a188,0,0
a192,1,0
a197,1,1
a204,0,0
a215,0,1
a248,1,0
a16,0,1
a28,1,1
a35,1,1
a59,1,0
a207,0,0
a208,0,0
a222,0,1
a84,1,0
a235,1,0
a44,0,0
a166,1,0
a211,1,0
a237,0,0
a119,1,0
a67,1,0
