Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a2,0,1
a3,1,1
a5,1,0
a6,0,0
a11,0,1
a12,0,0
a13,1,1
a15,1,0
a17,1,0
a18,1,0
a22,1,1
a26,1,0
a27,0,1
a28,1,1
a29,0,0
a30,0,0
a34,1,1
a37,0,0
a40,0,1
a42,1,0
a43,1,1
a44,1,0
a47,1,0
a49,0,1
a51,1,1
a53,0,0
a54,0,0
a55,1,0
a57,1,0
a58,0,0
a59,0,1
a60,1,1
a64,1,0
a69,0,1
a70,1,0
a72,1,0
a73,1,1
a74,1,0
a75,1,1
a79,1,1
a80,0,1
a85,0,1
a86,0,0
a87,1,0
a90,0,0
a93,1,0
a97,1,1
a98,1,1
a99,1,0
a104,1,1
a108,0,1
a109,0,1
a110,1,0
a112,0,0
a115,1,0
a116,1,1
a117,0,1
a119,1,0
a121,0,0
a122,0,0
a123,1,1
a124,1,0
a125,0,1
a126,0,1
a127,0,0
a129,0,1
a130,0,0
a131,1,1
a132,1,0
a134,0,0
a135,1,0
a138,1,1
a140,1,0
a142,1,1
a144,1,1
a145,0,0
a146,1,1
a148,0,1
a149,0,0
a150,0,1
a152,1,1
a153,1,1
a154,1,1
a155,0,0
a157,1,1
a163,0,0
a166,1,1
a168,1,1
a173,1,0
a178,0,0
a180,1,1
a181,1,1
a183,0,1
a184,0,1
a186,1,1
a187,0,1
a189,0,0
a191,0,0
a193,0,0
a196,0,1
a197,0,1
a201,0,0
a203,0,1
a204,1,0
a205,0,0
a206,0,1
a209,1,0
a210,0,0
a212,1,0
a214,0,1
a216,0,0
a218,0,1
a219,1,1
a220,0,1
a221,0,1
a223,1,0
a224,0,1
a225,0,1
a226,1,0
a227,1,1
a229,0,1
a231,0,1
a233,0,1
a236,0,0
a238,0,0
a240,1,0
a246,1,1
a248,1,0
a253,0,0
a255,0,1
a256,0,1
a258,0,1
a259,1,0
a261,0,1
a262,0,1
a263,0,1
a267,0,1
a273,1,0
a274,0,0
a275,0,1
a276,1,0
a277,0,0
a278,0,0
a279,0,0
a280,0,0
a8,0,0
a9,0,1
a23,0,1
a31,0,1
a33,1,1
a36,0,1
a39,1,0
a41,1,0
a46,0,0
a48,1,0
a50,0,0
a56,1,0
a62,0,0
a65,0,1
a66,0,1
a68,1,0
a77,1,1
a81,1,1
a82,0,1
a83,1,0
a84,1,0
a88,0,0
a89,0,1
a91,1,0
a92,1,1
a94,0,1
a95,1,1
a100,0,1
a102,0,1
a103,0,0
a105,1,1
a111,0,1
a118,0,1
a120,1,1
a128,1,1
a133,1,0
a136,0,1
a139,0,1
a147,0,0
a158,1,1
a159,1,0
a161,1,1
a164,1,0
a165,1,1
a169,0,1
a170,0,1
a171,0,1
a172,0,0
a174,0,1
a175,0,1
a176,1,1
a177,0,1
a182,0,1
a185,0,1
a190,1,0
a192,0,1
a194,1,1
a195,0,0
a208,1,1
a211,1,1
a213,1,1
a215,0,1
a217,0,1
a228,1,0
a232,0,0
a234,0,1
a237,1,0
a241,1,0
a243,1,0
a244,0,0
a247,0,1
a251,0,1
a254,1,1
a260,1,0
a269,1,0
a270,1,0
a271,0,1
a272,0,1
a4,1,0
a14,0,0
a16,1,0
a19,1,1
a25,0,0
a32,1,0
a38,1,0
a45,1,0
a52,1,0
a61,1,0
a63,0,0
a67,1,1
a71,0,1
a78,0,0
a96,0,0
a106,0,1
a107,0,0
a113,1,1
a114,0,1
a137,0,1
a141,0,0
a143,0,1
a160,1,1
a167,0,0
a199,0,0
a200,1,0
a202,0,1
a222,1,1
a230,0,1
a245,1,1
a249,0,1
a252,1,1
a257,0,0
a264,0,1
a7,1,0
a10,1,1
a20,1,0
a151,0,1
a156,1,1
a162,1,1
a188,0,0
a239,1,1
a250,0,1
a266,0,0
a268,0,1
a24,0,0
a76,0,0
a235,0,0
a242,0,1
a21,1,1
a35,0,0
a101,0,0
a179,0,1
a198,0,0
a265,1,1
a0,1,1
a207,0,1
