Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,1
a3,1,1
a4,1,1
a5,1,0
a6,0,0
a9,1,1
a10,1,0
a14,1,1
a15,1,0
a16,0,1
a17,0,1
a19,0,0
a20,0,1
a22,1,0
a23,1,0
a24,1,1
a26,1,0
a28,0,1
a29,0,0
a30,0,0
a33,0,0
a34,0,0
a37,0,0
a39,0,0
a40,0,1
a43,1,0
a44,0,0
a45,1,1
a47,1,1
a49,0,1
a50,1,0
a53,0,0
a55,0,1
a56,0,0
a57,1,0
a58,0,0
a59,1,0
a61,0,1
a63,0,0
a65,1,0
a66,0,1
a67,1,0
a69,0,0
a70,0,0
a75,0,0
a76,0,1
a78,0,1
a80,0,0
a81,1,0
a82,1,1
a83,1,0
a86,1,0
a87,1,0
a88,0,0
a92,1,0
a94,1,0
a95,0,0
a96,1,0
a98,1,1
a99,0,0
a100,0,0
a101,0,0
a102,0,0
a103,1,0
a110,1,1
a112,0,1
a114,0,0
a115,0,0
a118,1,0
a121,1,0
a122,1,1
a125,1,0
a130,0,0
a132,1,0
a133,0,1
a134,0,0
a138,0,1
a140,0,0
a142,0,1
a144,1,0
a145,0,1
a147,1,1
a150,0,1
a151,1,0
a153,1,1
a155,1,0
a157,0,1
a158,0,0
a161,1,0
a166,0,1
a168,0,0
a169,1,0
a171,1,1
a175,0,1
a177,0,0
a178,1,1
a179,0,1
a180,1,0
a181,0,1
a182,0,1
a185,0,1
a187,0,0
a188,1,0
a190,0,0
a191,0,0
a194,0,0
a196,1,0
a197,1,1
a200,0,1
a201,0,0
a206,1,0
a207,0,1
a208,0,1
a209,1,0
a211,0,0
a213,0,0
a214,0,0
a216,1,0
a217,0,1
a218,0,1
a219,1,0
a221,0,0
a222,0,0
a224,0,1
a225,0,1
a231,0,1
a232,1,0
a233,1,0
a234,0,0
a235,1,1
a239,0,0
a240,0,0
a241,1,1
a242,1,1
a243,0,1
a244,0,0
a245,0,0
a248,0,1
a249,0,1
a251,0,0
a254,1,0
a255,0,1
a256,1,1
a261,1,1
a262,1,1
a264,0,0
a265,0,0
a267,0,0
a269,0,1
a270,0,0
a271,0,1
a272,0,0
a274,0,0
a275,0,0
a278,0,0
a279,1,0
a280,0,0
a282,0,0
a283,0,1
a285,0,1
a288,1,0
a289,0,1
a291,0,0
a292,1,0
a296,0,0
a299,0,1
a300,1,0
a302,0,1
a303,0,0
a304,0,1
a305,0,1
a306,1,1
a307,0,1
a309,1,0
a7,1,1
a11,1,1
a13,0,0
a18,0,0
a21,1,0
a25,1,0
a27,1,0
a32,1,1
a36,0,0
a38,1,0
a41,0,0
a48,1,0
a51,1,1
a60,0,1
a64,0,0
a68,1,1
a71,0,1
a73,1,1
a74,0,0
a79,0,1
a89,1,1
a105,0,1
a106,1,1
a107,1,1
a109,0,0
a111,1,0
a113,1,0
a124,0,0
a129,1,0
a131,0,0
a135,0,0
a136,0,1
a137,1,0
a139,1,0
a141,1,0
a143,0,1
a146,1,1
a148,0,1
a149,0,1
a152,1,0
a156,0,0
a160,0,0
a163,1,1
a165,0,0
a170,1,0
a172,0,1
a173,0,1
a176,0,0
a184,0,0
a186,0,0
a192,1,0
a198,1,0
a199,0,0
a202,0,1
a203,1,1
a205,0,1
a210,1,1
a212,1,0
a220,0,0
a227,1,1
a229,1,0
a238,1,0
a246,0,0
a247,0,1
a250,1,0
a253,0,0
a257,0,0
a258,0,0
a259,0,0
a263,0,1
a266,1,0
a268,1,0
a277,0,0
a281,0,0
a286,0,0
a287,1,0
a295,0,1
a301,1,1
a308,0,1
a31,0,1
a35,1,0
a54,0,1
a62,1,0
a72,0,1
a77,0,1
a90,1,0
a91,0,0
a97,1,0
a104,0,0
a108,0,1
a116,0,0
a117,1,0
a119,1,0
a120,1,0
a127,0,1
a154,0,1
a162,0,0
a183,1,1
a189,1,0
a195,1,1
a215,1,0
a226,1,0
a230,0,1
a236,0,0
a252,1,0
a260,0,0
a284,0,1
a297,1,0
a310,1,0
a8,0,0
a46,1,0
a93,0,0
a126,1,1
a128,0,0
a164,0,1
a167,1,0
a193,0,0
a204,1,0
a228,0,0
a237,1,1
a276,1,0
a293,0,0
a294,0,0
a12,1,0
a42,0,1
a84,0,0
a85,1,0
a123,1,0
a174,0,0
a223,1,0
a290,1,0
a298,0,0
a52,1,0
a159,1,1
a2,0,1
a273,1,0
