Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a4,0,1
a7,1,1
a9,0,1
a12,0,1
a13,0,1
a16,1,0
a17,0,0
a18,0,1
a21,1,1
a22,0,1
a23,0,1
a26,1,0
a29,0,0
a31,1,1
a32,1,1
a33,0,0
a34,1,1
a36,0,0
a37,1,1
a38,1,1
a43,0,0
a44,0,0
a46,0,0
a47,0,1
a48,0,1
a49,0,1
a53,0,1
a55,0,0
a56,0,0
a58,0,1
a61,0,0
a65,0,0
a66,0,0
a67,0,1
a68,1,0
a69,1,1
a72,0,1
a74,1,1
a75,1,0
a76,1,0
a77,0,0
a78,0,1
a81,0,0
a82,0,0
a84,1,1
a85,1,0
a86,0,0
a90,1,1
a92,1,1
a93,1,0
a94,0,0
a95,1,0
a97,0,0
a98,0,1
a101,0,1
a105,1,1
a3,1,0
a6,0,1
a8,1,1
a10,1,1
a19,1,1
a20,1,0
a25,0,0
a27,0,1
a28,1,0
a30,0,0
a35,0,0
a42,0,1
a45,0,0
a51,0,0
a52,0,1
a54,1,1
a57,1,0
a59,0,0
a60,1,1
a62,1,0
a63,0,1
a73,1,1
a83,1,0
a87,1,1
a88,0,1
a91,1,1
a96,0,1
a100,0,0
a103,0,1
a104,0,1
a1,0,1
a2,0,1
a5,0,0
a14,1,1
a50,0,1
a64,0,0
a70,1,0
a79,0,1
a80,0,1
a89,0,1
a99,0,1
a102,1,0
a15,1,1
a41,1,0
a71,0,1
a11,0,1
a40,0,1
a39,1,0
a24,1,0
