Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a5,0,1
a6,1,0
a10,0,1
a13,1,0
a15,1,1
a16,1,1
a17,1,0
a18,0,1
a19,1,1
a20,1,0
a21,0,0
a23,0,0
a27,1,1
a32,1,1
a36,1,0
a37,1,0
a38,0,0
a39,0,0
a40,1,1
a42,0,1
a44,0,0
a46,1,0
a51,0,1
a52,1,1
a55,0,0
a57,1,1
a58,1,0
a60,0,0
a65,1,0
a66,1,1
a67,0,0
a68,0,1
a71,0,1
a72,0,1
a73,1,1
a75,0,0
a77,0,1
a79,1,0
a81,0,1
a82,1,1
a83,1,0
a84,1,1
a85,0,0
a87,1,0
a88,1,1
a89,0,1
a91,0,1
a92,0,0
a93,1,0
a96,0,1
a97,1,0
a98,1,1
a101,1,0
a102,1,0
a104,0,0
a105,1,0
a106,0,0
a110,1,1
a113,0,1
a115,0,0
a116,0,0
a118,0,0
a119,0,1
a120,1,0
a123,1,1
a125,0,0
a126,1,0
a127,0,1
a128,1,1
a129,0,1
a130,1,0
a133,1,1
a134,0,1
a135,1,1
a136,0,1
a138,1,1
a139,0,1
a143,0,1
a146,0,1
a147,0,0
a149,0,0
a151,1,0
a153,0,0
a156,0,1
a160,0,1
a162,0,1
a164,1,0
a167,1,1
a168,1,0
a169,0,0
a172,1,0
a173,0,0
a174,1,1
a175,1,1
a177,1,0
a178,0,1
a179,0,1
a183,1,0
a186,0,1
a188,0,0
a190,1,1
a191,0,1
a193,0,0
a194,1,1
a196,1,0
a197,1,0
a198,0,0
a199,0,1
a200,0,0
a0,0,0
a3,1,1
a7,1,1
a8,1,0
a24,1,0
a29,1,0
a30,1,0
a33,1,0
a41,1,0
a43,1,0
a45,0,1
a50,1,0
a53,0,1
a54,0,0
a62,0,0
a64,1,0
a69,0,0
a70,1,0
a74,1,0
a80,1,1
a86,1,1
a94,0,1
a100,0,0
a103,0,1
a107,1,1
a109,1,1
a111,1,0
a112,0,0
a117,0,0
a122,1,0
a124,0,0
a131,0,1
a132,0,1
a141,1,0
a144,1,0
a145,0,1
a148,0,0
a150,0,1
a152,1,1
a154,0,1
a157,1,1
a161,0,1
a170,1,1
a171,1,1
a176,1,0
a180,0,1
a184,0,0
a189,0,1
a2,1,1
a4,0,1
a9,1,1
a11,1,0
a12,0,0
a26,0,1
a28,1,1
a31,0,0
a34,1,0
a47,0,0
a49,1,0
a59,0,1
a61,1,0
a63,1,1
a78,1,0
a90,1,1
a95,0,0
a99,1,0
a114,0,0
a142,0,1
a158,0,0
a159,0,0
a181,0,0
a185,0,0
a195,0,1
a14,0,0
a22,1,0
a25,1,1
a56,0,1
a76,0,0
a155,1,0
a166,0,0
a182,1,1
a192,0,0
a48,1,0
a108,1,1
a121,0,1
a137,1,0
a187,0,1
a35,1,0
a165,0,0
a140,0,0
a163,0,0
