Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a2,0,1
a6,0,1
a8,1,0
a10,1,0
a11,0,1
a12,1,1
a15,1,1
a21,0,0
a22,1,1
a23,0,0
a24,0,1
a25,1,0
a26,1,0
a28,0,0
a29,1,1
a31,1,0
a34,1,1
a35,0,0
a36,1,1
a37,0,0
a39,0,1
a40,0,1
a41,1,0
a42,0,1
a44,1,1
a45,1,0
a46,0,1
a48,0,1
a49,1,0
a52,0,0
a53,0,1
a55,1,1
a56,0,1
a58,1,1
a62,0,0
a63,0,0
a64,1,0
a65,0,0
a67,1,1
a68,0,1
a69,1,1
a71,0,1
a72,0,0
a74,0,1
a76,0,0
a77,0,1
a80,1,0
a86,0,1
a87,0,0
a88,1,1
a89,1,0
a92,0,0
a93,0,0
a94,0,1
a95,1,0
a96,0,0
a98,1,0
a100,1,0
a102,0,0
a104,0,0
a109,0,1
a111,0,1
a114,1,0
a115,0,0
a118,0,0
a120,0,0
a121,1,0
a122,1,0
a123,1,1
a125,0,0
a127,0,1
a128,0,0
a129,1,1
a130,1,0
a133,0,1
a135,0,1
a136,1,1
a137,0,1
a138,1,1
a139,1,1
a141,1,0
a142,1,0
a143,0,0
a144,0,1
a4,1,0
a5,1,1
a13,1,0
a14,1,0
a16,0,1
a18,0,0
a19,1,0
a27,0,1
a43,1,1
a47,1,1
a51,1,0
a57,1,1
a59,1,0
a61,0,1
a70,0,1
a73,1,0
a83,1,1
a84,0,1
a85,1,0
a91,0,1
a97,0,1
a105,0,1
a107,0,0
a108,0,1
a117,0,1
a119,0,0
a124,1,0
a132,1,0
a134,1,1
a140,1,1
a145,1,1
a17,0,0
a32,1,0
a33,1,1
a38,0,1
a50,1,0
a60,1,0
a66,0,0
a81,1,0
a82,0,1
a90,0,1
a99,0,0
a101,1,0
a103,0,1
a110,0,1
a113,0,0
a116,0,0
a126,0,0
a9,1,0
a20,1,0
a30,0,0
a75,0,1
a78,0,0
a106,1,0
a112,0,1
a131,1,1
a7,1,0
a79,1,0
a3,0,0
a54,0,0
