Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a2,1,1
a3,0,1
a4,1,0
a5,1,0
a6,0,1
a7,1,0
a9,0,1
a10,1,1
a15,1,1
a17,1,0
a18,1,0
a20,1,0
a21,0,1
a22,1,1
a24,1,0
a25,0,0
a26,1,0
a27,1,1
a28,1,0
a32,1,0
a36,0,1
a37,0,1
a38,0,0
a39,1,1
a40,1,1
a41,0,1
a43,1,0
a44,0,1
a45,0,1
a50,1,0
a52,1,0
a57,1,0
a58,0,0
a59,0,1
a60,0,1
a61,0,1
a62,0,1
a63,1,0
a64,1,0
a65,1,1
a66,1,1
a67,1,0
a68,1,1
a69,0,1
a71,1,1
a72,1,1
a73,1,0
a78,1,1
a79,0,0
a80,0,1
a81,1,0
a82,0,1
a83,1,1
a84,1,1
a85,1,1
a86,1,0
a87,1,1
a88,1,1
a90,1,0
a91,1,1
a92,1,1
a94,1,0
a95,0,1
a96,0,1
a98,0,1
a99,0,1
a100,1,0
a101,0,0
a105,1,0
a106,1,1
a107,0,0
a108,0,0
a110,1,1
a111,0,1
a113,1,1
a114,1,0
a116,1,1
a118,1,1
a120,1,1
a121,1,0
a122,1,1
a125,0,1
a127,1,0
a128,0,0
a129,0,1
a132,1,0
a133,1,1
a134,0,0
a135,1,0
a136,0,0
a137,0,0
a139,0,1
a141,1,1
a143,1,1
a144,1,1
a145,0,1
a148,1,0
a150,0,0
a151,1,0
a153,1,0
a155,0,0
a156,1,0
a157,0,0
a158,0,1
a161,0,1
a164,1,1
a165,0,1
a169,1,0
a170,0,1
a171,1,1
a172,0,0
a174,0,0
a175,0,1
a177,1,1
a178,0,0
a179,0,1
a180,0,1
a181,0,1
a183,0,1
a184,1,1
a185,1,1
a188,1,1
a190,0,1
a191,1,1
a193,0,0
a194,0,1
a195,0,0
a196,1,0
a197,0,1
a199,0,1
a202,0,1
a205,0,1
a208,1,1
a209,0,0
a211,1,0
a212,1,0
a214,0,1
a215,0,1
a216,1,0
a217,0,1
a219,0,0
a220,0,0
a221,1,0
a224,1,1
a225,0,0
a226,1,1
a228,0,0
a230,0,1
a231,0,1
a232,1,0
a233,1,0
a235,0,1
a236,1,0
a237,1,1
a238,0,1
a11,0,1
a13,1,0
a30,0,1
a31,1,1
a34,1,0
a42,1,0
a47,1,1
a49,1,1
a51,0,1
a53,0,1
a54,0,1
a75,1,1
a89,0,0
a93,0,1
a97,0,1
a112,0,0
a117,0,1
a123,0,1
a124,0,1
a130,1,1
a131,1,1
a146,1,0
a149,0,0
a159,0,0
a160,0,1
a163,0,0
a166,0,1
a168,1,0
a182,0,1
a189,1,1
a198,0,1
a201,0,0
a204,1,1
a206,0,0
a207,1,1
a210,1,1
a218,0,1
a222,0,1
a223,1,1
a234,0,1
a240,0,1
a8,0,1
a16,1,0
a23,1,1
a33,1,1
a46,1,0
a48,0,1
a55,1,1
a74,0,1
a102,0,1
a103,0,1
a104,1,1
a119,1,1
a138,0,1
a140,0,0
a142,1,1
a152,1,0
a162,1,0
a173,1,1
a187,0,1
a192,0,1
a200,1,1
a203,1,1
a229,0,1
a14,1,1
a19,1,0
a29,1,1
a35,1,1
a70,1,1
a77,0,1
a109,0,1
a115,1,1
a126,0,1
a154,0,0
a176,0,0
a186,0,0
a227,0,1
a239,0,1
a12,1,1
a76,0,1
a213,0,1
a56,0,1
a147,1,0
a167,0,1
