Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,1,0
a3,0,1
a5,0,1
a8,0,1
a14,1,0
a18,1,0
a19,1,0
a21,1,1
a27,1,0
a28,0,0
a29,0,1
a30,1,0
a32,0,1
a36,0,0
a37,0,0
a40,1,1
a43,0,1
a46,0,0
a48,1,1
a51,0,0
a53,0,1
a54,1,0
a55,1,0
a56,0,0
a57,0,0
a58,1,0
a59,0,1
a60,1,1
a61,0,0
a62,1,0
a65,1,0
a67,1,1
a68,0,0
a70,0,1
a71,0,0
a72,1,1
a74,1,0
a75,1,0
a76,0,1
a77,1,0
a78,1,1
a80,0,1
a81,0,1
a82,0,0
a84,1,0
a90,1,1
a103,0,0
a104,0,0
a106,0,1
a109,0,0
a110,1,0
a111,0,0
a112,0,1
a113,0,0
a115,0,1
a117,0,0
a118,1,1
a119,1,1
a120,1,0
a121,1,1
a122,1,1
a123,0,1
a127,0,0
a128,1,1
a129,1,0
a130,1,1
a134,1,0
a136,0,0
a137,1,0
a139,1,0
a140,1,0
a142,1,1
a145,1,0
a146,1,0
a148,0,1
a150,0,0
a151,1,1
a153,0,0
a159,0,1
a161,1,1
a162,0,0
a165,0,1
a166,1,0
a167,0,1
a168,0,0
a169,1,0
a173,1,1
a177,0,0
a178,0,0
a179,1,0
a180,1,0
a182,0,0
a183,0,1
a184,1,1
a185,0,0
a186,1,1
a188,0,1
a189,0,1
a190,0,0
a191,0,0
a192,1,1
a193,0,1
a200,0,1
a202,0,0
a203,0,1
a204,0,0
a208,1,1
a210,0,1
a212,0,0
a214,0,0
a216,0,0
a218,0,1
a220,0,1
a222,0,0
a225,1,0
a226,1,0
a228,1,0
a232,1,1
a233,0,1
a234,0,0
a236,1,1
a237,0,0
a241,0,1
a242,1,0
a243,1,0
a244,1,1
a245,0,0
a246,0,1
a247,1,1
a249,0,1
a250,0,1
a252,1,1
a254,1,1
a255,1,0
a258,0,1
a261,0,0
a265,0,1
a266,0,0
a268,0,1
a270,0,0
a271,1,1
a273,1,1
a274,0,0
a275,1,1
a276,0,1
a277,1,0
a278,0,0
a280,0,1
a281,0,0
a282,1,1
a284,0,0
a286,1,0
a288,0,1
a289,1,0
a290,0,1
a292,0,1
a294,0,0
a297,0,1
a300,0,0
a301,0,0
a303,1,0
a304,1,0
a305,0,1
a307,1,0
a310,1,1
a312,1,1
a313,0,1
a314,0,1
a315,1,1
a316,1,0
a318,0,0
a320,1,1
a321,1,1
a322,1,0
a323,0,0
a324,0,0
a325,1,0
a326,0,1
a333,0,0
a334,1,0
a337,0,0
a340,1,0
a6,0,0
a9,0,1
a10,0,1
a12,0,0
a13,0,1
a15,1,0
a20,1,1
a22,0,0
a23,1,0
a25,1,0
a31,0,1
a35,0,1
a45,1,0
a47,1,1
a50,0,1
a52,1,1
a63,1,0
a69,1,1
a73,0,0
a85,0,1
a88,0,1
a91,1,1
a93,1,1
a95,0,0
a96,0,1
a101,1,0
a107,1,0
a116,1,1
a125,1,0
a131,0,1
a132,1,0
a133,0,1
a138,0,0
a147,0,0
a155,0,0
a158,0,1
a160,0,0
a172,0,1
a174,0,1
a181,1,0
a194,1,1
a196,1,1
a198,1,0
a199,1,0
a201,0,0
a205,1,1
a206,1,1
a209,0,1
a219,1,0
a223,1,1
a227,0,1
a229,1,0
a231,0,1
a235,1,1
a248,0,1
a251,0,0
a257,1,0
a259,0,1
a260,1,0
a263,1,0
a269,0,1
a272,0,0
a279,0,0
a283,1,0
a287,0,1
a291,0,0
a299,1,0
a309,1,1
a317,1,1
a319,1,0
a329,1,0
a331,1,1
a332,0,0
a336,1,0
a4,0,1
a7,0,0
a17,0,0
a24,1,0
a26,0,0
a34,1,0
a38,1,0
a39,1,0
a41,1,0
a42,1,0
a44,0,0
a64,0,1
a87,0,1
a89,1,0
a92,1,1
a97,1,0
a98,1,1
a100,1,0
a108,1,1
a126,0,0
a141,0,0
a149,0,1
a156,0,0
a187,1,0
a197,0,1
a207,0,1
a211,1,0
a215,0,1
a217,0,1
a230,1,1
a238,0,0
a239,1,0
a264,0,0
a293,0,1
a296,0,0
a302,0,0
a311,1,0
a328,1,0
a330,1,1
a335,0,0
a49,0,0
a79,0,0
a94,0,0
a99,1,0
a105,0,0
a114,0,0
a135,0,1
a143,1,0
a154,0,1
a163,0,0
a164,1,0
a170,1,1
a221,0,0
a224,1,1
a240,0,0
a256,0,0
a262,0,0
a267,1,1
a298,0,1
a306,1,0
a308,0,0
a327,1,1
a338,1,1
a339,0,0
a11,0,1
a16,1,0
a33,1,0
a86,0,0
a144,0,1
a152,0,1
a157,1,0
a175,0,0
a213,0,1
a66,1,0
a102,0,0
a124,0,0
a83,1,0
a171,1,1
a176,1,0
a253,0,0
a195,1,1
a285,1,0
a295,0,1
