Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a3,1,1
a4,1,0
a6,1,1
a7,1,1
a10,1,0
a14,0,0
a17,1,1
a19,0,1
a20,1,0
a21,1,0
a23,0,0
a25,1,0
a26,1,0
a31,1,0
a33,1,0
a36,1,0
a37,0,0
a44,1,0
a45,1,1
a49,0,0
a51,0,1
a53,1,1
a55,1,0
a56,1,0
a57,1,0
a59,1,0
a60,0,0
a61,1,1
a64,0,0
a65,0,0
a69,1,0
a73,0,0
a74,0,1
a75,1,0
a79,0,0
a80,1,1
a81,1,0
a82,1,0
a84,1,0
a85,1,0
a86,1,1
a92,1,0
a97,0,1
a98,1,0
a102,0,0
a105,1,0
a106,1,1
a110,1,0
a111,0,0
a112,0,0
a114,0,1
a122,0,1
a123,1,1
a127,1,0
a128,0,0
a130,1,1
a131,0,1
a133,0,0
a134,0,0
a138,0,0
a139,1,1
a142,0,0
a143,0,0
a144,1,0
a145,1,1
a146,0,1
a149,0,0
a151,0,0
a152,1,1
a153,0,0
a155,1,0
a5,0,0
a11,0,1
a15,1,0
a16,0,1
a18,1,0
a29,1,0
a34,1,1
a38,0,0
a39,0,0
a40,1,0
a41,0,0
a46,1,0
a47,1,0
a48,1,0
a50,1,0
a52,1,0
a54,0,0
a58,1,1
a63,0,0
a67,1,1
a68,1,0
a70,0,0
a72,1,0
a76,1,0
a78,0,1
a83,1,0
a94,0,1
a95,0,0
a96,0,1
a99,0,0
a100,1,0
a104,0,1
a113,0,0
a120,0,0
a121,1,0
a125,0,0
a126,1,0
a129,0,0
a135,1,1
a136,0,1
a148,0,0
a154,1,0
a1,0,1
a9,1,0
a13,0,1
a27,0,0
a30,1,0
a32,1,1
a42,1,0
a43,0,1
a71,0,0
a89,1,0
a91,0,0
a93,1,0
a101,1,0
a103,0,1
a108,0,1
a115,0,0
a116,1,0
a117,1,1
a119,0,0
a124,1,0
a140,0,1
a141,1,0
a147,1,1
a12,1,1
a62,0,0
a66,1,0
a88,1,0
a90,1,1
a109,1,0
a132,0,0
a150,0,0
a8,1,0
a28,0,0
a35,1,0
a87,1,0
a118,1,0
a137,1,0
a24,1,1
a77,0,0
a22,1,0
a107,1,0
