Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,0,1
a4,0,1
a6,0,1
a7,0,0
a10,1,0
a11,0,1
a12,1,0
a13,1,0
a15,0,0
a17,0,0
a19,1,0
a20,0,1
a21,1,0
a22,0,1
a23,0,1
a24,0,1
a26,0,1
a27,0,1
a29,1,0
a31,1,0
a33,1,1
a34,1,1
a35,0,0
a37,1,0
a38,1,1
a40,0,0
a41,0,0
a43,1,1
a44,0,1
a45,1,1
a46,0,0
a47,1,0
a50,0,1
a52,1,0
a54,0,1
a55,0,0
a60,0,0
a61,1,0
a63,1,0
a68,0,1
a69,0,1
a70,0,0
a73,0,0
a75,1,1
a77,0,1
a78,0,1
a79,1,1
a80,1,0
a82,0,0
a86,0,0
a87,1,0
a88,1,1
a90,0,0
a95,0,1
a96,0,1
a98,0,0
a99,0,0
a100,0,1
a1,1,1
a2,0,1
a9,1,0
a14,1,0
a16,0,1
a18,0,0
a32,1,0
a36,1,1
a42,0,0
a48,0,0
a49,0,1
a51,1,1
a56,0,0
a57,1,1
a62,1,0
a64,0,1
a65,1,0
a66,0,1
a74,0,1
a76,1,1
a81,0,0
a85,0,1
a92,0,0
a93,0,1
a28,1,1
a39,0,0
a53,1,1
a58,0,0
a71,1,1
a84,1,0
a91,0,1
a97,0,0
a5,1,1
a25,0,0
a67,1,0
a94,0,0
a72,0,1
a89,1,0
a8,1,1
a30,1,1
a59,0,1
a83,1,0
