Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,0
a2,0,0
a3,1,0
a4,1,0
a5,0,1
a6,1,1
a8,0,0
a9,0,0
a10,1,0
a11,1,0
a12,1,0
a13,1,1
a14,1,1
a16,0,1
a19,1,0
a21,1,0
a22,1,1
a23,1,1
a24,0,0
a25,1,0
a26,1,0
a28,0,0
a31,0,1
a33,1,1
a36,1,0
a38,1,1
a39,1,0
a40,1,1
a41,1,1
a43,1,1
a45,1,0
a49,1,0
a50,1,0
a52,1,1
a53,1,1
a54,0,1
a55,1,0
a57,1,0
a59,1,1
a60,0,1
a62,0,0
a63,1,1
a64,1,0
a65,1,1
a67,1,0
a69,1,1
a70,0,0
a73,1,1
a77,0,0
a79,0,0
a81,0,1
a88,0,0
a89,1,1
a90,0,1
a91,1,1
a92,1,1
a94,1,1
a95,1,1
a97,1,0
a99,1,0
a100,1,0
a101,1,0
a102,1,0
a103,1,1
a108,1,1
a110,1,1
a111,1,0
a114,1,0
a115,0,1
a116,0,1
a117,0,0
a118,0,0
a119,0,1
a122,0,0
a126,0,0
a127,1,1
a128,1,1
a129,1,0
a130,1,1
a131,1,1
a132,0,1
a135,1,1
a138,0,0
a140,0,0
a141,1,1
a144,1,1
a146,1,0
a147,1,0
a148,1,0
a149,1,0
a150,0,1
a151,0,1
a154,1,1
a155,0,0
a156,1,0
a160,0,0
a162,0,1
a165,1,1
a166,1,0
a167,0,1
a168,1,0
a170,1,1
a171,1,1
a172,0,1
a175,0,1
a177,0,1
a178,1,0
a179,1,1
a181,1,0
a183,0,0
a184,0,1
a185,0,0
a186,1,1
a187,1,0
a191,1,0
a192,1,1
a193,1,1
a194,1,0
a195,0,1
a196,1,0
a197,1,0
a201,1,0
a202,0,1
a203,1,1
a204,1,1
a205,0,0
a206,0,0
a209,0,0
a210,0,0
a211,0,1
a215,1,0
a219,1,0
a220,1,1
a222,0,1
a223,1,0
a225,0,0
a226,0,1
a228,0,0
a229,0,1
a230,0,1
a231,0,0
a232,0,1
a7,1,0
a15,1,0
a17,1,1
a27,1,0
a32,0,1
a37,0,0
a51,1,1
a56,1,1
a58,0,0
a68,1,1
a71,1,0
a74,1,1
a80,0,0
a82,1,1
a85,1,0
a86,0,0
a87,0,1
a93,0,1
a98,0,1
a105,0,0
a107,1,1
a109,0,0
a112,1,0
a123,1,0
a124,1,1
a125,0,1
a136,0,0
a139,1,0
a142,0,1
a152,0,1
a153,1,1
a158,0,0
a159,0,0
a173,1,1
a174,0,1
a176,0,1
a180,0,1
a188,0,1
a189,1,0
a190,0,1
a198,1,1
a200,0,1
a207,0,1
a208,0,0
a212,0,0
a213,0,1
a214,0,1
a216,0,1
a218,1,0
a20,0,0
a29,0,1
a30,0,0
a35,1,1
a42,0,1
a44,1,1
a47,1,1
a48,1,0
a61,1,1
a66,0,1
a72,1,0
a75,1,0
a76,0,1
a78,1,0
a83,1,0
a84,1,0
a96,1,1
a106,0,1
a113,1,1
a120,1,0
a121,1,0
a134,0,1
a161,1,0
a164,1,1
a169,1,0
a199,1,0
a221,1,1
a224,0,0
a235,0,0
a18,0,0
a46,1,0
a145,0,1
a157,0,1
a163,0,0
a227,0,1
a233,0,0
a104,1,1
a34,1,1
a133,1,0
a137,0,1
a217,0,1
a143,1,0
a234,0,1
a182,1,1
