Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a4,0,0
a6,1,0
a7,1,0
a9,0,1
a11,0,0
a12,0,1
a14,1,1
a17,1,0
a18,0,0
a19,1,1
a20,0,0
a21,0,0
a25,1,0
a30,0,1
a34,1,0
a36,0,0
a37,1,0
a39,0,0
a40,1,1
a42,0,1
a43,0,1
a45,0,1
a49,1,1
a50,1,0
a51,1,0
a53,0,0
a54,0,1
a55,1,1
a57,0,0
a58,0,0
a64,1,0
a66,0,1
a67,0,0
a70,0,1
a72,0,0
a73,0,1
a78,0,0
a80,0,1
a82,1,0
a84,0,1
a85,1,0
a86,0,1
a88,0,1
a89,0,1
a93,1,0
a94,1,1
a96,0,0
a98,0,0
a99,0,1
a100,0,0
a104,1,0
a105,1,0
a107,1,1
a109,1,1
a112,1,1
a116,1,0
a118,0,1
a119,1,0
a120,1,1
a121,1,1
a122,0,0
a124,0,0
a126,0,1
a127,1,0
a128,0,1
a130,1,0
a131,0,0
a132,0,0
a133,0,0
a134,1,0
a139,0,1
a140,0,1
a141,0,1
a142,0,0
a143,1,0
a144,1,0
a149,0,1
a152,1,1
a153,1,1
a155,1,0
a159,1,1
a160,0,1
a161,1,1
a162,1,0
a164,0,1
a165,0,1
a167,0,0
a169,1,1
a170,0,0
a171,1,1
a176,1,1
a178,0,0
a180,1,1
a181,1,1
a183,1,0
a184,0,1
a185,1,1
a186,1,1
a189,0,0
a191,0,1
a192,0,1
a195,0,1
a196,0,0
a197,0,0
a198,1,0
a199,0,1
a202,1,1
a203,0,1
a204,0,1
a210,1,0
a216,1,0
a217,0,0
a222,1,1
a223,1,0
a224,0,1
a226,0,0
a227,1,0
a228,1,1
a229,0,1
a230,1,0
a232,0,1
a234,1,1
a236,0,1
a237,1,1
a239,1,0
a240,1,1
a242,0,1
a245,0,1
a249,0,1
a254,1,1
a255,1,0
a256,0,1
a259,1,1
a260,1,0
a261,1,1
a262,0,1
a263,1,1
a264,1,0
a266,1,0
a267,1,1
a268,0,1
a270,0,1
a274,0,0
a276,0,1
a277,1,0
a278,0,1
a279,0,0
a2,0,1
a3,0,0
a5,1,0
a10,0,0
a13,1,0
a22,1,0
a23,1,0
a24,0,1
a26,0,1
a28,1,1
a29,1,1
a32,1,0
a33,1,1
a35,1,1
a41,1,0
a46,1,1
a47,1,1
a48,1,0
a59,1,1
a60,1,0
a61,1,0
a63,1,1
a65,0,1
a68,0,1
a69,1,1
a77,0,1
a90,0,1
a92,1,0
a97,1,1
a102,1,1
a108,0,0
a110,0,0
a113,1,1
a114,1,1
a115,1,0
a117,1,0
a123,1,0
a136,1,1
a138,0,1
a145,0,0
a146,1,0
a154,1,1
a157,1,1
a166,0,0
a168,1,0
a173,0,1
a174,0,1
a177,0,0
a187,0,1
a188,0,1
a193,1,0
a201,0,0
a205,1,1
a208,0,1
a209,0,1
a211,0,1
a212,1,1
a221,0,1
a225,0,1
a233,0,1
a244,0,0
a247,0,1
a248,0,1
a250,1,1
a253,1,0
a257,1,0
a265,0,1
a272,0,1
a280,0,1
a8,0,0
a15,1,0
a31,0,1
a38,0,0
a56,0,1
a62,1,0
a71,0,1
a74,1,1
a79,0,1
a81,0,0
a83,1,0
a87,1,1
a103,1,1
a137,0,1
a150,0,0
a156,0,0
a158,0,0
a163,0,0
a175,0,1
a182,1,0
a194,1,1
a200,0,1
a218,1,0
a219,1,1
a231,0,1
a235,0,1
a252,0,0
a258,1,1
a275,0,1
a0,1,1
a27,1,0
a44,0,1
a76,0,0
a95,1,0
a101,1,1
a125,0,1
a129,1,1
a147,1,0
a148,0,0
a151,0,0
a172,0,0
a241,1,1
a246,0,1
a271,1,0
a273,0,0
a16,1,0
a91,0,0
a111,0,1
a190,0,1
a213,0,0
a243,1,1
a251,0,0
a52,1,0
a106,1,1
a135,1,1
a206,0,1
a207,1,0
a215,0,1
a220,0,0
a75,0,1
a179,0,0
a269,0,0
a214,1,0
a238,1,1
