Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,0
a6,0,0
a7,1,0
a8,0,1
a9,1,0
a10,0,0
a11,1,1
a13,1,0
a14,0,1
a20,0,1
a23,0,0
a24,1,0
a25,1,0
a26,1,0
a27,1,0
a30,0,1
a32,1,1
a33,0,1
a34,1,0
a36,1,0
a37,0,0
a40,1,0
a43,0,0
a45,1,1
a48,0,1
a49,1,0
a51,0,1
a55,1,0
a56,0,1
a57,1,1
a59,1,0
a60,0,0
a61,0,0
a63,0,0
a65,0,0
a66,0,0
a69,1,1
a70,0,0
a72,0,0
a74,1,0
a75,0,0
a76,1,1
a80,0,0
a83,1,0
a86,0,0
a92,0,0
a93,1,1
a95,0,1
a96,0,0
a97,0,1
a98,0,1
a99,1,0
a0,0,1
a1,1,1
a5,0,0
a16,0,0
a18,1,0
a28,1,0
a31,0,0
a39,1,1
a41,1,0
a42,0,0
a44,1,1
a47,1,0
a50,0,1
a62,1,0
a64,0,1
a68,0,1
a71,1,0
a78,1,0
a84,1,0
a85,1,0
a87,1,0
a89,1,0
a100,0,1
a2,0,0
a12,0,0
a15,1,0
a19,1,0
a38,0,0
a46,0,0
a53,0,0
a67,0,1
a77,0,0
a81,0,0
a3,0,1
a21,1,0
a22,0,0
a35,0,1
a54,0,1
a88,1,0
a94,0,0
a17,0,0
a52,1,0
a58,1,1
a79,1,1
a29,0,1
a82,0,0
a90,0,1
a73,1,0
a91,0,0
