Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a2,1,0
a3,1,1
a5,1,0
a6,0,1
a7,0,0
a8,1,1
a9,1,0
a10,0,1
a11,1,0
a13,0,1
a15,1,1
a17,1,1
a19,1,0
a23,0,0
a24,1,1
a26,1,0
a28,1,0
a30,1,0
a31,1,1
a32,1,0
a33,1,0
a34,0,0
a35,0,1
a36,1,1
a37,0,1
a39,1,0
a40,0,1
a41,0,0
a43,0,0
a45,1,0
a46,1,0
a47,0,1
a49,1,1
a52,0,0
a54,1,0
a55,0,0
a57,0,1
a58,1,1
a59,0,0
a60,0,0
a62,1,1
a67,1,0
a69,1,1
a70,0,1
a71,0,0
a72,0,0
a73,1,1
a74,1,1
a75,1,1
a76,1,1
a77,1,1
a80,1,0
a82,1,1
a84,0,0
a85,0,0
a88,1,0
a90,1,0
a92,1,1
a93,1,0
a94,0,1
a97,1,1
a98,1,0
a99,0,1
a100,1,0
a101,1,1
a102,1,1
a105,0,0
a106,0,1
a108,0,1
a109,1,1
a111,1,1
a113,1,1
a114,1,0
a115,1,1
a116,1,1
a117,0,0
a118,1,0
a121,0,1
a122,0,0
a124,0,0
a125,1,0
a128,1,0
a132,0,0
a135,0,1
a137,1,0
a138,0,0
a139,1,0
a140,0,1
a141,0,1
a142,0,1
a143,1,1
a144,1,0
a145,0,0
a149,0,0
a151,0,1
a154,0,1
a155,0,1
a158,0,1
a160,1,0
a161,0,0
a162,0,0
a163,0,0
a164,1,0
a165,0,1
a166,1,1
a168,1,0
a174,1,1
a176,0,1
a178,0,1
a179,1,1
a182,0,0
a183,0,1
a185,1,0
a187,1,1
a189,1,0
a190,1,0
a191,1,1
a192,0,0
a193,1,1
a196,1,0
a197,0,0
a199,0,0
a201,0,0
a204,1,1
a205,1,0
a207,0,0
a208,1,0
a209,0,1
a211,0,0
a215,1,0
a216,0,1
a217,0,0
a218,1,0
a219,1,0
a221,1,1
a223,1,0
a224,1,0
a226,1,1
a227,1,1
a229,1,1
a230,0,1
a233,0,0
a235,0,1
a240,1,0
a241,1,1
a244,0,0
a245,0,1
a247,1,0
a248,0,0
a250,1,1
a251,1,0
a252,1,0
a254,0,1
a255,1,0
a258,1,1
a259,1,0
a260,1,0
a261,0,0
a265,0,1
a268,1,1
a270,0,0
a272,0,1
a273,1,1
a274,0,0
a278,1,0
a282,0,0
a283,1,1
a284,1,1
a285,0,0
a288,1,0
a289,1,0
a291,1,1
a292,0,0
a299,1,1
a300,1,0
a302,0,1
a303,0,1
a305,1,0
a307,0,1
a310,1,0
a312,0,1
a313,0,1
a316,0,1
a317,0,0
a319,1,1
a320,0,0
a321,0,0
a324,0,0
a325,0,0
a327,0,0
a328,0,1
a329,0,1
a331,1,1
a334,1,0
a336,1,1
a337,0,0
a339,0,1
a340,0,1
a341,0,1
a344,0,1
a345,0,1
a346,0,0
a347,0,0
a348,0,1
a349,0,1
a12,1,1
a14,0,1
a18,1,1
a20,1,0
a22,0,0
a25,1,1
a29,0,0
a38,0,1
a42,0,0
a44,1,1
a50,1,0
a56,0,1
a61,0,1
a63,1,1
a64,1,1
a66,0,0
a78,1,1
a83,0,1
a89,0,1
a95,1,0
a96,1,0
a104,1,0
a107,1,0
a110,1,0
a119,1,0
a120,1,0
a123,1,0
a126,0,1
a127,0,1
a130,0,1
a131,1,1
a133,0,1
a134,0,0
a136,0,1
a146,1,0
a148,0,1
a150,1,0
a153,0,1
a167,1,1
a170,0,0
a172,1,1
a173,1,0
a175,1,0
a177,0,1
a181,1,1
a184,1,0
a186,1,1
a195,1,1
a198,1,1
a200,1,0
a202,1,0
a206,1,0
a222,0,0
a225,0,0
a228,1,0
a231,0,1
a238,0,0
a239,0,1
a242,0,0
a243,0,1
a246,0,1
a256,0,0
a263,1,1
a266,0,1
a269,0,0
a276,1,1
a280,0,1
a286,1,1
a293,1,0
a295,0,1
a296,0,1
a298,0,1
a306,0,1
a308,0,0
a309,1,1
a311,0,1
a318,0,0
a330,0,1
a332,0,1
a333,1,1
a338,0,1
a350,0,1
a4,0,1
a16,0,0
a21,1,0
a53,1,0
a65,0,0
a79,1,1
a86,0,0
a87,1,0
a91,0,1
a103,1,1
a112,1,1
a129,0,1
a147,1,1
a152,0,1
a156,0,0
a159,1,1
a171,1,0
a180,1,1
a203,0,0
a210,1,1
a212,1,0
a220,1,1
a236,0,1
a249,0,1
a253,1,1
a262,0,1
a264,0,0
a277,1,0
a279,0,1
a294,1,1
a304,0,1
a315,1,1
a322,0,1
a323,0,0
a326,0,1
a335,1,0
a343,0,1
a27,1,0
a48,0,0
a68,0,0
a157,0,0
a194,0,1
a214,1,0
a234,1,0
a237,0,1
a257,0,1
a290,1,1
a297,0,1
a301,1,0
a51,1,1
a81,0,1
a188,0,1
a267,1,1
a271,0,1
a275,1,0
a314,1,1
a213,1,1
a281,1,0
a232,0,0
a287,0,0
a342,0,1
a169,0,0
