Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a4,0,0
a5,1,1
a7,1,1
a10,1,0
a11,1,0
a18,1,0
a21,1,0
a22,0,0
a23,0,1
a24,1,0
a28,0,1
a29,1,0
a32,1,0
a34,1,0
a36,1,0
a38,1,0
a41,1,0
a43,1,1
a44,1,0
a45,0,0
a46,0,0
a50,1,0
a51,0,0
a54,0,0
a58,1,0
a59,1,0
a61,0,1
a62,1,1
a66,1,0
a67,1,0
a68,1,0
a70,0,1
a71,1,0
a75,1,0
a77,1,0
a81,1,0
a83,1,0
a84,0,0
a87,0,0
a89,1,1
a90,0,0
a92,1,0
a93,1,0
a94,0,1
a95,0,1
a96,0,0
a99,1,1
a100,0,1
a102,1,0
a104,0,0
a107,1,1
a108,1,0
a109,1,1
a112,0,0
a113,0,0
a114,1,0
a116,0,0
a117,1,0
a119,1,0
a124,1,1
a125,1,1
a128,0,0
a129,1,0
a131,1,1
a133,0,1
a134,1,1
a135,1,0
a136,1,1
a137,1,1
a138,0,0
a139,1,0
a140,0,0
a142,1,0
a144,1,0
a145,1,1
a146,0,1
a150,0,1
a153,0,0
a155,1,1
a156,0,1
a158,1,0
a164,1,0
a166,0,1
a167,1,1
a169,0,1
a171,1,1
a173,1,1
a174,0,1
a175,1,1
a176,1,1
a178,0,1
a179,1,0
a182,1,0
a185,0,1
a186,0,0
a187,0,0
a188,0,0
a190,0,1
a192,1,0
a193,1,1
a194,0,1
a0,1,1
a6,0,1
a8,0,0
a15,1,0
a16,0,1
a17,1,0
a20,1,1
a27,1,0
a33,0,1
a35,0,0
a37,1,1
a40,0,0
a42,0,1
a48,0,0
a49,1,0
a52,0,0
a53,0,0
a55,1,0
a65,1,1
a72,0,0
a73,0,0
a76,1,0
a78,0,0
a79,1,0
a80,0,0
a82,1,0
a85,0,1
a97,1,0
a121,1,0
a126,1,0
a132,1,0
a141,1,0
a147,1,0
a148,1,0
a151,0,0
a154,1,0
a157,0,1
a159,1,0
a160,0,0
a161,0,0
a165,1,0
a172,1,1
a177,0,1
a183,1,1
a189,0,0
a195,0,1
a3,0,1
a9,0,0
a19,1,0
a26,1,0
a31,0,1
a39,1,0
a47,1,0
a56,0,1
a60,0,1
a98,0,0
a101,1,1
a111,0,1
a115,0,0
a118,1,1
a123,0,1
a127,1,0
a162,0,0
a181,0,0
a191,1,0
a1,0,1
a13,1,1
a14,1,0
a30,1,1
a57,1,0
a63,1,0
a74,1,1
a86,1,0
a103,0,0
a106,1,1
a130,1,0
a143,1,0
a149,0,1
a163,0,1
a168,1,1
a170,1,0
a12,1,1
a25,1,1
a64,1,1
a88,0,0
a120,1,0
a180,0,0
a69,0,1
a91,0,1
a105,0,1
a110,0,1
a122,1,0
a152,1,0
a184,1,1
