Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a3,1,1
a4,0,1
a5,1,1
a6,1,0
a9,0,1
a10,0,0
a12,0,0
a13,0,0
a14,1,1
a16,1,0
a17,1,0
a19,1,0
a22,1,0
a23,0,1
a25,1,0
a26,1,0
a28,0,0
a31,1,1
a38,1,0
a39,0,0
a40,0,0
a42,0,0
a44,0,1
a45,1,1
a47,1,0
a48,0,0
a49,0,1
a52,1,1
a53,1,0
a55,1,0
a56,0,0
a57,0,0
a58,0,1
a59,0,1
a63,0,0
a68,0,0
a70,1,0
a72,1,0
a74,0,0
a77,1,0
a78,1,1
a80,1,0
a81,1,0
a82,1,1
a83,1,0
a86,1,1
a88,1,0
a90,0,1
a93,1,1
a94,1,0
a98,1,0
a107,1,0
a108,1,0
a110,1,0
a113,0,0
a115,1,0
a117,0,0
a120,0,1
a121,1,1
a122,1,1
a124,1,0
a127,1,0
a128,1,1
a131,1,1
a132,0,1
a135,1,1
a136,1,1
a137,1,0
a138,0,0
a139,1,0
a140,1,0
a141,1,0
a142,0,0
a143,0,0
a144,1,1
a145,1,0
a146,0,1
a147,0,1
a149,1,1
a150,0,1
a151,0,1
a158,1,0
a159,1,0
a162,0,0
a163,0,0
a166,0,1
a167,1,1
a168,1,1
a172,1,0
a173,0,0
a174,0,0
a176,0,0
a177,1,0
a178,0,1
a180,1,0
a182,0,0
a186,0,0
a187,1,0
a192,0,1
a195,0,0
a196,1,0
a200,1,0
a203,1,1
a204,1,0
a206,1,1
a207,1,1
a208,1,1
a209,0,1
a212,0,1
a214,0,1
a218,1,0
a219,1,1
a223,0,0
a225,0,0
a228,0,1
a231,1,0
a232,1,0
a233,1,0
a237,0,1
a238,1,1
a240,0,0
a241,1,0
a245,0,0
a246,0,0
a248,0,1
a249,1,0
a251,0,0
a252,0,0
a254,0,1
a255,1,1
a258,1,0
a259,0,1
a260,0,0
a263,0,0
a265,1,0
a266,1,1
a267,0,1
a270,1,1
a271,1,1
a273,0,0
a274,0,0
a275,1,0
a278,0,0
a279,1,1
a280,0,0
a281,0,0
a282,1,0
a283,1,0
a284,1,1
a286,0,1
a287,1,1
a289,1,0
a290,0,0
a291,1,1
a294,0,1
a296,0,1
a297,0,1
a300,0,1
a303,0,1
a307,0,1
a309,0,1
a310,1,0
a311,0,1
a312,0,0
a314,0,0
a315,1,0
a8,1,0
a11,1,0
a15,1,0
a18,0,0
a24,0,0
a27,0,1
a30,0,0
a35,1,0
a36,0,1
a37,1,0
a43,1,1
a46,1,1
a50,0,0
a60,1,1
a61,0,0
a62,1,0
a64,1,1
a66,1,0
a89,1,0
a91,0,0
a96,1,0
a97,1,0
a101,0,1
a102,0,0
a111,1,0
a116,1,0
a118,1,1
a119,0,1
a125,1,1
a129,1,1
a133,1,0
a152,1,0
a153,0,0
a157,1,1
a161,1,1
a164,1,0
a169,0,0
a170,1,0
a179,0,0
a181,0,1
a184,1,0
a189,1,1
a191,0,1
a198,0,1
a202,0,0
a205,0,0
a210,0,0
a211,1,1
a213,1,0
a215,0,0
a220,0,1
a227,0,1
a229,0,0
a234,1,1
a235,0,0
a239,0,1
a247,0,1
a256,0,0
a261,0,0
a262,0,1
a285,0,1
a293,1,0
a295,0,0
a299,0,1
a308,0,1
a2,0,0
a7,0,1
a21,1,0
a29,1,0
a32,1,0
a41,1,1
a51,1,1
a65,1,0
a67,0,0
a69,0,0
a73,0,1
a79,1,1
a85,0,0
a99,0,0
a100,1,1
a103,0,0
a104,1,0
a105,1,0
a109,1,1
a112,0,0
a123,1,0
a126,0,1
a148,0,0
a154,0,0
a155,1,0
a156,0,0
a160,1,0
a165,0,0
a175,0,1
a183,1,1
a185,1,1
a188,0,0
a194,1,0
a216,1,1
a217,0,1
a222,0,1
a242,1,0
a244,0,1
a257,1,0
a268,1,0
a272,1,1
a276,0,0
a292,1,1
a301,0,0
a304,0,0
a306,1,1
a313,0,1
a33,0,0
a71,0,1
a92,1,1
a106,0,1
a130,1,1
a171,1,0
a201,1,0
a226,1,0
a269,1,1
a288,0,1
a75,0,0
a76,1,0
a84,1,1
a87,1,1
a134,1,1
a193,0,0
a221,1,0
a243,0,1
a253,0,1
a264,0,1
a34,0,1
a54,0,0
a114,1,1
a190,1,0
a197,1,0
a199,0,0
a230,1,0
a236,0,0
a250,0,1
a277,1,0
a305,0,0
a302,1,0
a95,0,0
a20,1,1
a298,1,1
a224,1,1
