Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,1
a8,1,0
a12,1,0
a15,1,0
a17,0,1
a19,0,1
a21,1,0
a22,1,0
a23,1,0
a24,0,0
a26,1,1
a28,1,0
a29,1,0
a30,1,0
a32,1,1
a33,0,1
a35,1,1
a36,0,1
a39,1,1
a40,0,0
a41,0,1
a44,1,0
a45,0,1
a46,1,1
a47,1,1
a48,0,1
a52,1,1
a53,0,0
a54,0,1
a55,1,0
a57,0,0
a58,1,0
a59,0,0
a60,0,0
a63,1,0
a68,0,0
a69,1,0
a71,0,0
a76,1,1
a77,0,1
a79,1,1
a80,1,1
a81,1,0
a82,1,1
a84,0,0
a85,1,0
a86,0,0
a88,0,1
a90,1,0
a91,1,1
a92,0,0
a95,0,1
a100,0,1
a101,0,1
a103,0,0
a104,0,0
a105,0,0
a106,1,0
a108,1,1
a109,0,0
a110,1,1
a111,1,0
a112,0,0
a113,1,1
a114,1,0
a118,1,0
a119,0,0
a120,0,1
a126,0,0
a128,0,0
a129,1,1
a130,0,1
a134,0,0
a137,1,1
a138,0,1
a139,0,0
a140,1,1
a141,0,1
a142,0,0
a143,1,1
a146,1,0
a148,0,0
a149,1,1
a151,0,1
a152,0,0
a155,0,1
a157,0,1
a158,1,0
a159,1,0
a160,1,0
a162,1,1
a164,1,1
a166,1,1
a168,1,1
a172,1,1
a174,0,0
a175,0,1
a176,1,0
a179,0,1
a180,0,0
a181,1,1
a182,0,0
a185,1,0
a186,1,0
a189,0,0
a191,0,1
a192,1,1
a193,1,1
a194,0,1
a195,1,1
a196,1,1
a197,0,1
a198,0,1
a199,0,1
a201,1,0
a202,0,1
a205,1,1
a206,1,1
a207,1,0
a209,1,1
a210,1,1
a212,0,1
a214,0,1
a215,0,1
a216,0,1
a218,0,0
a219,0,1
a220,0,1
a222,0,1
a223,1,1
a224,1,1
a226,0,0
a229,0,0
a233,0,1
a234,1,1
a235,0,1
a236,1,1
a237,1,1
a238,0,1
a242,1,1
a244,1,1
a245,0,0
a247,0,0
a248,0,1
a249,0,1
a250,0,0
a251,0,0
a252,0,1
a253,1,1
a255,0,0
a256,0,1
a258,0,1
a259,0,1
a262,0,1
a263,1,0
a264,1,1
a265,0,1
a266,1,1
a267,0,1
a269,1,1
a270,1,1
a272,0,1
a273,1,1
a275,0,1
a277,0,1
a278,1,0
a283,0,0
a284,1,1
a285,1,0
a288,1,1
a289,0,0
a290,0,1
a291,0,1
a296,0,0
a297,0,0
a298,0,0
a299,0,1
a300,1,1
a301,0,1
a302,1,0
a303,0,1
a307,0,0
a309,0,0
a310,1,0
a312,0,1
a313,1,1
a315,0,0
a316,1,1
a325,0,1
a326,1,1
a327,1,0
a328,1,0
a330,0,0
a331,1,1
a332,0,0
a333,0,1
a335,0,0
a2,0,1
a11,1,0
a13,1,0
a18,0,0
a27,1,1
a31,1,1
a34,0,1
a37,1,1
a38,1,0
a42,1,0
a43,1,0
a49,1,0
a50,0,1
a56,1,1
a61,1,0
a62,0,0
a65,1,1
a66,0,0
a67,1,0
a72,1,0
a74,1,1
a75,1,1
a83,0,1
a89,0,0
a93,0,0
a94,1,1
a96,0,0
a97,1,1
a98,0,1
a99,1,1
a102,1,1
a107,1,0
a115,1,0
a116,1,0
a123,1,1
a132,1,0
a144,1,1
a154,0,1
a156,0,0
a161,1,1
a163,0,1
a165,1,1
a167,0,1
a171,1,0
a173,1,1
a177,1,1
a178,1,1
a188,0,1
a190,0,0
a204,1,1
a217,1,1
a221,1,1
a230,1,0
a231,0,1
a232,0,1
a241,1,1
a243,1,1
a254,0,1
a257,0,0
a260,1,0
a261,0,1
a268,0,1
a271,0,1
a274,0,1
a280,0,0
a281,1,0
a282,0,1
a292,0,1
a293,1,1
a308,0,0
a311,0,1
a314,1,1
a320,1,0
a321,1,1
a322,1,1
a324,0,0
a329,0,1
a0,1,1
a3,0,1
a7,0,1
a10,1,1
a16,1,0
a20,0,1
a25,1,1
a70,0,0
a78,0,0
a122,1,0
a124,1,1
a125,1,1
a127,1,0
a131,0,1
a133,0,0
a135,0,1
a136,0,0
a145,0,1
a147,1,0
a153,0,0
a170,1,1
a187,1,1
a208,1,1
a213,0,1
a227,0,1
a246,0,1
a276,1,0
a287,0,0
a294,0,0
a295,1,1
a306,1,0
a319,0,1
a1,1,1
a5,1,0
a6,0,1
a14,1,0
a87,1,1
a121,1,1
a169,0,1
a183,0,1
a211,0,1
a225,1,1
a228,0,1
a239,1,1
a240,1,1
a305,1,1
a318,1,1
a73,0,1
a279,1,1
a286,0,1
a317,0,1
a117,1,1
a184,1,1
a200,0,1
a203,0,0
a150,1,1
a304,1,0
a323,0,0
a334,1,0
a51,1,1
a64,0,1
a9,1,1
