Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,1,1
a2,1,1
a4,1,1
a6,0,0
a8,1,0
a9,0,1
a10,0,0
a11,1,0
a12,1,1
a13,1,1
a15,1,0
a17,0,0
a18,0,1
a19,0,1
a20,0,0
a21,0,1
a23,0,1
a24,1,0
a25,0,0
a26,0,1
a29,1,0
a30,1,1
a31,1,1
a32,1,1
a33,0,1
a34,0,0
a35,1,0
a36,1,0
a37,1,0
a39,1,0
a40,1,0
a42,0,0
a43,1,1
a45,1,1
a46,0,0
a47,0,1
a48,1,1
a50,1,0
a52,1,1
a53,0,1
a55,1,0
a59,0,1
a60,1,0
a61,1,0
a63,0,1
a64,0,0
a67,0,1
a68,1,1
a69,1,1
a71,1,1
a74,0,0
a77,1,0
a79,0,1
a80,0,1
a81,0,0
a83,0,1
a85,0,0
a87,0,1
a93,1,1
a94,0,1
a95,1,0
a96,0,1
a97,0,1
a98,0,1
a99,0,1
a100,1,0
a101,0,1
a102,1,1
a103,1,1
a104,0,0
a105,0,1
a107,1,1
a108,0,0
a109,0,0
a3,1,1
a5,0,1
a7,0,1
a28,0,0
a41,0,0
a44,0,1
a54,1,1
a57,0,1
a65,1,1
a66,0,1
a72,0,1
a82,0,1
a88,1,1
a89,0,1
a92,1,1
a14,1,0
a22,1,1
a38,0,1
a49,1,1
a73,0,1
a75,0,1
a76,0,1
a78,0,1
a86,0,1
a90,1,1
a106,1,1
a110,0,0
a16,0,0
a27,0,0
a56,0,1
a58,0,0
a62,0,1
a70,0,1
a84,1,1
a91,0,1
a51,1,0
