Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a4,1,1
a5,0,1
a6,1,0
a7,1,0
a8,1,1
a9,0,0
a10,1,1
a11,0,0
a13,0,0
a16,1,1
a17,0,1
a18,1,0
a19,0,0
a21,1,1
a25,1,0
a27,1,1
a29,1,0
a30,1,1
a33,1,1
a37,0,0
a38,1,0
a39,1,0
a40,0,0
a44,1,1
a45,0,1
a47,1,1
a50,1,1
a51,1,0
a53,0,1
a56,1,1
a57,1,0
a58,1,1
a60,1,1
a61,1,1
a62,1,0
a63,1,1
a64,1,1
a65,0,1
a66,1,1
a67,0,1
a68,1,0
a70,0,1
a71,0,0
a72,0,1
a76,1,1
a77,1,1
a78,0,1
a80,0,1
a81,0,1
a82,0,1
a83,1,0
a84,1,1
a85,0,0
a86,0,1
a87,1,1
a88,0,1
a89,0,1
a92,1,1
a93,0,1
a94,1,1
a96,1,1
a97,1,1
a98,0,1
a99,0,1
a101,0,1
a105,1,1
a106,1,1
a109,0,1
a110,0,1
a111,0,0
a112,0,1
a113,0,1
a115,0,1
a117,0,1
a118,0,1
a119,0,1
a121,1,1
a122,1,1
a123,1,0
a124,0,1
a126,1,1
a127,1,1
a129,1,0
a130,0,0
a131,0,0
a133,0,0
a134,1,1
a135,0,1
a137,0,0
a138,1,1
a139,0,1
a140,1,0
a142,0,1
a144,1,1
a0,0,1
a2,0,1
a3,0,1
a12,1,0
a15,1,1
a22,0,0
a24,0,1
a26,1,0
a28,0,0
a32,1,1
a46,0,0
a49,0,0
a54,1,1
a55,1,0
a59,1,0
a74,1,1
a75,0,1
a79,0,1
a90,0,1
a91,1,0
a104,0,1
a107,1,0
a108,1,0
a132,0,1
a136,1,0
a141,0,0
a145,1,0
a23,0,0
a31,1,0
a35,1,0
a41,0,0
a42,0,1
a48,0,0
a69,1,1
a73,0,0
a95,1,0
a120,1,1
a128,1,1
a143,0,0
a34,1,1
a36,1,0
a100,1,1
a103,1,1
a116,1,1
a14,0,0
a43,1,1
a52,0,1
a114,1,1
a20,0,0
a102,0,0
a125,1,1
