Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,0
a2,0,1
a3,0,0
a4,1,1
a6,0,1
a7,1,0
a10,0,1
a11,0,1
a12,1,0
a13,1,1
a14,0,1
a15,1,1
a16,0,1
a17,1,0
a18,1,1
a19,1,1
a20,1,1
a23,1,0
a24,1,0
a26,1,0
a30,1,1
a32,1,0
a33,1,1
a36,1,0
a37,1,0
a38,0,0
a41,1,1
a42,1,0
a43,1,0
a44,0,1
a46,0,1
a49,1,1
a51,1,1
a53,0,0
a54,1,1
a55,1,1
a56,1,1
a59,0,0
a63,0,1
a65,1,0
a69,1,1
a71,1,0
a72,1,1
a74,1,1
a76,0,0
a78,1,1
a79,0,0
a80,1,1
a83,1,0
a84,0,1
a86,1,1
a87,1,0
a88,1,1
a90,0,1
a93,1,1
a95,0,1
a96,0,0
a97,1,0
a98,1,1
a102,0,0
a103,0,0
a105,0,1
a106,0,1
a110,1,1
a112,1,0
a114,1,1
a115,1,1
a116,0,1
a118,1,0
a120,1,1
a121,0,1
a122,1,1
a123,0,1
a126,0,1
a127,0,1
a128,1,1
a129,1,1
a130,1,1
a131,1,1
a132,1,0
a134,1,0
a135,0,1
a137,1,1
a138,1,1
a140,0,1
a142,1,1
a144,1,1
a145,1,0
a147,1,1
a148,1,1
a149,1,0
a150,0,1
a151,1,1
a154,0,1
a155,0,1
a157,0,1
a158,1,0
a159,0,0
a162,1,1
a165,0,1
a166,0,1
a167,0,1
a168,1,1
a169,1,1
a171,0,1
a172,0,0
a173,1,1
a175,1,1
a176,0,1
a177,1,1
a181,1,1
a183,0,1
a186,0,0
a187,0,1
a192,0,0
a194,0,0
a195,0,0
a196,1,1
a200,0,1
a203,0,1
a205,1,1
a208,1,0
a212,1,0
a213,1,1
a214,0,0
a215,1,1
a216,1,0
a217,0,0
a223,0,0
a224,1,0
a225,1,1
a228,0,1
a232,1,0
a234,1,1
a235,0,0
a236,0,1
a237,1,1
a238,1,1
a240,0,0
a242,0,1
a245,0,1
a246,1,1
a249,0,0
a250,0,0
a251,0,0
a254,1,1
a261,1,1
a264,0,0
a265,0,1
a266,0,0
a267,1,0
a268,0,0
a269,1,0
a270,0,1
a276,1,0
a277,1,0
a278,1,1
a280,1,1
a281,0,0
a282,0,1
a284,1,1
a286,1,1
a287,1,1
a289,1,0
a291,1,1
a292,0,1
a294,1,1
a295,1,0
a297,0,0
a298,1,1
a300,0,0
a5,1,1
a8,0,0
a9,0,0
a22,1,1
a27,0,0
a28,1,0
a29,1,0
a34,1,0
a45,0,1
a48,1,0
a52,1,0
a57,1,0
a58,0,0
a62,0,1
a64,0,0
a66,0,1
a68,1,0
a70,1,1
a73,0,1
a75,1,1
a81,1,1
a82,0,0
a85,0,1
a89,0,0
a91,1,1
a94,0,1
a104,0,0
a108,0,1
a109,1,0
a119,1,1
a124,0,0
a133,1,1
a136,1,1
a152,0,1
a153,0,1
a156,1,1
a163,1,0
a179,0,1
a180,1,1
a184,0,1
a185,1,1
a188,0,1
a189,1,0
a193,1,0
a198,0,0
a204,0,0
a206,1,1
a209,0,0
a210,0,1
a219,1,0
a220,0,1
a221,0,1
a222,0,1
a227,0,1
a229,1,1
a230,1,0
a239,0,0
a243,0,0
a248,0,1
a252,1,1
a255,0,1
a256,1,0
a258,1,1
a260,1,1
a262,0,1
a263,0,1
a271,0,1
a273,1,0
a275,0,1
a279,1,1
a285,1,1
a288,1,1
a290,0,1
a293,0,0
a296,1,1
a299,1,1
a25,0,0
a39,0,1
a50,0,0
a61,1,1
a92,0,1
a99,0,1
a101,1,1
a107,1,1
a111,0,1
a113,0,1
a117,1,0
a139,1,1
a146,0,0
a161,1,1
a164,1,1
a170,1,1
a201,1,1
a211,0,1
a226,0,1
a231,0,1
a233,0,1
a241,1,1
a247,0,1
a272,0,1
a283,1,1
a21,0,1
a35,1,1
a47,1,0
a60,0,0
a67,0,0
a77,0,1
a141,1,1
a143,0,1
a174,0,1
a178,0,0
a182,0,1
a197,1,1
a199,1,0
a202,1,1
a244,0,1
a253,0,1
a31,0,1
a125,1,0
a160,1,1
a190,1,1
a191,0,1
a257,0,0
a40,0,0
a100,0,1
a207,1,1
a274,0,0
a259,0,1
a218,0,1
