Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,1
a5,1,1
a6,1,1
a7,1,0
a8,1,0
a11,1,1
a13,1,1
a15,1,0
a17,0,0
a18,0,0
a19,1,1
a22,1,0
a23,1,1
a24,1,0
a26,1,1
a27,1,1
a34,1,0
a35,1,0
a37,0,0
a38,1,0
a39,0,0
a42,0,1
a43,1,1
a45,1,0
a47,1,0
a48,0,1
a50,1,0
a51,0,1
a52,0,0
a55,0,1
a57,0,0
a58,0,0
a60,1,0
a62,1,0
a63,1,1
a64,1,1
a69,1,0
a70,0,1
a71,1,1
a74,1,0
a75,1,0
a77,1,1
a79,0,1
a80,1,0
a81,1,0
a84,1,0
a85,0,0
a86,0,1
a87,1,1
a88,0,1
a90,1,0
a93,0,1
a96,1,1
a97,0,1
a98,1,1
a99,0,1
a101,0,0
a105,1,0
a107,1,1
a108,1,0
a111,0,1
a112,1,1
a114,0,0
a117,1,0
a118,1,0
a119,1,0
a120,1,0
a126,0,1
a127,0,1
a129,1,0
a131,1,0
a135,1,1
a138,1,0
a139,0,1
a140,1,0
a145,0,0
a150,1,0
a151,1,1
a152,0,0
a154,0,1
a155,0,1
a157,0,0
a163,1,1
a164,1,0
a165,0,0
a167,1,1
a170,0,1
a174,1,1
a175,0,1
a177,0,0
a179,0,0
a180,0,0
a181,0,1
a184,0,1
a185,0,0
a186,0,0
a187,1,1
a188,0,1
a189,0,0
a192,1,0
a194,0,1
a198,1,0
a199,1,1
a201,0,0
a204,0,1
a205,0,1
a206,0,1
a207,0,0
a209,1,0
a211,0,0
a212,1,0
a213,0,1
a215,1,1
a216,0,0
a217,0,1
a218,0,1
a221,1,0
a224,0,1
a226,0,0
a227,1,0
a228,1,0
a230,0,1
a233,1,1
a235,0,0
a236,0,0
a237,0,0
a238,0,1
a241,0,0
a242,0,1
a0,1,1
a3,0,0
a9,0,1
a10,1,0
a16,1,0
a21,1,0
a25,0,1
a29,0,1
a33,0,1
a36,0,1
a40,0,1
a41,1,0
a46,1,0
a59,0,0
a61,0,1
a66,0,1
a68,1,1
a76,0,0
a78,1,0
a89,1,0
a91,0,0
a92,0,0
a102,0,0
a103,0,1
a104,0,0
a109,0,1
a113,1,1
a121,0,1
a123,0,1
a125,0,1
a132,0,1
a133,1,0
a136,1,1
a137,0,0
a141,0,0
a142,1,1
a143,0,0
a144,0,1
a147,1,0
a149,0,0
a158,0,1
a159,0,0
a161,0,0
a173,0,0
a178,1,0
a183,0,1
a190,0,0
a193,0,1
a196,1,0
a197,0,1
a200,1,1
a202,0,1
a203,0,0
a210,1,0
a219,1,1
a220,0,0
a229,0,1
a234,1,0
a12,0,0
a32,1,0
a49,0,0
a53,0,1
a65,0,0
a73,1,0
a82,1,1
a95,0,1
a106,0,0
a110,0,1
a122,1,0
a128,0,1
a134,0,0
a160,1,1
a162,1,0
a166,0,0
a168,0,0
a171,0,0
a176,0,1
a182,0,0
a191,0,1
a225,0,0
a232,0,0
a240,0,0
a243,1,1
a56,0,0
a67,1,0
a72,0,0
a83,1,1
a115,0,0
a116,0,0
a130,0,0
a156,0,0
a169,0,1
a195,0,0
a231,1,1
a245,0,1
a4,0,0
a14,1,1
a20,1,0
a31,1,0
a124,0,0
a148,0,0
a153,1,1
a172,0,1
a208,0,1
a222,1,0
a239,1,0
a244,0,0
a94,0,0
a146,0,0
a214,0,1
a223,0,1
a28,0,0
a54,1,0
a100,1,0
a44,1,1
a30,0,1
