Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a2,1,1
a3,1,1
a4,1,1
a6,1,1
a8,0,1
a10,0,1
a12,0,0
a13,0,0
a14,1,1
a15,0,0
a17,1,0
a18,1,1
a20,1,0
a21,1,1
a22,1,1
a24,1,1
a25,0,0
a26,1,1
a27,1,1
a30,1,0
a31,1,1
a32,0,0
a33,0,0
a34,0,1
a36,1,0
a41,0,1
a42,1,0
a43,0,0
a44,0,1
a45,0,1
a49,1,0
a50,1,1
a55,0,1
a56,1,0
a57,1,0
a58,1,1
a59,0,0
a60,0,0
a61,1,1
a63,1,0
a64,1,1
a65,0,0
a66,1,0
a68,1,0
a72,1,0
a80,0,0
a81,1,0
a82,1,0
a83,0,0
a84,0,1
a86,0,1
a87,1,1
a88,1,0
a91,0,0
a94,1,0
a96,1,0
a98,1,0
a100,0,0
a102,0,0
a105,0,1
a106,0,1
a107,0,0
a108,1,0
a109,0,0
a110,1,1
a113,1,0
a115,1,1
a116,1,1
a117,0,1
a118,1,0
a119,1,1
a120,1,1
a121,1,1
a122,0,0
a128,0,0
a130,1,0
a134,1,0
a135,0,1
a136,0,1
a139,1,1
a142,1,1
a143,1,1
a145,0,0
a149,0,0
a151,1,1
a152,0,1
a153,1,0
a154,0,1
a156,0,0
a157,1,0
a159,1,1
a160,0,1
a162,0,1
a165,0,1
a168,1,0
a169,0,0
a171,1,1
a177,1,1
a178,1,1
a180,0,1
a182,1,0
a184,1,0
a185,1,0
a187,0,1
a189,1,1
a195,0,0
a196,0,1
a197,1,0
a198,0,1
a199,0,1
a200,1,1
a203,1,0
a206,1,0
a208,0,1
a210,0,0
a211,0,0
a212,0,1
a214,1,1
a215,0,1
a9,1,0
a11,1,0
a16,1,1
a23,0,0
a28,0,0
a29,0,1
a37,1,1
a38,0,0
a46,1,1
a47,0,0
a48,0,1
a52,1,0
a53,1,0
a54,0,0
a70,0,1
a75,1,1
a76,1,1
a77,1,1
a79,0,1
a89,1,0
a90,1,0
a99,0,1
a104,0,0
a111,0,0
a123,1,0
a124,0,1
a125,1,1
a126,1,1
a133,0,1
a138,1,1
a140,1,0
a144,1,1
a147,1,0
a148,0,0
a150,0,1
a155,0,1
a158,0,1
a163,1,1
a166,0,1
a167,1,0
a170,0,1
a172,0,1
a186,1,1
a188,1,0
a190,0,0
a193,1,1
a194,0,0
a204,0,1
a207,0,0
a209,1,1
a19,0,1
a51,0,0
a62,1,0
a67,0,1
a71,0,0
a92,1,0
a97,1,1
a112,0,1
a131,0,1
a141,1,1
a173,1,0
a181,1,0
a191,0,1
a192,1,1
a201,1,0
a205,1,0
a213,0,0
a7,0,1
a69,1,1
a73,1,0
a93,1,0
a103,1,0
a127,0,0
a129,1,0
a146,0,1
a161,1,1
a164,0,0
a175,0,0
a179,1,1
a183,1,0
a5,0,0
a40,1,1
a85,0,1
a114,1,1
a174,0,0
a176,1,0
a202,0,1
a35,1,0
a39,1,0
a74,0,1
a78,1,1
a95,1,1
a137,1,0
a101,0,1
a132,0,0
