Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a5,0,0
a8,0,1
a9,1,0
a10,1,0
a11,1,0
a12,0,0
a13,1,0
a15,0,0
a17,0,1
a18,1,1
a20,0,1
a22,1,1
a24,0,1
a27,0,0
a29,0,0
a31,0,1
a34,1,1
a37,0,0
a40,1,1
a41,0,0
a42,0,0
a44,1,0
a45,1,1
a49,0,0
a51,1,0
a57,1,0
a62,1,1
a64,0,0
a65,1,0
a66,0,1
a68,0,0
a69,1,0
a70,0,0
a74,0,0
a78,1,0
a81,0,0
a82,0,0
a84,0,0
a86,1,0
a87,0,0
a89,0,0
a90,0,0
a92,1,0
a94,0,1
a96,0,0
a97,1,0
a99,0,1
a101,0,0
a102,0,1
a104,1,0
a105,0,0
a106,0,0
a107,0,0
a117,0,1
a119,0,0
a121,1,0
a125,1,0
a130,0,0
a131,0,1
a133,1,0
a134,0,1
a135,0,0
a136,0,0
a137,0,1
a138,0,1
a139,0,1
a140,0,0
a141,0,0
a142,0,0
a145,0,1
a148,1,0
a154,0,0
a156,0,0
a158,0,1
a159,1,0
a161,0,0
a163,0,0
a165,0,0
a166,1,1
a167,0,1
a168,0,0
a172,0,0
a174,0,0
a177,0,0
a179,0,0
a180,0,1
a181,1,0
a183,0,0
a184,0,0
a185,1,0
a186,1,0
a190,0,0
a2,0,1
a3,0,0
a4,1,0
a6,1,1
a7,1,0
a14,1,0
a30,1,0
a32,0,0
a36,0,0
a46,1,0
a54,0,0
a58,0,1
a61,0,0
a67,1,1
a71,0,0
a73,1,0
a75,0,0
a79,1,1
a83,1,0
a93,0,1
a108,1,0
a109,1,0
a110,1,0
a111,0,0
a112,1,0
a115,0,0
a126,1,0
a127,0,0
a128,0,0
a146,1,1
a147,0,0
a150,1,0
a151,0,1
a153,1,0
a160,1,1
a169,0,0
a170,1,1
a176,0,1
a182,0,0
a188,0,0
a25,0,0
a28,0,1
a38,1,0
a39,1,0
a59,1,0
a72,1,1
a76,0,1
a77,0,0
a80,0,0
a88,1,0
a91,0,1
a95,1,0
a98,0,0
a100,1,0
a103,0,0
a116,1,0
a118,0,0
a120,1,1
a124,1,0
a129,1,0
a144,0,0
a149,1,0
a152,1,0
a162,0,0
a164,0,0
a171,0,1
a173,1,0
a175,0,0
a187,1,1
a189,0,1
a0,0,1
a19,0,0
a21,1,1
a23,1,0
a35,0,0
a43,1,1
a48,1,0
a52,0,0
a56,0,0
a60,1,1
a113,0,0
a114,0,0
a122,0,0
a123,1,0
a132,0,1
a155,0,0
a16,0,1
a26,0,0
a33,0,0
a47,0,0
a55,1,0
a63,0,0
a85,0,0
a143,1,0
a53,1,1
a178,1,0
a50,1,0
a157,0,0
