Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a4,0,1
a5,1,0
a7,1,1
a10,1,0
a12,1,0
a15,1,0
a18,1,0
a21,0,0
a22,1,1
a23,0,1
a24,0,1
a25,0,1
a27,1,0
a29,1,0
a30,0,1
a31,0,0
a32,0,0
a33,0,1
a34,1,0
a35,0,0
a36,0,0
a37,0,0
a38,1,1
a40,0,0
a41,0,0
a42,0,1
a43,0,1
a44,1,1
a45,1,0
a47,1,1
a48,0,0
a49,1,1
a50,1,1
a51,0,1
a55,0,1
a57,0,1
a59,0,1
a62,0,1
a63,1,1
a64,0,0
a3,0,1
a8,1,1
a11,1,0
a19,0,1
a20,0,0
a26,0,0
a28,1,1
a39,0,0
a53,0,1
a54,0,1
a56,1,0
a61,0,0
a13,1,1
a14,0,1
a52,0,1
a65,0,0
a0,1,0
a2,1,0
a6,0,0
a16,1,0
a17,0,0
a60,0,1
a9,0,1
a58,0,1
a46,1,1
