Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a3,1,0
a4,0,0
a6,1,1
a7,0,0
a8,1,0
a9,1,1
a10,1,0
a12,0,0
a15,1,1
a16,1,0
a17,0,0
a19,1,1
a21,1,1
a22,0,0
a25,1,1
a27,0,1
a31,0,1
a32,0,1
a33,1,0
a34,1,1
a35,1,0
a37,0,1
a38,1,0
a40,1,1
a41,1,1
a42,1,0
a43,1,1
a45,1,1
a46,1,1
a47,0,1
a48,1,0
a50,1,0
a52,1,1
a55,0,0
a57,1,0
a60,0,0
a62,0,1
a64,1,1
a65,0,0
a68,0,1
a70,0,0
a71,1,0
a72,0,1
a74,0,0
a75,1,0
a76,0,1
a78,0,1
a83,1,0
a86,1,0
a88,1,1
a89,0,1
a91,1,0
a93,0,1
a95,0,0
a98,1,1
a101,1,1
a102,1,1
a103,0,1
a104,1,1
a105,1,0
a106,1,0
a108,1,1
a109,0,1
a110,0,1
a113,0,0
a115,1,1
a119,0,0
a122,1,1
a123,0,1
a124,0,0
a126,0,0
a128,1,0
a129,0,0
a131,0,1
a132,0,1
a134,1,1
a136,1,0
a143,0,1
a145,0,0
a148,0,1
a149,0,1
a150,1,1
a151,1,1
a152,0,0
a153,0,1
a154,1,1
a155,0,1
a156,0,0
a158,0,1
a159,1,0
a160,1,0
a161,0,0
a162,0,0
a164,0,0
a166,0,1
a167,1,0
a169,1,1
a170,1,1
a171,0,0
a172,0,0
a175,0,1
a176,0,0
a179,0,1
a182,0,1
a185,0,1
a187,1,0
a188,0,1
a189,0,1
a190,0,0
a191,0,0
a192,0,1
a193,0,1
a195,0,1
a197,0,0
a198,0,0
a199,1,0
a200,0,1
a201,1,0
a202,0,1
a203,1,1
a204,1,0
a206,0,1
a207,0,1
a208,0,1
a210,0,0
a211,0,1
a2,1,0
a11,0,0
a14,0,1
a26,1,0
a28,0,1
a29,0,1
a36,1,1
a59,1,0
a61,0,1
a66,0,0
a67,0,1
a77,1,1
a79,0,0
a81,1,0
a84,1,1
a90,1,1
a92,0,0
a94,0,0
a97,0,1
a99,0,0
a100,0,1
a107,1,1
a114,0,1
a116,1,1
a117,0,1
a118,0,1
a121,0,0
a133,0,1
a137,0,0
a138,1,1
a141,0,0
a142,1,1
a144,1,1
a146,1,0
a165,0,0
a183,0,1
a184,0,1
a209,1,0
a212,1,1
a5,0,1
a18,0,0
a23,0,0
a30,1,1
a39,1,1
a44,0,1
a49,0,0
a53,1,1
a56,1,1
a69,1,0
a85,0,1
a96,1,1
a120,0,1
a127,0,0
a135,0,1
a139,0,0
a157,1,1
a173,1,0
a177,0,1
a178,1,1
a194,0,0
a196,1,1
a213,0,1
a13,1,0
a24,1,1
a51,0,1
a58,0,1
a63,1,1
a73,1,1
a80,1,1
a82,0,0
a112,0,1
a163,0,1
a174,0,1
a180,0,1
a181,1,1
a186,1,1
a214,0,0
a215,0,1
a54,1,0
a87,0,1
a111,0,1
a125,0,1
a130,1,1
a140,0,1
a147,0,1
a205,0,1
a168,0,0
a20,1,1
