Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a3,0,0
a6,1,1
a12,0,0
a15,0,1
a16,0,0
a17,0,1
a18,1,0
a19,1,0
a20,1,0
a22,0,1
a24,1,0
a27,1,0
a30,0,0
a31,1,1
a32,1,0
a35,0,1
a37,0,0
a39,1,1
a40,1,1
a42,1,0
a44,0,1
a45,0,0
a46,0,0
a47,0,0
a48,1,0
a49,1,1
a52,0,1
a53,1,0
a55,0,0
a57,1,0
a58,0,0
a59,0,1
a62,1,0
a63,0,0
a64,1,1
a67,1,0
a68,0,0
a69,0,1
a70,0,0
a71,0,1
a72,0,0
a73,0,0
a74,0,0
a75,1,1
a76,1,1
a78,1,1
a80,0,0
a81,0,0
a82,0,1
a85,1,0
a87,0,0
a89,0,1
a93,0,0
a95,0,0
a98,1,1
a100,0,1
a101,1,1
a102,1,1
a104,0,1
a108,0,1
a110,1,1
a115,0,0
a118,0,1
a119,0,1
a123,0,1
a126,0,1
a128,0,1
a133,0,1
a135,1,1
a136,0,1
a137,1,1
a138,0,0
a139,1,0
a142,0,0
a144,0,0
a145,0,0
a147,0,1
a152,0,0
a153,1,0
a154,1,0
a157,0,1
a158,1,1
a159,0,1
a162,1,0
a163,1,0
a164,0,1
a166,1,0
a168,0,1
a172,0,0
a173,1,0
a174,1,1
a175,0,1
a176,1,0
a177,0,1
a178,0,0
a182,1,0
a187,1,0
a195,0,0
a199,0,0
a200,0,0
a205,0,0
a206,0,1
a208,0,0
a209,0,1
a211,1,1
a212,0,1
a213,0,0
a214,1,0
a223,0,1
a224,1,0
a225,0,1
a2,1,1
a7,1,0
a8,0,1
a9,1,0
a14,1,0
a21,1,0
a26,1,1
a29,1,0
a33,1,1
a38,1,0
a43,1,1
a51,1,1
a54,1,1
a56,1,1
a65,0,0
a77,0,1
a79,1,1
a84,0,1
a86,1,1
a88,0,1
a90,0,0
a91,0,1
a94,1,1
a99,0,1
a103,1,1
a105,1,1
a106,0,1
a109,1,0
a113,1,0
a114,1,1
a116,1,1
a117,1,0
a120,0,1
a124,0,0
a131,1,0
a132,0,0
a134,1,1
a140,0,0
a141,0,0
a148,1,0
a149,1,1
a150,0,0
a155,0,0
a156,0,1
a160,0,1
a165,0,1
a167,1,1
a169,0,1
a179,0,1
a180,1,0
a181,1,0
a184,0,1
a185,0,0
a189,0,0
a194,1,0
a196,1,0
a198,0,0
a201,1,1
a202,1,1
a203,0,1
a210,1,1
a217,0,1
a218,0,1
a220,0,1
a222,0,1
a5,1,0
a10,0,0
a23,0,0
a28,0,1
a41,0,0
a83,1,1
a97,0,0
a107,1,1
a112,0,0
a127,0,1
a130,1,0
a143,1,1
a161,1,1
a171,0,1
a186,0,1
a191,0,0
a192,1,0
a193,0,0
a207,1,0
a215,1,1
a221,0,1
a4,1,1
a11,1,1
a25,1,1
a36,0,1
a50,0,0
a60,0,1
a61,0,0
a66,0,0
a92,0,1
a96,1,1
a111,0,1
a121,1,0
a125,1,0
a146,0,0
a170,1,1
a190,1,1
a0,1,1
a13,0,1
a151,0,0
a216,1,1
a34,1,1
a122,1,0
a129,0,1
a197,0,1
a204,0,1
a219,0,0
a183,0,0
a188,1,1
