Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a2,1,1
a3,0,1
a4,0,0
a6,1,1
a7,1,0
a8,1,0
a9,1,0
a11,0,0
a12,0,0
a15,1,0
a16,1,0
a18,1,1
a19,1,0
a20,0,0
a21,1,1
a22,0,1
a23,1,0
a24,0,0
a26,0,0
a27,1,0
a28,0,1
a29,0,1
a32,0,0
a33,0,0
a34,0,0
a35,1,1
a36,1,0
a37,1,1
a38,1,0
a39,1,0
a40,0,0
a41,0,0
a43,0,0
a44,0,1
a45,0,1
a47,0,1
a48,0,0
a50,1,0
a54,1,0
a56,0,1
a58,0,0
a65,0,1
a66,0,0
a69,1,0
a70,1,1
a71,0,0
a73,1,1
a75,1,1
a78,0,1
a80,1,1
a81,1,0
a83,1,0
a86,0,1
a89,0,1
a92,0,0
a93,0,1
a94,1,0
a95,0,1
a96,0,1
a97,0,1
a98,0,0
a99,1,1
a100,1,0
a101,0,0
a102,1,1
a105,0,1
a106,0,1
a108,0,1
a112,1,1
a113,1,0
a114,1,1
a115,0,0
a117,0,0
a118,1,0
a120,1,1
a121,1,1
a122,1,0
a123,1,0
a124,0,1
a127,0,0
a128,0,1
a129,1,0
a130,1,1
a132,0,0
a133,1,0
a134,0,0
a135,1,1
a10,1,0
a14,0,1
a17,1,0
a25,0,0
a31,1,0
a42,0,1
a46,1,0
a51,1,0
a53,0,1
a57,0,1
a59,1,1
a60,0,1
a64,0,1
a67,0,0
a72,1,1
a76,0,0
a77,1,1
a82,0,0
a84,0,1
a87,0,0
a91,1,1
a104,0,0
a109,0,1
a110,0,1
a125,0,0
a126,1,1
a5,0,1
a13,0,1
a49,0,1
a55,0,1
a62,1,1
a68,1,0
a79,0,0
a85,0,1
a88,1,1
a90,1,1
a103,0,1
a107,0,1
a116,0,1
a119,0,0
a131,1,1
a61,1,1
a63,0,0
a111,0,1
a30,0,1
a52,1,1
a74,1,1
