Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a4,1,0
a5,0,1
a7,0,0
a9,1,1
a11,1,0
a12,1,1
a13,1,0
a14,0,0
a15,1,1
a16,1,1
a18,1,0
a20,1,1
a21,0,0
a22,1,0
a23,0,0
a24,0,1
a25,1,0
a29,0,1
a30,1,1
a31,0,1
a33,0,0
a36,0,0
a37,1,1
a38,0,1
a41,0,0
a44,1,0
a45,1,1
a47,1,0
a48,1,1
a49,1,0
a50,0,1
a51,1,1
a52,1,1
a53,1,0
a54,1,1
a57,0,1
a59,1,0
a60,1,0
a61,0,0
a62,1,0
a63,1,1
a64,1,1
a66,0,1
a67,0,0
a70,0,1
a72,1,0
a74,0,1
a75,1,0
a76,0,0
a77,1,0
a78,1,1
a79,1,1
a80,0,1
a81,0,0
a83,0,0
a87,1,0
a91,1,1
a92,1,0
a93,0,0
a94,0,0
a97,1,1
a98,1,1
a102,1,1
a106,1,1
a109,0,0
a110,1,1
a113,1,0
a117,0,1
a118,1,0
a119,1,0
a120,0,0
a121,1,1
a123,1,1
a124,0,1
a127,1,1
a128,0,1
a130,1,1
a131,1,1
a135,1,1
a136,0,1
a138,1,0
a139,0,0
a141,0,1
a145,1,1
a146,0,0
a147,1,0
a149,1,1
a150,0,1
a154,1,1
a158,1,0
a159,0,1
a161,0,1
a163,1,0
a164,1,0
a165,1,0
a166,1,0
a167,0,1
a169,1,0
a170,1,0
a173,0,1
a174,1,0
a176,0,1
a184,1,0
a186,0,0
a188,0,0
a189,1,1
a191,1,1
a192,1,0
a193,1,0
a196,1,0
a197,0,1
a200,1,1
a201,1,1
a202,1,1
a203,1,1
a204,0,0
a206,0,1
a207,0,1
a209,0,1
a210,1,1
a211,0,1
a212,0,0
a214,0,0
a215,0,0
a217,1,0
a218,0,1
a219,1,1
a220,1,0
a221,0,1
a222,1,1
a224,1,0
a225,0,1
a226,0,0
a227,0,0
a228,0,1
a229,1,1
a231,0,0
a232,0,0
a233,0,1
a235,1,1
a237,1,0
a238,1,1
a239,1,1
a240,0,0
a241,0,1
a243,0,1
a245,1,0
a248,1,0
a249,1,0
a250,0,1
a252,0,0
a254,1,1
a255,0,1
a258,1,0
a259,1,0
a260,1,1
a261,1,1
a262,1,1
a263,0,1
a264,0,1
a265,0,1
a266,0,0
a269,1,1
a273,1,0
a274,0,1
a275,0,0
a279,0,0
a280,0,0
a0,0,1
a2,0,1
a3,1,1
a8,0,1
a10,0,1
a17,1,1
a26,1,1
a28,0,1
a34,1,1
a35,1,0
a39,1,0
a55,1,1
a65,1,1
a69,0,0
a73,0,0
a84,0,0
a85,1,0
a90,0,1
a96,0,0
a99,0,1
a103,0,1
a111,0,0
a112,0,0
a115,1,0
a116,0,1
a122,0,1
a125,0,1
a133,1,0
a137,0,1
a140,0,0
a142,1,0
a143,1,1
a144,0,0
a148,0,0
a151,1,0
a153,0,1
a157,0,0
a160,1,1
a168,1,1
a172,0,1
a175,1,0
a178,0,1
a181,1,1
a182,0,0
a183,0,1
a195,0,1
a198,1,1
a199,0,1
a205,1,0
a208,0,0
a213,1,0
a216,1,1
a223,1,0
a236,1,1
a244,0,0
a256,1,1
a257,0,1
a267,1,0
a268,0,1
a276,1,1
a278,1,1
a6,1,1
a19,1,0
a27,1,0
a32,0,0
a46,1,1
a68,0,0
a71,1,0
a86,1,0
a88,0,1
a100,1,1
a101,0,1
a104,1,0
a108,0,0
a114,1,1
a129,1,1
a132,1,1
a155,0,0
a156,0,1
a179,1,0
a180,0,1
a190,0,0
a194,0,0
a230,1,0
a242,1,1
a246,1,0
a40,1,1
a43,1,0
a56,1,0
a58,0,0
a82,1,1
a105,0,1
a107,0,0
a126,1,1
a134,0,0
a152,1,1
a171,0,0
a177,0,1
a187,1,1
a251,1,1
a253,0,1
a277,0,1
a42,0,1
a162,1,1
a270,1,1
a95,0,0
a185,0,1
a234,1,0
a247,1,1
a271,1,1
a89,1,1
a272,0,1
