Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,1,1
a3,1,1
a4,0,1
a8,1,0
a9,0,1
a10,0,1
a13,0,1
a17,1,1
a18,0,1
a19,0,0
a20,0,1
a21,0,0
a24,0,1
a28,0,0
a29,1,0
a30,0,1
a31,0,0
a32,1,0
a33,1,0
a34,1,0
a35,1,0
a36,1,0
a37,1,1
a40,0,0
a41,0,0
a43,1,0
a44,1,1
a45,0,1
a46,1,0
a49,1,0
a50,1,0
a51,0,1
a52,0,0
a58,1,0
a59,1,0
a60,1,1
a62,1,0
a63,1,0
a65,1,0
a67,1,0
a74,1,0
a77,1,0
a78,1,0
a82,1,0
a83,0,0
a85,0,0
a88,1,0
a89,0,1
a90,0,1
a92,0,1
a93,1,0
a94,0,1
a95,1,1
a96,1,1
a97,1,0
a100,1,0
a101,0,0
a102,1,1
a105,0,1
a106,1,0
a108,1,1
a109,1,1
a114,1,1
a115,0,0
a116,1,0
a118,0,0
a119,1,0
a120,0,0
a122,0,1
a124,1,0
a125,1,0
a126,0,1
a127,0,1
a128,0,0
a129,1,0
a131,0,1
a133,1,0
a135,0,0
a136,0,0
a138,0,0
a139,1,0
a141,1,0
a142,1,0
a143,0,0
a144,1,1
a145,0,1
a146,1,0
a147,1,0
a151,0,1
a154,1,0
a155,0,0
a157,0,0
a158,1,1
a159,1,1
a162,0,0
a163,1,0
a164,1,1
a165,0,0
a170,0,0
a172,1,1
a173,0,1
a175,0,0
a178,0,0
a179,0,0
a183,0,1
a184,1,0
a185,0,1
a188,0,0
a190,0,1
a192,0,0
a194,0,0
a195,0,0
a196,0,0
a197,0,0
a200,1,1
a202,0,1
a203,1,0
a205,0,0
a207,0,0
a208,1,1
a209,1,0
a212,1,0
a213,0,1
a214,0,0
a216,1,0
a221,1,0
a222,1,1
a224,0,0
a227,0,1
a229,1,0
a231,0,0
a233,0,0
a235,1,0
a238,0,1
a239,0,0
a241,0,0
a242,1,1
a246,0,0
a248,0,0
a250,0,0
a251,0,1
a252,0,1
a253,0,0
a254,0,1
a256,0,1
a257,0,0
a259,0,1
a262,1,0
a264,0,0
a265,0,1
a11,0,0
a12,0,1
a15,0,0
a22,1,0
a23,1,1
a25,1,1
a26,0,0
a38,0,1
a47,1,0
a54,1,0
a55,1,0
a56,0,1
a57,1,0
a61,1,0
a64,1,0
a68,0,1
a69,0,1
a72,0,0
a79,1,0
a81,0,1
a86,0,1
a87,1,0
a91,1,0
a98,0,0
a103,1,0
a104,1,0
a110,1,0
a111,1,0
a113,1,0
a117,0,0
a121,0,0
a123,1,1
a130,0,0
a132,1,1
a134,1,1
a148,1,0
a150,1,0
a153,1,1
a156,1,0
a168,0,0
a169,0,1
a171,0,0
a186,1,0
a187,1,0
a191,0,0
a193,0,0
a198,1,1
a206,0,0
a210,0,0
a217,0,1
a219,0,0
a223,0,0
a228,0,1
a230,1,0
a232,0,0
a237,0,0
a240,0,1
a243,0,1
a249,0,0
a261,1,0
a263,1,0
a5,0,1
a7,1,0
a16,1,0
a27,1,1
a42,1,0
a66,0,1
a70,1,0
a73,1,0
a75,0,0
a76,0,1
a84,1,0
a99,1,0
a107,1,0
a137,1,1
a140,0,0
a149,1,0
a152,1,0
a160,0,0
a161,0,0
a167,0,1
a177,0,0
a181,0,0
a182,0,1
a189,0,0
a199,1,0
a201,0,1
a204,0,1
a211,0,1
a215,0,0
a218,1,1
a226,1,0
a245,0,0
a247,0,0
a2,0,1
a112,0,0
a166,0,0
a174,1,0
a180,1,0
a260,1,0
a6,1,0
a14,0,0
a48,0,0
a53,1,0
a71,0,0
a220,0,0
a225,0,0
a236,0,0
a80,1,0
a176,0,0
a258,0,1
a234,0,0
a244,0,0
a255,0,1
a39,0,1
